time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
11.079999923706056,6386683.774853717,5160.546273308216,3.635842216797348e-14,6386685.859756801,0.31962324262433395,3.635842216797349e-14,-107.1630138212162,465.72406820974123,6.486390335431665e-15,-5.2407112256842815e-17,0.08602805599025772,106.786666200264,8548.859756809403,5.00452425002323e-08,5.6928464882031855e-21,9.787899013176801,8.227866085109027e-20,3.3306696781406166e-16,-0.0008080163872425083,0.0,0.0,1.1726615295546747e-20,-106.786666200264,305.77552506620907,0.4928958150359436,32917.931458381536,232.65704096369902,3.256140560153299e-16,1.2353997963813775e-05,-5.126479193351317,-0.0,0.0,0.0,0.3492323458194732,2810.3440236816364,106.78660660638428,106.786666200264
11.09000015258789,6386682.702751758,5165.203513594802,3.642331319526349e-14,6386684.791420018,0.3204842344905512,3.64233131952635e-14,-107.2573767252216,465.72398909469956,6.49183254667496e-15,-5.272216155513942e-17,0.08618104524700708,106.88068940018746,8547.791420026617,5.018006132400567e-08,5.7030078021378414e-21,9.787902293026105,-2.6263008115964073e-20,3.330669240002359e-16,-0.000808745733561332,0.0,0.0,1.1726615295546747e-20,-106.88068940018749,305.78007607392345,0.49295826101566453,32923.081897500095,232.66396651385543,4.706404028913811e-16,1.241142790111166e-05,-5.136161295640831,-0.0,0.0,-0.0,0.3495346307754516,2815.651612051768,106.88063142071535,106.88068940018746
11.100000381469728,6386681.629706204,5169.860753089882,3.6488259670345487e-14,6386683.722143033,0.32134675670437574,3.6488259670345487e-14,-107.35173302412649,465.72390990828313,6.497471897925497e-15,-5.2839666394035195e-17,0.08633416376717971,106.97470599490588,8546.722143041863,5.031511981566366e-08,5.713177802094435e-21,9.787905575763526,2.782563546078343e-20,3.3306694593150186e-16,-0.0008094750801198242,0.0,0.0,1.1726615295546747e-20,-106.97470599490588,305.78463102051137,0.49302076803296274,32928.237524424396,232.67089816124897,3.9177397094323165e-16,1.2469075386347474e-05,-5.145853638509872,-0.0,0.0,0.0,0.3498368859291076,2820.965045180076,106.97464838525391,106.97470599490588
11.109999656677246,6386680.555717117,5174.517991792739,3.655326240781779e-14,6386682.651925917,0.3222108105598425,3.655326240781779e-14,-107.44608271094133,465.72383065049195,6.503096493436459e-15,-5.297152209236002e-17,0.08648741152584336,107.06871597742973,8545.651925924403,5.0450418178000274e-08,5.7233566156281515e-21,9.787908861388862,-2.6505929371324966e-20,3.330669239826079e-16,-0.0008102044269181859,0.0,0.0,1.1726615295546747e-20,-107.06871597742973,305.7891899055058,0.4930833361002514,32933.39834061344,232.6778359054369,3.7394841184737797e-16,1.2526941070068298e-05,-5.155556225879714,-0.0,0.0,0.0,0.3501391112804413,2826.2839577691743,107.0686575,107.06871597742973
11.119999885559082,6386679.480784568,5179.175229702664,3.661832115562298e-14,6386681.580768733,0.32307639734655097,3.6618321155622995e-14,-107.54042577867388,465.723751321326,6.508571599209422e-15,-5.3252462220381254e-17,0.08664078849834289,107.16271934076671,8544.580768741233,5.058595661311544e-08,5.733544203281758e-21,9.78791214990191,-2.6627390057971846e-20,3.330669239713043e-16,-0.0008109337739566211,0.0,0.0,1.1726615295546747e-20,-107.16271934076673,305.79375272844925,0.49314596523009135,32938.56434753882,232.68477974599097,7.042467111652686e-16,1.25850255895868e-05,-5.165269061675825,-0.0,0.0,-0.0,0.3504412770271301,2831.608532467756,107.16265876495362,107.16271934076671
11.130000114440918,6386678.404908623,5183.832466818939,3.6683435060867354e-14,6386680.50867155,0.32394351835410057,3.668343506086736e-14,-107.63476222032922,465.7236719207855,6.514155179346328e-15,-5.3424522247833253e-17,0.08679429465953825,107.25671607792172,8543.508671558207,5.072173532310943e-08,5.743740431521537e-21,9.78791544130247,2.74612533741539e-20,3.3306694596335986e-16,-0.0008116631212353305,0.0,0.0,1.1726615295546747e-20,-107.25671607792172,305.7983194888891,0.4932086554351244,32943.7355466793,232.6917296824905,8.100833181304187e-16,1.2643329605683303e-05,-5.174992149827169,-0.0,0.0,-0.0,0.3507434427738189,2836.9387692758205,107.25666002990722,107.25671607792172
11.140000343322754,6386677.328089345,5188.489703140851,3.6748604988019374e-14,6386679.435634432,0.32481217487541725,3.674860498801938e-14,-107.7290920289097,465.7235924488703,6.5197716842787606e-15,-5.3563251314651023e-17,0.08694792998484377,107.35070618189715,8542.43563444005,5.085775451060371e-08,5.753945435711203e-21,9.787918735590347,2.733979259942741e-20,3.330669459717366e-16,-0.0008123924687545183,0.0,0.0,1.1726615295546747e-20,-107.35070618189715,305.8028901863771,0.4932714067280736,32948.91193952085,232.69868571452201,4.0238095349356796e-16,1.270185375251638e-05,-5.184725494266232,-0.0,0.0,0.0,0.351045548915863,2842.2746681933686,107.35064559527588,107.35070618189715
11.149999618530272,6386676.250326804,5193.146938667688,3.681383029519023e-14,6386678.361657448,0.3256823682012095,3.681383029519023e-14,-107.82341519741504,465.7235129055807,6.525364967843245e-15,-5.3724795155663877e-17,0.08710169444905021,107.44468964569259,8541.361657456022,5.099401437787284e-08,5.764159115355293e-21,9.787922032765335,-2.6991772360072393e-20,3.33066923941974e-16,-0.000813121816514387,0.0,0.0,1.1726615295546747e-20,-107.4446896456926,305.807464820446,0.4933342191214118,32954.09352752923,232.70564784164273,3.432983160297303e-16,1.2760598694426102e-05,-5.194469098925523,-0.0,0.0,0.0,0.3513476252555847,2847.616046571707,107.44463116064453,107.44468964569259
11.15999984741211,6386675.171621063,5197.804173398735,3.687911127480789e-14,6386677.286740662,0.3265540996244032,3.68791112748079e-14,-107.91773171884226,465.7234332909167,6.53085853045222e-15,-5.398565292960553e-17,0.08725558802757205,107.53866646230495,8540.286740669713,5.1130515127538966e-08,5.7743815162498246e-21,9.787925332827243,1.2648478888936642e-19,2.2204467478378723e-16,-0.0008138511645151357,0.0,0.0,1.1726615295546747e-20,-107.53866646230496,305.81204339065215,0.49339709262795767,32959.28031219927,232.71261606344655,3.4591758021564257e-16,1.2819565065735279e-05,-5.204222967743821,-0.0,0.0,0.0,0.351649671792984,2852.9632697082216,107.53860887622069,107.53866646230495
11.170000076293944,6386674.091972189,5202.461407333278,3.6944447378651006e-14,6386676.210884139,0.32742737043459785,3.6944447378651006e-14,-108.01204158618556,465.7233536048781,6.536453027731505e-15,-5.4145168581687174e-17,0.08740961069540805,107.63263662472843,8539.210884146976,5.1267256961703746e-08,5.784612552565359e-21,9.787928635775875,1.7983606688205367e-20,2.220446306681702e-16,-0.0008145805127569701,0.0,0.0,1.1726615295546747e-20,-107.63263662472843,305.81662589654235,0.49346002726041305,32964.472295016596,232.71959037951285,7.000121416489943e-16,1.2878753520934723e-05,-5.2139871046613555,-0.0,0.0,-0.0,0.3519516587257385,2858.3159723055264,107.63257874200438,107.63263662472843
11.18000030517578,6386673.0113802515,5207.118640470603,3.700983939264839e-14,6386675.13408795,0.32830218191584865,3.70098393926484e-14,-108.10634479243656,465.7232738474653,6.541933236351457e-15,-5.441856501239461e-17,0.08756376242734895,107.72660012595456,8538.13408795935,5.1404240081601015e-08,5.794852347368306e-21,9.78793194161101,-2.735615502317499e-20,3.3306692391224514e-16,-0.0008153098612400893,0.0,0.0,1.1726615295546747e-20,-107.72660012595456,305.82121233763905,0.493523023031161,32969.66947744104,232.72657078938397,2.4766100545570215e-16,1.2938164724691492e-05,-5.223761513617596,-0.0,0.0,0.0,0.352253645658493,2863.6743370123145,107.7265407579956,107.72660012595456
11.1899995803833,6386671.929845316,5211.775872809998,3.70752863871916e-14,6386674.056352158,0.32917853536662584,3.70752863871916e-14,-108.20064133058412,465.72319401867816,6.5474806372654424e-15,-5.462436083905815e-17,0.08771804319846305,107.82055695897208,8537.056352168147,5.154146469072208e-08,5.805100755113161e-21,9.787935250332469,-2.7477615991255585e-20,3.3306692390224687e-16,-0.0008160392099646992,0.0,0.0,1.1726615295546747e-20,-107.82055695897209,305.8258027135082,0.4935860799531986,32974.87186098356,232.73355729266856,4.369200556993394e-16,1.2997799328370769e-05,-5.2335461985611635,-0.0,0.0,-0.0,0.3525555729866028,2869.038181179893,107.82050277398682,107.82055695897208
11.199999809265137,6386670.847367447,5216.433104350749,3.714078877021999e-14,6386672.977676832,0.33005643207431135,3.714078877021999e-14,-108.29493119361446,465.7231141185167,6.5530585343951065e-15,-5.479925171055367e-17,0.08787245298388788,107.91450711676717,8535.977676839224,5.167893099082238e-08,5.815357839682283e-21,9.78793856194005,7.195078883965214e-20,2.220446528262673e-16,-0.000816768558930999,0.0,0.0,1.1726615295546747e-20,-107.91450711676717,305.830397023696,0.49364919803927143,32980.079447134856,232.74054988894605,6.89272600701719e-16,1.3057657980046811e-05,-5.243341163440669,-0.0,0.0,0.0,0.3528574705123901,2874.4078701056474,107.91444909039306,107.91450711676717
11.210000038146973,6386669.763946713,5221.090335092141,3.720634702012673e-14,6386671.898062037,0.3309358733296133,3.720634702012673e-14,-108.38921437451098,465.72303414698115,6.558609947121242e-15,-5.5000217816439557e-17,0.08802699175834514,108.00845059232317,8534.898062046388,5.181663918417849e-08,5.8256236759894494e-21,9.787941876433536,8.06996701418491e-20,3.3306696820199786e-16,-0.0008174979081391925,0.0,0.0,1.1726615295546747e-20,-108.00845059232319,305.83499526771504,0.49371237730167455,32985.29223734893,232.74754857774406,4.2185642191919713e-16,1.311774134806513e-05,-5.253146412202563,-0.0,0.0,-0.0,0.3531593382358551,2879.783038492192,108.00839540679932,108.00845059232317
