time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
2.1,6387259.501096801,0.002194600015171176,0.0,0.0,0.0031344825604356003,20.47107059012136,9122.501143622641,3.435902384730631e-10,0.0,9.78613807016376,-2.6727057799661606e-15,1.7453292315274926e-11,-0.00015313476167077964,0.0,0.0,0.0,-20.47107059012136,303.3243724546392,0.46050867705675314,30272.976789441716,228.93890231111112,3.0720341339787626e-12,3.009200749482422e-09,-0.17601459039709774,0.0,0.0,0.0,0.0674890404105,96.49147479620797,20.47105310934668
2.2,6387257.405292,0.002523204747949728,0.0,0.0,0.003439943030946,21.44502714571464,9120.40533772536,3.9503727309673824e-10,0.0,9.786144492696,-2.7999780950659773e-15,1.745329229527492e-11,-0.00016042692826476938,0.0,0.0,0.0,-21.44502714571464,303.3334264030032,0.46062092249130554,30281.9892430923,228.95248429722224,3.3721273674364614e-12,3.755423304341345e-09,-0.19320866613493692,0.0,0.0,0.0,0.070697870907,105.91729411032844,21.445008857736614
2.3,6387255.212103601,0.0028830641471830083,0.0,0.0,0.00375957824828592,22.418863939322403,9118.2121421016,4.513776342809846e-10,0.0,9.786151214145601,-2.927250495415794e-15,1.7453292274474924e-11,-0.00016771909975175824,0.0,0.0,0.0,-22.4188639393224,303.34290107778,0.4607383838439852,30291.42049521757,228.96669742333333,3.686283281125693e-12,4.648933272491978e-09,-0.21120847409811583,0.0,0.0,0.0,0.0739060125518,115.7848170953878,22.418844847678898
2.4,6387252.921531601,0.00327559544357376,0.0,0.0,0.00409338373844856,23.39257547707704,9115.921569034801,5.128332138720785e-10,0.0,9.78615823448208,-3.0545229848956117e-15,1.745329225267492e-11,-0.0001750112763537469,0.0,0.0,0.0,-23.39257547707704,303.3527964262392,0.46086106045768405,30301.270493149244,228.98154160944443,4.01451610249202e-12,5.710844822354637e-09,-0.23001482946016566,0.0,0.0,0.0,0.0771134339647,126.09449063029197,23.3925555854775
2.5,6387250.5335760005,0.0037022154083661604,0.0,0.0,0.00444135482668584,24.36615625935024,9113.53363129608,5.796258325696947e-10,0.0,9.786165553674959,-3.1817955673654284e-15,1.745329222987492e-11,-0.00018230345829273772,0.0,0.0,0.0,-24.36615625935024,303.363112393212,0.4609889516474638,30311.53918177713,228.99701677277778,4.356840676029411e-12,6.96420631556279e-09,-0.24962858274730382,0.0,0.0,0.0,0.0803201037592,136.84678097587573,24.36613557162318
2.6,6387248.048297761,0.00416434033323816,0.0,0.0,0.00480348663638064,25.33960078066152,9111.04834226616,6.519772367905496e-10,0.0,9.7861731716328,-3.3090682466752466e-15,1.7453292206274923e-11,-0.00018959564579072616,0.0,0.0,0.0,-25.33960078066152,303.3738489210912,0.4611220566979785,30322.226503740694,229.0131228266667,4.713272461318575e-12,8.434099626717394e-09,-0.27005061972989713,0.0,0.0,0.0,0.0835259905429,148.04217371217956,25.339579300742017
2.7,6387245.4656664,0.0046633860098616005,0.0,0.0,0.00517977408929064,26.31290352919056,9108.46571578296,7.301090955285542e-10,0.0,9.786181088386082,-3.436341026705063e-15,1.7453292181674924e-11,-0.0001968878390697163,0.0,0.0,0.0,-26.312903529190564,303.38500594952643,0.4612603748650213,30333.33239928536,229.02985968055555,5.0838275310652965e-12,1.0147721228101524e-08,-0.29128186130191513,0.0,0.0,0.0,0.0867310629168,159.68117367476881,26.312881261286776
2.8,6387242.7857124,0.005200767709828081,0.0,0.0,0.005570211904847281,27.28605898686864,9105.785766385441,8.142429972202021e-10,0.0,9.786189303843361,-3.56361391130488e-15,1.745329215607492e-11,-0.00020418003835070522,0.0,0.0,0.0,-27.286058986868643,303.39658341633844,0.46140390537449305,30344.856806214677,229.04722724166666,5.468522568760669e-12,1.2134476825995598e-08,-0.3133232633617177,0.0,0.0,0.0,0.0899352894755,171.76430488865915,27.28603593527967
2.9,6387240.00846624,0.005777900164166401,0.0,0.0,0.00597479460030816,28.25906162879952,9103.008509008801,9.046004465925056e-10,0.0,9.78619781797416,-3.690886904334697e-15,1.745329212967492e-11,-0.0002114722438546953,0.0,0.0,0.0,-28.259061628799525,303.4085812566048,0.461552647422403,30356.799659986053,229.06522541222225,5.867374866732776e-12,1.4426065308405324e-08,-0.3361758166861704,0.0,0.0,0.0,0.0931386388065,184.29211049936876,28.259037798003693
3.0,6387237.133927921,0.00639619754307336,0.0,0.0,0.00639351648993408,29.231905923289922,9100.133959258801,1.0014028615126761e-09,0.0,9.786206630748001,-3.818160009654514e-15,1.7453292102274923e-11,-0.00021876445580368538,0.0,0.0,0.0,-29.231905923289922,303.4209994029648,0.46170660017589876,30369.160893758653,229.08385409166667,6.280402323780233e-12,1.7056574578259905e-08,-0.359840546797198,0.0,0.0,0.0,0.0963410794902,197.26515269966168,29.23188131795118
3.1,6387234.16209744,0.007057073435553121,0.0,0.0,0.00682637168517192,30.20458633148376,9097.1621331984,1.1048715698343142e-09,0.0,9.786215742103922,-3.945433231114332e-15,1.745329207397492e-11,-0.00022605667441867431,0.0,0.0,0.0,-30.204586331483764,303.433837785924,0.46186576277172087,30381.94043820186,229.10311317555556,6.707623442681191e-12,2.0062566693886157e-08,-0.38431851382789256,0.0,0.0,0.0,0.0995425801,210.68401265581224,30.20456095630936
3.2,6387231.09300528,0.007761940829026081,0.0,0.0,0.0072733540937402405,31.177097307148802,9094.093047530641,1.2152278062278915e-09,0.0,9.78622515198096,-4.072706572584148e-15,1.745329204477492e-11,-0.00023334889992166445,0.0,0.0,0.0,-31.177097307148802,303.4470963338544,0.4620301343177487,30395.138221638917,229.1230025555556,7.149057327835771e-12,2.348317498916616e-08,-0.4096108123810604,0.0,0.0,0.0,0.102743109201,224.54929043147533,31.177071167114697
3.3,6387227.92668192,0.008512212088724401,0.0,0.0,0.00773445741962928,32.149433296128,9090.92671947672,1.3326927090182145e-09,0.0,9.786234860318162,-4.199980037903965e-15,1.745329201457492e-11,-0.00024064113253365293,0.0,0.0,0.0,-32.149433296128,303.4607749717752,0.46219971389093867,30408.754170046952,229.1435221205556,7.604723682730582e-12,2.736019249110522e-08,-0.43571857138420994,0.0,0.0,0.0,0.105942635353,238.8616049058111,32.14940639653265
3.4,6387224.663127361,0.00930929893739232,0.0,0.0,0.008209675162643761,33.121588737132,9087.66316680648,1.4574873170096705e-09,0.0,9.78624486711552,-4.327253630923783e-15,1.745329198347492e-11,-0.0002479333724746437,0.0,0.0,0.0,-33.121588737132,303.4748736231816,0.4623745005404169,30422.78820696119,229.164671755,8.074642807403233e-12,3.1738164898784174e-08,-0.4626429539409811,0.0,0.0,0.0,0.109141127103,253.6215936930465,33.12156108306346
3.5,6387221.302372079,0.01015461243468168,0.0,0.0,0.008699000618098082,34.0935580602456,9084.3024078384,1.589832566304492e-09,0.0,9.78625517225112,-4.4545273555036e-15,1.7453291951474922e-11,-0.0002552256199666322,0.0,0.0,0.0,-34.0935580602456,303.4893922088256,0.4625544932828406,30437.240253570726,229.18645134055558,8.55883559546203e-12,3.666448313572724e-08,-0.4903851571647817,0.0,0.0,0.0,0.112338552995,268.8299130572479,34.09352965702773
3.6,6387217.84441608,0.01104956295657792,0.0,0.0,0.0092024268762372,35.065335687324,9080.84446147008,1.7299492871140402e-09,0.0,9.78626577572496,-4.581801215483417e-15,1.7453291918474923e-11,-0.00026251787522962237,0.0,0.0,0.0,-35.065335687324,303.5043306473256,0.462739691107552,30452.11022862276,229.2088607538889,9.057323531594958e-12,4.218947936463215e-08,-0.5189464120440066,0.0,0.0,0.0,0.115534881562,284.4872378227854,35.065306540514946
3.7,6387214.28928984,0.011995560174856562,0.0,0.0,0.0097199468219928,36.0369160313832,9077.28934717824,1.878058200577071e-09,0.0,9.786276677445601,-4.709075214703235e-15,1.7453291884674924e-11,-0.0002698101384856114,0.0,0.0,0.0,-36.03691603138321,303.519688854252,0.4629300929729704,30467.39804851836,229.23189986944448,9.570128688589395e-12,4.8366518620557504e-08,-0.5483279832525432,0.0,0.0,0.0,0.118730081328,300.5942612876694,36.03688614697192
3.8,6387210.63705432,0.0129940130363568,0.0,0.0,0.010251553134099362,37.0082934975144,9073.63708492728,2.0343799155465822e-09,0.0,9.78628787735208,-4.836349357013051e-15,1.7453291849874922e-11,-0.0002771024099546016,0.0,0.0,0.0,-37.00829349751441,303.5354667433464,0.46312569780659246,30483.103627120938,229.2555685577778,1.009727372426281e-11,5.525210237517457e-08,-0.5785311689905253,0.0,0.0,0.0,0.12192412081,317.15169512683246,37.008262881048495
3.9,6387206.88764856,0.014046329742316082,0.0,0.0,0.0107972382856428,37.979462480750406,9069.887695291201,2.1991349253958613e-09,0.0,9.786299375383441,-4.963623646262868e-15,1.745329181407492e-11,-0.00028439468985558974,0.0,0.0,0.0,-37.979462480750406,303.5516642256072,0.4633265045075691,30499.226876091412,229.2798666855556,1.0638781878660415e-11,6.29059484289627e-08,-0.609557300806404,0.0,0.0,0.0,0.125116968514,334.1602692997204,37.97943113859752
4.0,6387203.0411640005,0.015153917727735122,0.0,0.0,0.01135699454268888,38.9504173675896,9066.0411994536,2.3725436047861366e-09,0.0,9.7863111715092,-5.090898086282686e-15,1.7453291777474924e-11,-0.00029168697841158015,0.0,0.0,0.0,-38.9504173675896,303.568281210204,0.4635325119441284,30515.767704505182,229.30479411555555,1.1194676970674487e-11,7.139110180230489e-08,-0.6414077434323638,0.0,0.0,0.0,0.12830859294,351.62073195165925,38.95038530590317
4.1,6387199.09757016,0.01631818364043816,0.0,0.0,0.01193081396434416,39.9211525350816,9062.0976190248,2.554826206467388e-09,0.0,9.78632326563792,-5.218172680902502e-15,1.7453291739874925e-11,-0.0002989792758405696,0.0,0.0,0.0,-39.9211525350816,303.58531760295364,0.4637437189551219,30532.726019139376,229.33035070777777,1.1764983395064082e-11,8.077402398331628e-08,-0.6740838945797043,0.0,0.0,0.0,0.131498962575,369.53384931139095,39.92111976009252
4.2,6387195.056928,0.017540533320438003,0.0,0.0,0.012518688401811121,40.89166234991281,9058.05697631616,2.7462028580843947e-09,0.0,9.786335657708639,-5.34544743397232e-15,1.745329170137492e-11,-0.00030627158236355885,0.0,0.0,0.0,-40.89166234991281,303.6027733081488,0.46396012434744766,30550.101724233475,229.35653631722224,1.2349726119029894e-11,9.112470063174448e-08,-0.7075871847609111,0.0,0.0,0.0,0.134688045898,387.90040558956764,40.891628868363895
4.3,6387190.91923752,0.018822371778935282,0.0,0.0,0.0131206094987844,41.86194116962561,9053.919294126721,2.9468935588257035e-09,0.0,9.786348347629922,-5.4727223493221364e-15,1.7453291661874918e-11,-0.0003135638982015483,0.0,0.0,0.0,-41.8619411696256,303.6206482270344,0.4641817269001732,30567.894721728717,229.38335079666666,1.2948930678878091e-11,1.0251672307350338e-07,-0.7419190771072789,0.0,0.0,0.0,0.13787581138,406.72120287341494,41.8619069881926
4.4,6387186.6845596805,0.02016510317743968,0.0,0.0,0.01373656868980488,42.8319833413992,9049.68459586512,3.1571181763343943e-09,0.0,9.78636133537128,-5.599997430771955e-15,1.7453291621474923e-11,-0.00032085622357253826,0.0,0.0,0.0,-42.8319833413992,303.638942258112,0.4644085253609279,30586.104911028662,229.41079399388892,1.3562623176550696e-11,1.1502741056760612e-07,-0.7770810671420525,0.0,0.0,0.0,0.141062227479,425.9970610161285,42.831948466765084
4.5,6387182.352864,0.02157013080686064,0.0,0.0,0.014366557201052161,43.8017832020496,9045.35290542768,3.3770964433395963e-09,0.0,9.78637462084128,-5.7272726821617715e-15,1.745329158017492e-11,-0.0003281485586975277,0.0,0.0,0.0,-43.8017832020496,303.657655298664,0.4646405184464188,30604.732189190774,229.43886575444446,1.4190830276244952e-11,1.2873788634317578e-07,-0.8130746826158419,0.0,0.0,0.0,0.144247262645,445.7288175272284,43.80174764103035
4.6,6387177.924211441,0.023038857066384723,0.0,0.0,0.015010566048363361,44.771335077115204,9040.9242473508,3.607047954479988e-09,0.0,9.78638820397896,-5.854548107311589e-15,1.7453291537974924e-11,-0.000335440903795517,0.0,0.0,0.0,-44.771335077115204,303.67678724262004,0.4648777048444912,30623.776450782705,229.46756591944444,1.4833579200498874e-11,1.4373320469803681e-07,-0.849901483261971,0.0,0.0,0.0,0.147430885317,465.91732745860395,44.7712988372884
4.7,6387173.3986019995,0.0245726834425968,0.0,0.0,0.01566858603836088,45.7406332826856,9036.398646719521,3.84719216297022e-09,0.0,9.7864020846624,-5.981823710041406e-15,1.745329149487492e-11,-0.0003427332590865066,0.0,0.0,0.0,-45.7406332826856,303.69633798116644,0.46512008321103715,30643.237587930238,229.4968943255556,1.5490897726677157e-11,1.6010242723856455e-07,-0.8875630606052031,0.0,0.0,0.0,0.150613063926,486.56346328672834,45.74059637108738
4.8,6387168.77609664,0.0261730104881136,0.0,0.0,0.01634060776628832,46.709672122658404,9031.776129198,4.0977483773545995e-09,0.0,9.7864162628916,-6.109099494181223e-15,1.7453291450774923e-11,-0.000350025624789497,0.0,0.0,0.0,-46.709672122658404,303.71630740396563,0.46536765217308756,30663.11549036514,229.52685080722225,1.6162814183234685e-11,1.7793875254401084e-07,-0.9260610377526751,0.0,0.0,0.0,0.153793766888,507.66811480013985,46.709634546811984
4.9,6387164.05666488,0.027841237800643924,0.0,0.0,0.01702662161710776,47.678445890568,9027.05672099904,4.358935758278234e-09,0.0,9.786430738514161,-6.23637546354104e-15,1.7453291405774918e-11,-0.00035731800112348506,0.0,0.0,0.0,-47.678445890568,303.73669539763205,0.46562041032571977,30683.410045281515,229.55743519444448,1.684935744566862e-11,1.9733958835713742e-07,-0.9653970691447972,0.0,0.0,0.0,0.156972962612,529.232188966335,47.678407657889245
5.0,6387159.24039816,0.02957876400168312,0.0,0.0,0.017726617763457603,48.646948867452004,9022.24044888408,4.630973315118544e-09,0.0,9.7864455114996,-6.3636516219508574e-15,1.7453291359774916e-11,-0.00036461038830747474,0.0,0.0,0.0,-48.646948867452,303.7575018463416,0.46587835623360363,30704.121137431586,229.58864731333333,1.755055693273744e-11,2.1840669050306668e-07,-1.0055728403506343,0.0,0.0,0.0,0.160150619496,551.2566098168559,48.646909986016894
5.1,6387154.327296481,0.031386986715360006,0.0,0.0,0.01844058616598784,49.61517532368,9017.327340285121,4.914079902704045e-09,0.0,9.786460581726,-6.490927973200675e-15,1.7453291312874923e-11,-0.0003719027865614648,0.0,0.0,0.0,-49.61517532368,303.7787266321368,0.4661414884320328,30725.248649221427,229.6204869866667,1.826644260227959e-11,2.4124624554213227e-07,-1.0465900678277018,0.0,0.0,0.0,0.163326705925,573.7423183184919,49.615135801471986
5.2,6387149.31739032,0.033267302546491205,0.0,0.0,0.01916851657290288,50.5831195177344,9012.317423091361,5.208474218050582e-09,0.0,9.78647594916288,-6.61820452112049e-15,1.7453291265074927e-11,-0.00037919519610245364,0.0,0.0,0.0,-50.5831195177344,303.80036963370725,0.4664098054243469,30746.79246051948,229.65295403333332,1.8997044947299075e-11,2.659689780089402e-07,-1.088450498699556,0.0,0.0,0.0,0.166501190274,596.6902722392159,50.58307936244215
5.3,6387144.21067968,0.035221107060312,0.0,0.0,0.01991039851843752,51.5507756949912,9007.210725832081,5.514374797010296e-09,0.0,9.786491613688321,-6.745481269510309e-15,1.7453291216374924e-11,-0.0003864876171494437,0.0,0.0,0.0,-51.5507756949912,303.8224307285232,0.4666833056834787,30768.752448608633,229.68604826833334,1.9742394991428238e-11,2.926902783089715e-07,-1.1311559104888984,0.0,0.0,0.0,0.169674040908,620.1014460332702,51.550734915282796
5.4,6387139.007225521,0.0372497947597992,0.0,0.0,0.02066622132361896,52.5181380898536,9002.0072775852,5.832000010920594e-09,0.0,9.78650757521088,-6.8727582221801256e-15,1.7453291166774922e-11,-0.00039378004992143346,0.0,0.0,0.0,-52.51813808985361,303.8449097903976,0.46696198765092256,30791.128488425653,229.7197695038889,2.0502524285013358e-11,3.215302811011395e-07,-1.174708110895167,0.0,0.0,0.0,0.172845226179,643.9768306687992,52.518096693848356
5.5,6387133.70705832,0.03935475906528,0.0,0.0,0.02143597406005656,53.4852008382744,8996.707108038241,6.161568063253112e-09,0.0,9.7865238336696,-7.000035382919943e-15,1.745329111617492e-11,-0.0004010724946364233,0.0,0.0,0.0,-53.4852008382744,303.8676094744368,0.4672628320594121,30815.73552083203,229.75412303555558,2.1278238174618955e-11,3.5262682207682193e-07,-1.2191532428825023,0.0,0.0,0.0,0.176014828386,668.3417218037285,53.485158834506116
5.6,6387128.31020856,0.041537392279684796,0.0,0.0,0.022219645460879282,54.451957771101604,8991.31024745784,6.50329698455227e-09,0.0,9.78654038894256,-7.127312755529758e-15,1.7453291064674927e-11,-0.00040836495151141174,0.0,0.0,0.0,-54.451957771101604,303.890600856648,0.4675797056933155,30841.918071546166,229.789106685,2.206936416234764e-11,3.8610849391743694e-07,-1.2644814230407102,0.0,0.0,0.0,0.179182778773,693.1907013318925,54.45191516804363
5.7,6387122.81667624,0.043799085570564,0.0,0.0,0.0230172241520484,55.41840299838,8985.816726689762,6.857404629206401e-09,0.0,9.78655724093832,-7.254590343819576e-15,1.7453291012174924e-11,-0.0004156574207664028,0.0,0.0,0.0,-55.41840299838001,303.9140040245736,0.46790225467360885,30868.5695633362,229.82471690722224,2.2875485656498437e-11,4.22103882988373e-07,-1.310668782430566,0.0,0.0,0.0,0.182348977159,718.5106842631991,55.41835980562042
5.8,6387117.22652232,0.0461412289527144,0.0,0.0,0.02382869855665032,56.3845306554528,8980.22657725032,7.224108673143924e-09,0.0,9.78657438959592,-7.381868151559396e-15,1.7453290958874924e-11,-0.0004229499026163914,0.0,0.0,0.0,-56.38453065545281,303.9378188441016,0.46823047715368993,30895.68984351199,229.86095349833334,2.3696641202424036e-11,4.607539664427762e-07,-1.3577175295362751,0.0,0.0,0.0,0.185513391867,744.3028812930893,56.38448688103157
5.9,6387111.53977728,0.048565211267757605,0.0,0.0,0.024654056877675364,57.3503348618136,8974.539831174001,7.603626610447405e-09,0.0,9.78659183479344,-7.509146182569211e-15,1.7453290904574924e-11,-0.00043024239728138146,0.0,0.0,0.0,-57.3503348618136,303.96204517929124,0.4685643712513952,30923.27875665421,229.89781625,2.4532869926014534e-11,5.02205120856446e-07,-1.4056299061058437,0.0,0.0,0.0,0.188675991199,770.5685213498061,57.35029051572548
6.0,6387105.7564716,0.0510724201621944,0.0,0.0,0.02549328709823112,58.315809722630405,8968.7565210744,7.996175749915252e-09,0.0,9.78660957643944,-7.636424440599029e-15,1.7453290849274924e-11,-0.00043753490497736974,0.0,0.0,0.0,-58.3158097226304,303.9866828902392,0.46890393505054645,30951.336144327084,229.9353049511111,2.5384211528493007e-11,5.466092154549978e-07,-1.4544081868485998,0.0,0.0,0.0,0.19183674344,797.3088514316024,58.31576481365948
6.1,6387099.87663576,0.0536642420639352,0.0,0.0,0.026346376980414723,59.28094932600241,8962.87668023568,8.401973211675786e-09,0.0,9.786627614412,-7.763702929458845e-15,1.745329079317492e-11,-0.00044482742592136,0.0,0.0,0.0,-59.2809493260024,304.01173183612804,0.46924916659940386,30979.86184536567,229.97341938611112,2.625070628085525e-11,5.941237422292388e-07,-1.5040546791282674,0.0,0.0,0.0,0.194995616855,824.525136448736,59.280903863871984
6.2,6387093.90030024,0.0563420621612688,0.0,0.0,0.027213314064520322,60.2457477447888,8956.9003423992,8.821235923714028e-09,0.0,9.786645948650161,-7.890981652918664e-15,1.745329073607492e-11,-0.00045211996033034895,0.0,0.0,0.0,-60.2457477447888,304.0371918724824,0.4696000639127284,31008.85569563643,230.01215933611113,2.7132395018398426e-11,6.449119391824884e-07,-1.5545717226382443,0.0,0.0,0.0,0.19815257969,852.2186590080084,60.24570173945369
6.3,6387087.82749552,0.0591072643812216,0.0,0.0,0.02809408566836856,61.210199036304,8950.82754206832,9.254180618381041e-09,0.0,9.786664579032001,-8.01826061475848e-15,1.7453290678074923e-11,-0.0004594125084223388,0.0,0.0,0.0,-61.210199036304004,304.0630628526936,0.4699566249697195,31038.317528276664,230.05152457722224,2.802931913511636e-11,6.991429093961272e-07,-1.6059616890679866,0.0,0.0,0.0,0.201307600171,880.3907192882763,61.210152497033064
6.4,6387081.65828256,0.061961231364259205,0.0,0.0,0.02898867888627024,62.17429723987921,8944.65831417312,9.70102382895564e-09,0.0,9.78668350546608,-8.145539818738296e-15,1.745329061917492e-11,-0.0004667050704123279,0.0,0.0,0.0,-62.1742972398792,304.0893446274096,0.4703188477145313,31068.247173311454,230.09151488333333,2.8941520577827842e-11,7.569917499790921e-07,-1.65822698180053,0.0,0.0,0.0,0.204460646505,909.0426348202017,62.17425017677636
6.5,6387075.39266136,0.06490534444599841,0.0,0.0,0.029897080589178723,63.138036380215205,8938.3926943752,1.016198188620608e-08,0.0,9.78670272783048,-8.272819268638115e-15,1.745329055927492e-11,-0.00047399764651631816,0.0,0.0,0.0,-63.138036380215205,304.1160370457544,0.4706867300562718,31098.64445808458,230.13213002333333,2.98690418405719e-11,8.186396581312738e-07,-1.7113700355655266,0.0,0.0,0.0,0.207611686881,938.1757403282483,63.137988803416526
6.6,6387069.030662401,0.0679409836306896,0.0,0.0,0.030819277422129605,64.10141046342,8932.0307188848,1.063727091479469e-08,0.0,9.78672224600328,-8.400098968227932e-15,1.745329049847492e-11,-0.00048129023695230825,0.0,0.0,0.0,-64.10141046342001,304.1431399525848,0.4710602698700342,31129.509206923387,230.17336976222222,3.081192595846922e-11,8.842740937393606e-07,-1.7653933160878381,0.0,0.0,0.0,0.210760689464,967.7913875247955,64.1013623831665
6.7,6387062.57237712,0.0710695275717096,0.0,0.0,0.0317552558057952,65.064413479752,8925.5724244608,1.112710682982211e-08,0.0,9.78674205989304,-8.527378921247747e-15,1.7453290436774923e-11,-0.0004885828419352965,0.0,0.0,0.0,-65.064413479752,304.1706531915384,0.4714394649938043,31160.841241234488,230.2152338616667,3.177021650189502e-11,9.540888689640221e-07,-1.8202993197761579,0.0,0.0,0.0,0.213907622403,997.8909449473452,65.0643649062915
6.8,6387056.0178055195,0.074292353546568,0.0,0.0,0.0327050019329184,66.027039402096,8919.017848532641,1.1631705333319189e-08,0.0,9.786762169377841,-8.654659131477567e-15,1.7453290374074923e-11,-0.0004958754616802866,0.0,0.0,0.0,-66.02703940209601,304.1985766029,0.47182431323206836,31192.640379551718,230.25772207944445,3.274395757029597e-11,1.028284302228445e-06,-1.8760905733315694,0.0,0.0,0.0,0.217052453826,1028.475797743062,66.0269903455656
6.9,6387049.366978081,0.077610837435876,0.0,0.0,0.0336685017698976,66.98928218565841,8912.367029139361,1.2151281910703965e-08,0.0,9.78678257436624,-8.781939602667383e-15,1.745329031047492e-11,-0.0005031680964032769,0.0,0.0,0.0,-66.9892821856584,304.2269100254304,0.4722148123522053,31224.906437488196,230.30083416888888,3.37331937860072e-11,1.1070673436937682e-06,-1.9327696334361688,0.0,0.0,0.0,0.220195151839,1059.5473474724624,66.98923265730069
7.0,6387042.6199557595,0.081026353699572,0.0,0.0,0.0346457410551408,67.9511357679672,8905.62000486864,1.2686051827238636e-08,0.0,9.78680327473632,-8.9092203385572e-15,1.745329024597492e-11,-0.0005104607463202658,0.0,0.0,0.0,-67.9511357679672,304.255653293928,0.47261096008757914,31257.639227688465,230.34456987944446,3.47379702880248e-11,1.1906516932792995e-06,-1.990339086352727,0.0,0.0,0.0,0.223335684529,1091.1070119466237,67.9510857782598
7.1,6387035.776769041,0.0845402753540616,0.0,0.0,0.035636705297846405,68.912594068872,8898.77681494824,1.3236230124416745e-08,0.0,9.78682427033568,-9.036501342907018e-15,1.7453290180574925e-11,-0.0005177534116452553,0.0,0.0,0.0,-68.91259406887201,304.28480624166724,0.4730127541344465,31290.838559828495,230.38892895722222,3.5758332725466886e-11,1.2792579453231295e-06,-2.0488015475955197,0.0,0.0,0.0,0.226474019963,1123.1562249877807,68.91254362925817
7.2,6387028.8374484,0.0881539739499672,0.0,0.0,0.0366413797773936,69.8736509899344,8891.83749921552,1.3802031616489962e-08,0.0,9.786845561072882,-9.163782619446833e-15,1.745329011417492e-11,-0.0005250460925932455,0.0,0.0,0.0,-69.8736509899344,304.31436869856964,0.4734201921545338,31324.504240663566,230.4339111438889,3.679432725139062e-11,1.373113727166477e-06,-2.108159661529988,0.0,0.0,0.0,0.229610126187,1155.696436233019,69.87360011156218
7.3,6387021.8020548,0.0918688195474392,0.0,0.0,0.0376597495421232,70.8343004153424,8884.80209811744,1.438367088676799e-08,0.0,9.786867146826001,-9.291064171926652e-15,1.7453290046874927e-11,-0.0005323387893792347,0.0,0.0,0.0,-70.83430041534241,304.3443404930328,0.4738332717729753,31358.63607402825,230.47951617722222,3.7846000515897434e-11,1.472453839228188e-06,-2.1684161010124323,0.0,0.0,0.0,0.232743971226,1188.7291109619036,70.83424910894712
7.4,6387014.67061872,0.0956861806945152,0.0,0.0,0.038691799410252,71.7945362100816,8877.670652710562,1.498136228414536e-08,0.0,9.7868890275036,-9.41834600406647e-15,1.745328997867492e-11,-0.0005396315022172229,0.0,0.0,0.0,-71.7945362100816,304.37472144949203,0.47425199057934436,31393.233860740675,230.52574379111113,3.891339965968314e-11,1.5775203578876515e-06,-2.229573567007466,0.0,0.0,0.0,0.235875523086,1222.2557298379277,71.79448448718274
7.5,6387007.443170641,0.0996074244033456,0.0,0.0,0.0397375139662152,72.75435222024001,8870.443204630561,1.559531991934898e-08,0.0,9.78691120289232,-9.545628119606285e-15,1.7453289909574924e-11,-0.0005469242313212139,0.0,0.0,0.0,-72.75435222024001,304.4055113905536,0.4746763461271377,31428.297398554627,230.57259371555557,3.999657230732108e-11,1.6885628194988335e-06,-2.291634788201019,0.0,0.0,0.0,0.23900474975,1256.277788731354,72.7543000924899
7.6,6387000.11974104,0.103633916126724,0.0,0.0,0.0407968775618856,73.7137422742272,8863.119796214161,1.6225757661464914e-08,0.0,9.78693367296168,-9.672910522276101e-15,1.7453289839474924e-11,-0.0005542169769062022,0.0,0.0,0.0,-73.7137422742272,304.4367101363856,0.47510633593274487,31463.82648239896,230.62006567666668,4.1095566560189476e-11,1.8058383321384993e-06,-2.35460252059555,0.0,0.0,0.0,0.242131619182,1290.7967984893905,73.71368975359839
