time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
22.60000000000464,6384845.653472798,10528.459050555532,-3.928119887843828e-15,6384854.334053609,6.109015852339671,-3.928119887843828e-15,-209.48281913282986,466.05915302698946,-7.188994539436825e-16,-7.190278599541965e-16,0.8130305010893741,208.7140148838824,6717.334056322647,9.56797999251977e-07,4.5999226983403446e-20,9.79352431544663,0.0,2.2204429123255505e-16,-0.0016489747879998087,0.0,0.0,1.6191747942405682e-20,-208.7140148838824,313.48288673715086,0.6092310746588104,42764.331394290966,244.53341917688238,3.89362869244251e-15,0.6528135103664169,-24.21226200144277,0.0,0.0,0.0,0.666004028536877,13278.02367534857,208.77815727774885
22.70000000000476,6384824.664546569,10575.065109058984,-4.0005195430105534e-15,6384833.422178369,6.1906616081558985,-4.0005195430105534e-15,-210.29542590661725,466.0620199179577,-7.29110830415482e-16,-7.292421105344572e-16,0.8202928333228596,209.52320875230535,6696.422181161285,9.695885857648322e-07,4.684704432773668e-20,9.793588571671169,0.0,2.2204428256554864e-16,-0.0016562796935863297,0.0,0.0,1.6191747942405682e-20,-209.52320875230532,313.56981796192906,0.6106705614364495,42889.15174226723,244.66905999157822,3.933137035934894e-15,0.656377398450465,-24.457941915846867,0.0,0.0,0.0,0.6683985711543959,13412.709625237256,209.5868996257302
22.80000000000488,6384803.594443698,10621.671455115054,-4.0739455009994314e-15,6384812.429467785,6.273034862033497,-4.0739455009994314e-15,-211.10635033907937,466.0649040864194,-7.394256191158692e-16,-7.395598244508558e-16,0.8275874099594317,210.33072012707066,6675.429470658768,9.824932104629383e-07,4.7706879924520916e-20,9.793653076916042,0.0,2.2204427374952572e-16,-0.0016635847132110359,0.0,0.0,1.6191747942405682e-20,-210.3307201270707,313.6570615626255,0.6121182377999658,43014.751969506025,244.80522602568252,3.972895441701656e-15,0.6599476831716311,-24.705176825290852,0.0,0.0,0.0,0.6707857650069996,13548.248020991407,210.3939628641426
22.900000000005004,6384782.443332944,10668.27809045365,-4.148408135678654e-15,6384791.3560906295,6.356138832948403,-4.148408135678654e-15,-211.91558178689021,466.06780557583375,-7.498444732169558e-16,-7.499816555436159e-16,0.834914207880436,211.13653836410967,6654.356093585454,9.955123790980275e-07,4.857885525424336e-20,9.793717830670033,0.0,2.220442647828595e-16,-0.001670889847379678,0.0,0.0,1.6191747942405682e-20,-211.13653836410967,313.74461658419705,0.6135741258264353,43141.13505238202,244.94191619486827,4.012904520992918e-15,0.6635243281499285,-24.95397053079153,0.0,0.0,0.0,0.6731655770848485,13684.640946001191,211.19933630727053
23.000000000005127,6384761.2113841325,10714.885016809038,-4.223917886312965e-15,6384770.202216743,6.439976737506817,-4.223917886312965e-15,-212.72310958078728,466.070724429407,-7.603680474744204e-16,-7.605082592417736e-16,0.8422732032821453,211.9406527934175,6633.202219782445,1.0086465970644839e-06,4.9463092563200426e-20,9.793782832418627,0.0,2.220442556639129e-16,-0.0016781950965976528,0.0,0.0,1.6191747942405682e-20,-211.9406527934175,313.8324820672979,0.6150382476302997,43268.30397774658,245.07912940787438,4.053164877550955e-15,0.667107295978322,-25.20432678667868,0.0,0.0,0.0,0.6755379744168258,13821.890458061007,212.00300924420608
23.10000000000525,6384739.8987681735,10761.492235919774,-4.300485257721018e-15,6384748.968017052,6.524551789835346,-4.300485257721018e-15,-213.52892302589333,466.07366069008333,-7.709969982076756e-16,-7.711402925433604e-16,0.8496643716651421,212.74305271937507,6611.968020176358,1.0218963693821533e-06,5.0359714865340714e-20,9.793848081643999,0.0,2.2204424639103857e-16,-0.0016855004613699784,0.0,0.0,1.6191747942405682e-20,-212.74305271937504,313.920657048233,0.6165106253616639,43396.261742773284,245.2168645664089,4.093677107431744e-15,0.670696548215968,-25.456249299485364,0.0,0.0,0.0,0.6779029240718224,13959.99858876113,212.8049709391549
23.20000000000537,6384718.505657035,10808.09974952871,-4.378120820430762e-15,6384727.653663538,6.6098672015733415,-4.378120820430762e-15,-214.33301140204824,466.0766144005401,-7.817319832795821e-16,-7.818784139951605e-16,0.8570876878310804,213.54372742108083,6590.6536667509245,1.0352622006951629e-06,5.126884594408435e-20,9.793913577825078,0.0,2.2204423696257875e-16,-0.0016928059422012989,0.0,0.0,1.6191747942405682e-20,-213.54372742108083,314.0091405590913,0.6179912812070711,43525.01135506244,245.35512056533312,4.13444179884534e-15,0.6742920453838964,-25.709741726955333,0.0,0.0,0.0,0.6802603931596599,14098.967342943619,213.60521063175256
23.300000000005493,6384697.032223756,10854.707559382952,-4.456835210832743e-15,6384706.2593292575,6.695926181789471,-4.456835210832743e-15,-215.13536396414676,466.07958560317934,-7.925736620757332e-16,-7.927232836719214e-16,0.864543125872955,214.34266615268854,6569.259332559487,1.0487445952588667e-06,5.219061035411829e-20,9.79397932043751,0.0,2.2204422737686553e-16,-0.0017001115395958702,0.0,0.0,1.6191747942405682e-20,-214.3426661526885,314.0979316277089,0.6194802373878519,43654.555832498416,245.49389629257985,4.175459531976731e-15,0.6778937469584543,-25.964807676928984,0.0,0.0,0.0,0.6826103488323928,14238.798698091603,214.4037175373866
23.400000000005612,6384675.47864246,10901.31566723383,-4.536639131331314e-15,6384684.785188349,6.782731936866745,-4.536639131331314e-15,-215.93596994248347,466.08257434012086,-8.035226954832667e-16,-8.0367556315519985e-16,0.8720306591664359,215.13985814375238,6547.785191743174,1.0623440569218492e-06,5.312513342316703e-20,9.7940453089536,0.0,2.2204421763222037e-16,-0.0017074172540575403,0.0,0.0,1.6191747942405682e-20,-215.13985814375238,314.1870292776091,0.6209775161579092,43784.898203070465,245.63319062903514,4.216730878802738e-15,0.6815016113642367,-26.221450706204802,0.0,0.0,0.0,0.6849527582856799,14379.49460370509,215.20048084752727
23.500000000005738,6384653.8450883515,10947.924074836848,-4.617543350493717e-15,6384663.231416032,6.87028767043562,-4.617543350493717e-15,-216.7348185431059,466.0855806531945,-8.1457974586920645e-16,-8.147359155117292e-16,0.8795502603628982,215.9352925995801,6526.231419518395,1.0760610891154603e-06,5.407254125373843e-20,9.794111542842364,0.0,2.2204420772695463e-16,-0.0017147230860897413,0.0,0.0,1.6191747942405682e-20,-215.93529259958012,314.27643252806934,0.6224831398034597,43916.04150487722,245.77300244861848,4.258256402922195e-15,0.6851155959692012,-26.47967431948335,0.0,0.0,0.0,0.6872875887599035,14521.056980722124,215.9954897300662
23.60000000000586,6384632.131737695,10994.532783951723,-4.6995587031969965e-15,6384641.598188588,6.958596583396555,-4.6995587031969965e-15,-217.53189894817532,466.0886045839348,-8.257454770583717e-16,-8.259050052712583e-16,0.8871019013841425,216.7289587015936,6504.598192172313,1.0898961948573669e-06,5.503296072484394e-20,9.794178021569529,0.0,2.2204419765936892e-16,-0.001722029036195491,0.0,0.0,1.6191747942405682e-20,-216.7289587015936,314.3661403941554,0.6239971306425195,44047.98878608231,245.91333061831241,4.3000366593816515e-15,0.6887356570790479,-26.739481968283375,0.0,0.0,0.0,0.6896148075413729,14663.48772092456,216.78873332966262
23.700000000005986,6384610.338767861,11041.141796342266,-4.7826960907725994e-15,6384619.885683403,7.047661873711139,-4.7826960907725994e-15,-218.32720031633423,466.0916461735699,-8.37020554310793e-16,-8.37183498404033e-16,0.8946855534089643,217.52084560769677,6482.885687084404,1.1038498767188396e-06,5.600651949369215e-20,9.79424474459748,0.0,2.2204418742775372e-16,-0.0017293351048773596,0.0,0.0,1.6191747942405682e-20,-217.52084560769677,314.45615188664704,0.625519511022275,44180.74310470939,246.0541739980212,4.3420721944875784e-15,0.6923617499306554,-27.000877049774086,0.0,0.0,0.0,0.6919343819637859,14806.788686297974,217.58020076809785
23.800000000006104,6384588.466357295,11087.751113776425,-4.866966481148793e-15,6384598.0940789385,7.137486736414603,-4.866966481148793e-15,-219.1207117830828,466.0947054630188,-8.484056442986672e-16,-8.485720622976934e-16,0.9023011868714658,218.31094245265186,6461.094082719657,1.1179226368267282e-06,5.699334599735628e-20,9.794311711385253,0.0,2.2204417703038883e-16,-0.0017366412926374762,0.0,0.0,1.6191747942405682e-20,-218.3109424526519,314.54646601208157,0.6270503033187219,44314.307528608006,246.19553144061524,4.384363545631127e-15,0.695993828686317,-27.26386290568534,0.0,0.0,0.0,0.6942462794094523,14950.961708434183,218.36988114463807
23.900000000006223,6384566.514685531,11134.360738026213,-4.952380908990691e-15,6384576.223554744,7.228074363522697,-4.952380908990691e-15,-219.91242246116198,466.09778249288127,-8.599014150828547e-16,-8.6007136573379e-16,0.9099487714503207,219.09923834846245,6439.223558626298,1.1321149768488833e-06,5.799356945441418e-20,9.794378921388573,0.0,2.2204416646554357e-16,-0.0017439475999775065,0.0,0.0,1.6191747942405682e-20,-219.09923834846248,314.6370817727786,0.6285895299355322,44448.685135390486,246.3374017919447,4.426911241109855e-15,0.6996318464288218,-27.528442821199143,0.0,0.0,0.0,0.6965504673105758,15096.00858792361,219.15776353640442
24.00000000000635,6384544.483933195,11180.970670867688,-5.038950475837929e-15,6384554.2742914595,7.319427943941498,-5.038950475837929e-15,-220.70232144094453,466.1008773034303,-8.715085360888864e-16,-8.716820788638192e-16,0.9176282760606987,219.88572238476476,6417.274295446005,1.1464273979800386e-06,5.900731986656028e-20,9.794446374059806,0.0,2.2204415573147684e-16,-0.0017512540273986453,0.0,0.0,1.6191747942405682e-20,-219.88572238476476,314.7279981668133,0.630137213302559,44583.87901229102,246.47978389077318,4.469715799942448e-15,0.7032757551553046,-27.794620023797467,0.0,0.0,0.0,0.6988469131506672,15241.931093723677,219.94383699875135
24.10000000000647,6384522.374281992,11227.580914080916,-5.126686350239918e-15,6384532.246470813,7.411550663414689,-5.126686350239918e-15,-221.49039779083313,466.1039899346055,-8.83227678082521e-16,-8.834048731846822e-16,0.9253396688477468,220.67038362922585,6395.246474904836,1.1608604009335617e-06,6.003472802018966e-20,9.794514068847999,0.0,2.220441448264371e-16,-0.001758560575401606,0.0,0.0,1.6191747942405682e-20,-220.67038362922585,314.8192141880686,0.6316933758752181,44719.89225614133,246.62267656883577,4.512777731692074e-15,0.7069255057724906,-28.06239768216379,0.0,0.0,0.0,0.701135584465799,15388.730962556612,220.72809056565245
24.200000000006597,6384500.185914749,11274.19146944995,-5.215599767888616e-15,6384510.140275637,7.504445704396625,-5.215599767888616e-15,-222.27664055766854,466.1071204260061,-8.950595131447933e-16,-8.952404215138293e-16,0.9330829171778169,221.4532111279514,6373.140279838193,1.175414485921575e-06,6.10759254879527e-20,9.794582005198771,0.0,2.2204413374866197e-16,-0.0017658672444866021,0.0,0.0,1.6191747942405682e-20,-221.4532111279514,314.9107288261482,0.6332580401318083,44856.72797313501,246.7660786506766,4.556097536271872e-15,0.7105810480896207,-28.33177890497356,0.0,0.0,0.0,0.7034164488461992,15536.409898246404,221.5105132500965
24.300000000006715,6384477.919015367,11320.802338762769,-5.305702031748793e-15,6384487.955889858,7.598116246039567,-5.305702031748793e-15,-223.06103876714278,466.11026881688105,-9.070047146466062e-16,-9.071893979637746e-16,0.9408579876310382,222.23419390589933,6350.955894170398,1.1900901526529651e-06,6.213104463028056e-20,9.794650182554427,0.0,2.2204412249637879e-16,-0.0017731740351533407,0.0,0.0,1.6191747942405682e-20,-222.23419390589933,315.0025410664756,0.6348312285738202,44994.38927886998,246.90998895378095,4.5996757037722214e-15,0.7142423308148539,-28.60276673982007,0.0,0.0,0.0,0.7056894739374353,15684.969571129986,222.29109404448897
24.40000000000684,6384455.573768854,11367.413523811278,-5.397004512185714e-15,6384465.693498495,7.692565464077787,-5.397004512185714e-15,-223.8435814242225,466.11343514612565,-9.190639572228403e-16,-9.192524779162435e-16,0.9486648459950349,223.01332096730314,6328.693502921498,1.2048879003152371e-06,6.320021859688039e-20,9.79471860035388,0.0,2.2204411106780402e-16,-0.0017804809479010104,0.0,0.0,1.6191747942405682e-20,-223.01332096730314,315.0946498902814,0.6364129637242874,45132.8792982217,247.0544062885302,4.643512714273764e-15,0.7179093015494775,-28.87536417205173,0.0,0.0,0.0,0.7079546274418762,15834.411617419837,223.06982192106395
24.50000000000696,6384433.150361299,11414.02502639123,-5.489518647090246e-15,6384443.35328766,7.7877965307625985,-5.489518647090246e-15,-224.62425751357776,466.1166194522701,-9.312379167459735e-16,-9.31430337995732e-16,0.9565034572560349,223.79058129610058,6306.35329219932,1.2198082275643379e-06,6.428358132820038e-20,9.794787258032722,0.0,2.220440994611439e-16,-0.0017877879832282671,0.0,0.0,1.6191747942405682e-20,-223.79058129610058,315.1870542746523,0.6380032681274256,45272.20116530664,247.1993294582534,4.687609037667099e-15,0.7215819067836994,-29.14957412365089,0.0,0.0,0.0,0.7102118771200271,15984.737638589373,223.84668583230115
24.60000000000708,6384410.648979931,11460.63684830223,-5.583255942001266e-15,6384420.935444591,7.883812614735934,-5.583255942001266e-15,-225.40305600002117,466.1198217734722,-9.435272702992237e-16,-9.437236560426986e-16,0.9643737855880097,224.56596385637303,6283.9354492494285,1.234851632504855e-06,6.538126755686307e-20,9.79485615502304,0.0,2.2204408767459364e-16,-0.0017950951416332156,0.0,0.0,1.6191747942405682e-20,-224.565963856373,315.279753192339,0.6396021643437363,45412.35802308225,247.34475725890204,4.731965133441519e-15,0.7252600918881428,-29.425399451920093,0.0,0.0,0.0,0.7124611907924313,16135.949200652736,224.62167471135535
24.700000000007204,6384388.069813056,11507.248991347686,-5.678227970225367e-15,6384398.440157612,7.980616881036713,-5.678227970225367e-15,-226.17996582895412,466.1230421475122,-9.55932696149183e-16,-9.561331110861418e-16,0.9722757943503697,225.33945759279138,6261.440162391544,1.250018612691024e-06,6.649341280906729e-20,9.794925290753635,0.0,2.2204407570633795e-16,-0.0018024024236134094,0.0,0.0,1.6191747942405682e-20,-225.3394575927914,315.3727456120349,0.6412096749535117,45553.35302365344,247.49068847946245,4.776581450532076e-15,0.7289438011134293,-29.702842948531057,0.0,0.0,0.0,0.7147025363405298,16288.047833643492,225.39477747249066
24.800000000007326,6384365.41305009,11553.861457334757,-5.7744463729538175e-15,6384375.867616159,8.078212490952215,-5.7744463729538175e-15,-226.95497592682,466.1262806117831,-9.684548737179952e-16,-9.686593833157756e-16,0.9802094460774429,226.11105143106994,6238.8676210604135,1.2653096651034428e-06,6.762015340595778e-20,9.794994664649865,0.0,2.2204406355455092e-16,-0.001809709829665829,0.0,0.0,1.6191747942405682e-20,-226.11105143106994,315.46603049822255,0.6428258225529176,45695.18932792626,247.63712190168974,4.821458427111593e-15,0.7326329775825368,-29.981907338231313,0.0,0.0,0.0,0.7169358817085101,16441.03503090562,226.1659830115243
24.90000000000745,6384342.678881561,11600.474248074293,-5.871922859376694e-15,6384353.218010773,8.176602601914183,-5.871922859376694e-15,-227.72807520156678,466.12953720328335,-9.810944835550146e-16,-9.813031540537259e-16,0.9881747024703456,226.88073427842838,6216.218015799004,1.2807252861328005e-06,6.876162646496154e-20,9.795064276133692,0.0,2.2204405121739593e-16,-0.0018170173602868654,0.0,0.0,1.6191747942405682e-20,-226.88073427842835,315.55960681121707,0.6444506297530659,45837.87010555687,247.78405630015175,4.8665964904067506e-15,0.7363275632867728,-30.262595277700566,0.0,0.0,0.0,0.7191611949047318,16594.912248466568,226.93528020627852
25.00000000000757,6384319.867499117,11647.087365380865,-5.9706692067941724e-15,6384330.49153312,8.275790367485538,-5.9706692067941724e-15,-228.49925254311705,466.13281195860867,-9.938522073079867e-16,-9.940651057255987e-16,0.9961715243890309,227.6484950240622,6193.491538275532,1.296265971577792e-06,6.991796990109118e-20,9.795134124623628,0.0,2.2204403869302565e-16,-0.0018243250159723195,0.0,0.0,1.6191747942405682e-20,-227.64849502406224,315.6534735071116,0.6460841191777467,45981.39853474901,247.93149044211773,4.911996056500699e-15,0.7400274990798742,-30.544909354323245,0.0,0.0,0.0,0.7213784440033956,16749.680904364384,227.70265791704088
25.100000000007693,6384296.979095493,11693.700811072673,-6.070697260724902e-15,6384307.688375957,8.375778937256719,-6.070697260724902e-15,-229.2684968238459,466.136104913945,-1.0067287276937377e-15,-1.006945921831281e-15,1.0041998718466534,228.4143225396208,6170.688381241447,1.311932216628887e-06,7.108932242821415e-20,9.795204209534848,0.0,2.2204402597958195e-16,-0.0018316327972173778,0.0,0.0,1.6191747942405682e-20,-228.4143225396208,315.74762953796557,0.6477263134652321,46125.77780242247,248.07942308783046,4.957657530167136e-15,0.743732724676752,-30.82885208515674,0.0,0.0,0.0,0.7235875971456713,16905.34237808214,228.46810498703263
25.20000000000781,6384274.013864562,11740.314586971503,-6.172018935011425e-15,6384284.808733165,8.476571456726642,-6.172018935011425e-15,-230.03579689906803,466.1394161050605,-1.0197247284683446e-15,-1.0199462869149557e-15,1.0122597039998147,229.1782056796941,6147.8087385836725,1.3277245158496728e-06,7.22758235602869e-20,9.795274530279034,0.0,2.220440130751961e-16,-0.0018389407045166074,0.0,0.0,1.6191747942405682e-20,-229.1782056796941,315.8420738516051,0.6493772352633808,46271.0111037849,248.2278529901669,5.003581304652595e-15,0.7474431786451465,-31.114425915577527,0.0,0.0,0.0,0.7257886225417383,17061.898009805733,229.23161024288603
25.300000000007937,6384250.972001291,11786.928694902717,-6.274646211922603e-15,6384261.852799735,8.578171067265568,-6.274646211922603e-15,-230.8011416075308,466.14274556729794,-1.0328408943968562e-15,-1.0330668865349557e-15,1.0203509791429322,229.94013328230602,6124.852805290532,1.3436433631710392e-06,7.347761361255467e-20,9.795345086264495,0.0,2.2204399997798844e-16,-0.0018462487383639362,0.0,0.0,1.6191747942405682e-20,-229.94013328230602,315.9368053917789,0.6510369072307705,46417.10164244718,248.37677889485846,5.049767761505049e-15,0.7511587984039282,-31.401633218215434,0.0,0.0,0.0,0.7279814884720213,17219.349099839666,229.99316249512847
25.40000000000806,6384227.853701785,11833.543136695154,-6.378591142252973e-15,6384238.820771785,8.680580905935441,-6.378591142252973e-15,-231.56451977191819,466.14609333556604,-1.0460779112224546e-15,-1.0463084072327867e-15,1.0284736546971691,230.70009416941843,6101.820777480144,1.3596892518630283e-06,7.469483370271472e-20,9.79541587689605,0.0,2.2204398668606865e-16,-0.0018535568992526347,0.0,0.0,1.6191747942405682e-20,-230.70009416941846,316.0318230980561,0.6527053520335042,46564.05263014102,248.52619954030652,5.0962172703676994e-15,0.7548795202170862,-31.69047629167124,0.0,0.0,0.0,0.7301661632890463,17377.696907904065,230.7527505386773
25.500000000008185,6384204.659163256,11880.157914181169,-6.483865845418985e-15,6384215.712846548,8.783804105543497,-6.483865845418985e-15,-232.32592019936018,466.14945944433146,-1.059436465635159e-15,-1.059671536501906e-15,1.0366276872056426,231.4580771474406,6078.712852381111,1.3758626745432289e-06,7.592762575204341e-20,9.795486901575122,0.0,2.220439731975357e-16,-0.001860865187675322,0.0,0.0,1.6191747942405682e-20,-231.45807714744063,316.1271259059222,0.6543825923454153,46711.86728673811,248.6761136577067,5.1429301887986186e-15,0.7586052791909331,-31.980957359395227,0.0,0.0,0.0,0.7323426154188537,17536.942652519916,231.51036315334085
25.600000000008304,6384181.388584041,11926.773029196498,-6.5904825095521e-15,6384192.529222371,8.887843794413874,-6.5904825095521e-15,-233.08533168195268,466.1528439276121,-1.0729172452400086e-15,-1.0731569627558065e-15,1.0448130323242986,232.21407100774897,6055.529228349558,1.3921641231409918e-06,7.717613248648641e-20,9.795558159699654,0.0,2.220439595104776e-16,-0.0018681736041239276,0.0,0.0,1.6191747942405682e-20,-232.21407100774897,316.2227127467233,0.6560686508453364,46860.54884003573,248.8265199709384,5.189906862069562e-15,0.7623360092689808,-32.27307856843603,0.0,0.0,0.0,0.7345108133627816,17697.0875103232,232.26598910432898
25.700000000008423,6384158.0421635965,11973.388483580284,-6.69845339158871e-15,6384169.2700987365,8.992703096393843,-6.69845339158871e-15,-233.84274299728426,466.1562468189676,-1.0865209385247402e-15,-1.0867653752957437e-15,1.0530296448148377,232.9680645272142,6032.2701048611825,1.4085940888984003e-06,7.844049743771155e-20,9.795629650664155,0.0,2.220439456229715e-16,-0.001875482149089694,0.0,0.0,1.6191747942405682e-20,-232.96806452721424,316.3185825477151,0.6577635502167384,47010.10052570029,248.97741719661508,5.23714762297842e-15,0.7660716432287464,-32.56684198827442,0.0,0.0,0.0,0.7366707256990263,17858.13261542558,233.0196171427721
25.80000000000855,6384134.62010249,12020.004279175002,-6.807790817356728e-15,6384145.935676225,9.09838513076508,-6.807790817356728e-15,-234.59814290897157,466.15966815149307,-1.1002482348270006e-15,-1.100497464277922e-15,1.0612774785384407,233.72004646873643,6008.935682499897,1.425153062356366e-06,7.972086494412311e-20,9.795701373859721,0.0,2.2204393153308396e-16,-0.0018827908230631583,0.0,0.0,1.6191747942405682e-20,-233.7200464687364,316.4147342321249,0.6594673131470092,47160.52558723142,249.12880404415787,5.28465279166336e-15,0.7698121126788637,-32.86224960966755,0.0,0.0,0.0,0.7388223210841884,18020.07905878088,233.771236006248
25.90000000000867,6384111.1226024255,12066.620417826385,-6.9185071816589605e-15,6384122.526156559,9.204893012056925,-6.9185071816589605e-15,-235.3515201672021,466.1631079578095,-1.1140998243010114e-15,-1.1143539206800917e-15,1.069556486445371,234.4700055817881,5985.5261629839515,1.4418415333253607e-06,8.101738015183766e-20,9.795773328673963,0.0,2.220439172388705e-16,-0.0018900996265341359,0.0,0.0,1.6191747942405682e-20,-234.47000558178806,316.51116671905913,0.6611799623243615,47311.8272756835,249.28067921562544,5.33242267539488e-15,0.7735573480537138,-33.15930334335587,0.0,0.0,0.0,0.7409655682551954,18182.92788747618,234.52083441931703
26.000000000008797,6384087.549866247,12113.236901383423,-7.030614948353055e-15,6384099.041742596,9.312229850032189,-7.030614948353055e-15,-236.1028635092872,466.1665662700558,-1.1280763978837203e-15,-1.1283354362677142e-15,1.077866620566979,235.21793060296721,5962.041749178413,1.4586599908831818e-06,8.233018901562079e-20,9.795845514490958,0.0,2.2204390273837579e-16,-0.001897408559991702,0.0,0.0,1.6191747942405682e-20,-235.21793060296724,316.6078789234676,0.6629015204356159,47464.00884947099,249.43304140563228,5.380457568374863e-15,0.777307278608972,-33.45800501881354,0.0,0.0,0.0,0.743100436031118,18346.680104046834,235.26840109406703
26.100000000008915,6384063.902097899,12159.853731698307,-7.144126650428049e-15,6384075.482638303,9.420398749614883,-7.144126650428049e-15,-236.85216166022212,466.17004311988256,-1.1421786472604792e-15,-1.1424427035596177e-15,1.086207832013014,235.96381025655708,5938.4826450440805,1.4756089233636289e-06,8.365943829978307e-20,9.795917930691415,0.0,2.2204388802963371e-16,-0.0019047176239241892,0.0,0.0,1.6191747942405682e-20,-235.96381025655708,316.7048697563695,0.6646320101685727,47617.073574584465,249.58588930167974,5.428757751573096e-15,0.7810618324219906,-33.75835638323182,0.0,0.0,0.0,0.7452268933143881,18511.336665919214,236.01392473066562
26.20000000000904,6384040.17950247,12206.470910626364,-7.259054890077493e-15,6384051.849048787,9.529402810748696,-7.259054890077493e-15,-237.59940333325352,466.173538538441,-1.156407264830203e-15,-1.156676415793149e-15,1.0945800709578082,236.70763325509435,5914.849055689708,1.492688818334313e-06,8.500527557903669e-20,9.795990576652514,0.0,2.2204387311066728e-16,-0.0019120268188191672,0.0,0.0,1.6191747942405682e-20,-236.70763325509438,316.8021381246532,0.6663714542069091,47771.02472413619,249.73922158381652,5.477323492502442e-15,0.7848209363850361,-34.060359100121055,0.0,0.0,0.0,0.7473449090930299,18676.898484644287,236.75739401792066
26.30000000000916,6384016.382286166,12253.088440025977,-7.375412338769043e-15,6384028.141180264,9.63924512830605,-7.375412338769043e-15,-238.34457723045665,466.17705255637753,-1.1707629436700253e-15,-1.1710372668887804e-15,1.1029832866381537,237.44938829994575,5891.1411873322695,1.509900162582404e-06,8.636784923931014e-20,9.79606345174802,0.0,2.2204385797948847e-16,-0.0019193361451634238,0.0,0.0,1.6191747942405682e-20,-237.44938829994578,316.89968293125645,0.6681198752316223,47925.86557849978,249.89303692489597,5.526155045048335e-15,0.7885845162048947,-34.36401474825034,0.0,0.0,0.0,0.7494544524420215,18843.366425316413,237.4987976338497
26.40000000000928,6383992.510656321,12299.706321758613,-7.493211737310479e-15,6384004.359240097,9.74992879204423,-7.493211737310479e-15,-239.0876720433203,466.1805852038245,-1.1852463774994333e-15,-1.1855259514142116e-15,1.111417427342558,238.1890640818933,5867.359247332156,1.5272434421077386e-06,8.774730847852149e-20,9.796136555348182,0.0,2.2204384263409852e-16,-0.001926645603442957,0.0,0.0,1.6191747942405682e-20,-238.18906408189332,316.99750307503535,0.6698772959172156,48081.59942496147,250.04733399034703,5.5752526492532125e-15,0.7923524963973877,-34.669324820307025,0.0,0.0,0.0,0.751555492525403,19010.74130583848,238.23812424625822
26.500000000009404,6383968.564821427,12346.324557688708,-7.612465895912137e-15,6383980.503436784,9.861456886427991,-7.612465895912137e-15,-239.8286764533403,466.1841365103915,-1.1998582606438973e-15,-1.2001431645480222e-15,1.1198824404030983,238.92664928172803,5843.503444192037,1.5447191420950113e-06,8.914380330730926e-20,9.796209886819739,0.0,2.2204382707248766e-16,-0.0019339551941429502,0.0,0.0,1.6191747942405682e-20,-238.92664928172806,317.0955974507856,0.6716437389302558,48238.22955760399,250.20211143818122,5.624616531122127e-15,0.7961248002847596,-34.976290721687995,0.0,0.0,0.0,0.7536479985980494,19179.0238962593,238.97536251332573
26.600000000009526,6383944.544991091,12392.943149683628,-7.733187694245653e-15,6383956.57397996,9.973832490584694,-7.733187694245653e-15,-240.5675791326212,466.18770650515876,-1.214599287997965e-15,-1.2148896020426967e-15,1.1283782721904407,239.66213257085127,5819.573987542105,1.5623277469067396e-06,9.055748454972072e-20,9.79628344552594,0.0,2.2204381129263513e-16,-0.0019412649177477713,0.0,0.0,1.6191747942405682e-20,-239.66213257085127,317.19396494931823,0.6734192269293207,48395.75927727904,250.35736791908755,5.674246902436852e-15,0.7999013499939625,-35.284913769343625,0.0,0.0,0.0,0.75573194000733,19348.214918139896,239.71050108420133
26.70000000000965,6383920.451376038,12439.562099613619,-7.855390081499038e-15,6383932.571080361,10.087058678245786,-7.855390081499038e-15,-241.30436874448574,466.19129521666696,-1.2294701549879154e-15,-1.2297659601872736e-15,1.1369048681064107,240.3955026118847,5795.571088120768,1.580069740074079e-06,9.198850384385627e-20,9.796357230826649,0.0,2.2204379529250954e-16,-0.001948574774740946,0.0,0.0,1.6191747942405682e-20,-240.39550261188464,317.2926044575543,0.675203782564588,48554.191891609524,250.51310207655746,5.724143960573116e-15,0.803682066455864,-35.595195190641306,0.0,0.0,0.0,0.7578072861947336,19518.315043930546,240.4435285996055
