time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
22.540000915527344,6381366.727194185,10482.614804945077,5425.613125202867,6381375.337034892,-6.081603312159767,5425.613125202868,13.975743930586017,464.9843257956344,202.23427347492753,202.22158302684053,-0.376487526593869,-14.91264735637862,3240.6590735463587,-9.53023915841901e-07,0.0008559532564451007,9.804215856966435,8.814646631569774e-23,0.000855953256445242,9.530239158032619e-07,7.292114999999996e-05,9.19987592622837e-39,2.79183632379757e-20,14.91264735637862,327.62623995699585,0.8869594900826437,68003.78799068752,267.09644905520594,-33.17372322880624,0.06175985300489489,2.417818313867061,0.0,0.0,0.0,0.6189096570014954,18234.15655781553,202.7708782866211,-14.91264735637862
22.549999237060547,6381366.866453148,10487.26464759565,5427.635353873359,6381375.483933606,-6.085368223086868,5427.63535387336,13.876050861657095,464.984204307186,202.21146174668914,202.1988516240507,-0.3764666292361143,-14.813338016736331,3240.807703462486,-9.536138781374267e-07,0.000856272265595983,9.804215399532923,1.2474922186385222e-22,0.0008562722655962534,9.536138780987875e-07,7.292114999999996e-05,9.203957503835392e-39,2.79183632379757e-20,14.813338016736331,327.62564804403706,0.8869458505266159,68002.49651964611,267.0954839450447,-33.164571933971494,0.06174633975676556,2.4011289732615593,0.0,0.0,0.0,0.6188193559646606,18228.49006476364,202.74092347851564,-14.813338016736331
22.559999465942383,6381367.004715238,10491.914489031022,5429.6573544577495,6381375.629838829,-6.08913292350432,5429.65735445775,13.776369230462901,464.9840827556513,202.18865625290843,202.17612650980422,-0.376445596294037,-14.714040098694156,3240.9553403441505,-9.542038075662162e-07,0.0008565912405226915,9.80421494515575,8.726758664057517e-23,0.0008565912405228835,9.542038075281905e-07,7.292114999999996e-05,9.208039081442415e-39,2.79183632379757e-20,14.714040098694154,327.6250600847687,0.8869323022594836,68001.21369697414,267.09452528307577,-33.15543525729524,0.06173282842223047,2.3844477138839664,-0.0,0.0,0.0,0.6187292337417603,18222.836722417644,202.71103146875,-14.714040098694156
22.56999969482422,6381367.14198057,10496.564329250563,5431.679127018335,6381375.774750681,-6.092897412048233,5431.679127018333,13.676699031442483,464.98396114103895,202.16585698357557,202.15340767410643,-0.37642442778307,-14.614753596252354,3241.101984298801,-9.547937039148005e-07,0.0008569101790554228,9.804214493834563,1.240771374375656e-24,0.0008569101790555329,9.547937038770815e-07,7.292114999999996e-05,9.212120659049439e-39,2.79183632379757e-20,14.614753596252354,327.62447607878363,0.8869188452681561,67999.93952134109,267.09357306860056,-33.14631318915428,0.061719319004674277,2.3677745154299137,0.0,0.0,0.0,0.6186392307281494,18217.195069588,202.68118655773927,-14.614753596252354
22.57999992370605,6381367.278249254,10501.214168253642,5433.700671617306,6381375.918669276,-6.096661687370239,5433.700671617306,13.577040259048793,464.9838394633579,202.1430639286874,202.13069510694015,-0.3764031237183694,-14.515478503825403,3241.2476354500673,-9.553835669721421e-07,0.0008572290810037388,9.804214045569006,1.8446134437426465e-22,0.0008572290810040197,9.5538356693473e-07,7.292114999999996e-05,9.21620223665646e-39,2.79183632379757e-20,14.515478503825403,327.6238960256101,0.8869054795380482,67998.6739912788,267.09262730081554,-33.13720571987933,0.06170581150728992,2.3511093576049085,0.0,0.0,0.0,0.6185494065284729,18211.565106274706,202.65138874548342,-14.515478503825403
22.59000015258789,6381367.413521413,10505.86400603963,5435.72198831676,6381376.061594729,-6.10042574810866,5435.72198831676,13.477392907748705,464.983717722617,202.1202770782472,202.10798879828,-0.376381684115437,-14.416214816041588,3241.392293908539,-9.55973396525119e-07,0.0008575479471666423,9.804213600358723,1.0748182036405298e-22,0.0008575479471665951,9.559733964877068e-07,7.292114999999996e-05,9.220283814263481e-39,2.79183632379757e-20,14.416214816041588,327.62331992482814,0.886892205055863,67997.41710543493,267.09168797900156,-33.128112839854715,0.06169230593336462,2.3344522201314493,0.0,0.0,0.0,0.6184597611427307,18205.949754856858,202.6216537315674,-14.416214816041588
22.600000381469727,6381367.547797152,10510.513842607896,5437.743077178691,6381376.203527151,-6.104189592906256,5437.743077178691,13.377756972022972,464.983595918825,202.097496422265,202.0852887381076,-0.3763601089894285,-14.316962527543385,3241.535959783108,-9.56563192361305e-07,0.0008578667783444732,9.804213158203384,1.535061666113678e-19,0.0008578667783446198,9.565631923246594e-07,7.292114999999996e-05,9.224365391870505e-39,2.79183632379757e-20,14.316962527543389,327.62274777602437,0.88687902180851,67996.16886247469,267.0907551024507,-33.11903453947984,0.061678802286097116,2.317803082746214,0.0,0.0,0.0,0.6183702349662781,18200.34609295536,202.59198151599122,-14.316962527543385
22.61000061035156,6381367.681076588,10515.163677957808,5439.763938264994,6381376.344466661,-6.107953220412444,5439.763938264995,13.278132446366232,464.98347405199087,202.07472195075727,202.06259491643956,-0.3763383983559845,-14.217721632588239,3241.6786331967987,-9.571529542693138e-07,0.0008581855733643337,9.804212719102612,3.4896694942482254e-23,0.00085818557336414,9.571529542328216e-07,7.292114999999996e-05,9.228446969477527e-39,2.79183632379757e-20,14.217721632588239,327.62217957872906,0.8868659297815586,67994.92926094325,267.08982867036326,-33.10997080911472,0.06166530056863095,2.3011619251962547,-0.0,0.0,0.0,0.6182808876037598,18194.75412057021,202.56235639916991,-14.217721632588239
22.6200008392334,6381367.813359836,10519.813512088735,5441.784571637465,6381376.484413365,-6.111716629263328,5441.784571637465,13.178519325287008,464.9833521221236,202.05195365374715,202.03990732328467,-0.3763165522297752,-14.118492125647526,3241.8203142511493,-9.577426820356779e-07,0.0008585043320424861,9.804212283056081,7.082736605078716e-24,0.0008585043320423064,9.577426819994922e-07,7.292114999999996e-05,9.23252854708455e-39,2.79183632379757e-20,14.118492125647524,327.62161533255784,0.8868529289625366,67993.69829957519,267.08890868207914,-33.100921639202035,0.06165180078404384,2.2845287272474937,0.0,0.0,0.0,0.618191659450531,18189.17529889096,202.53277838110355,-14.118492125647526
22.6299991607666,6381367.944647011,10524.463345000047,5443.804977357796,6381376.623367385,-6.1154798181127585,5443.804977357797,13.078917603307673,464.983230129232,202.02919152126432,202.01722594864427,-0.37629457062685695,-14.01927400140654,3241.961003075549,-9.583323754497055e-07,0.0008588230551855185,9.80421185006341,9.052461167070747e-23,0.0008588230551855814,9.583323754138262e-07,7.292114999999996e-05,9.236610124691572e-39,2.79183632379757e-20,14.01927400140654,327.62105503701525,0.8868400193366012,67992.4759768658,267.08799513675706,-33.09188702009824,0.061638302935417985,2.267903468673001,0.0,0.0,0.0,0.6181026101112366,18183.608166728067,202.50326316137696,-14.01927400140654
22.63999938964844,6381368.0749382265,10529.113176691117,5445.825155487583,6381376.761328831,-6.119242785599059,5445.825155487583,12.979327274964476,464.9831080733251,202.00643554334516,201.9945507825267,-0.3762724535619691,-13.92006725456439,3242.1006997712757,-9.589220342982754e-07,0.000859141743600691,9.80421142012427,6.053930342399594e-23,0.0008591417436008778,9.589220342623961e-07,7.292114999999996e-05,9.240691702298595e-39,2.79183632379757e-20,13.92006725456439,327.6204986917177,0.88682720089128,67991.26229155745,267.0870880337388,-33.08286694226503,0.06162480702575725,2.2512861292661954,0.0,0.0,0.0,0.6180137395858765,18178.05418527107,202.4737950404053,-13.92006725456439
22.649999618530277,6381368.204233595,10533.763007161311,5447.845106088325,6381376.898297821,-6.12300553036721,5447.845106088326,12.879748334807493,464.9829859544118,201.9836857100324,201.97188181498802,-0.37625020105040535,-13.820871879236185,3242.2394044585185,-9.595116583693077e-07,0.0008594603951353216,9.804210993238302,1.5363065754959086e-19,0.0008594603951355835,9.595116583338888e-07,7.292114999999996e-05,9.244773279905617e-39,2.79183632379757e-20,13.820871879236183,327.6199462962063,0.8868144736126063,67990.05724223079,267.08618737224293,-33.073861396108384,0.06161131305798989,2.23467668882975,-0.0,0.0,0.0,0.6179249882698059,18172.513354519964,202.44438971777345,-13.820871879236185
22.65999984741211,6381368.33253323,10538.412836410005,5449.864829221415,6381377.034274462,-6.1267680510533165,5449.864829221415,12.780180777400654,464.982863772501,201.96094201137544,201.94921903603552,-0.3762278131075981,-13.72168787034909,3242.3771172463908,-9.601012474493327e-07,0.0008597790115880053,9.80421056940516,1.6528108723528645e-22,0.00085977901158837,9.601012474143733e-07,7.292114999999996e-05,9.24885485751264e-39,2.79183632379757e-20,13.721687870349088,327.61939785006575,0.8868018374875413,67988.8608275655,267.08529315156005,-33.064870372081074,0.06159782103509401,2.218075127182578,0.0,0.0,0.0,0.6178364157676697,18166.984213285214,202.41503149389652,-13.72168787034909
22.670000076293945,6381368.459837247,10543.062664436564,5451.884324948151,6381377.16925887,-6.130530346313445,5451.8843249481515,12.680624597321703,464.9827415276016,201.93820443743022,201.9265624357246,-0.37620528974877154,-13.622515222246106,3242.5138382520054,-9.606908013280077e-07,0.0008600975917975028,9.804210148624495,2.521350837245306e-22,0.000860097591797721,9.606908012933552e-07,7.292114999999996e-05,9.252936435119662e-39,2.79183632379757e-20,13.62251522224611,327.6188533528491,0.886789292502324,67987.6730461745,267.084405370929,-33.055893860617644,0.06158433095991914,2.2014814241554412,0.0,0.0,0.0,0.6177480220794678,18161.466761566815,202.38572036877443,-13.622515222246106
22.68000030517578,6381368.586145758,10547.712491240358,5453.90359332973,6381377.303251162,-6.134292414792575,5453.90359332973,12.581079789162214,464.98261921972284,201.9154729782592,201.90391200408953,-0.37618263098894206,-13.523353929683351,3242.6495675857104,-9.612803197932534e-07,0.0008604161365789422,9.804209730895959,2.83826452742873e-23,0.0008604161365787642,9.612803197589075e-07,7.292114999999996e-05,9.257018012726685e-39,2.79183632379757e-20,13.523353929683351,327.61831280413605,0.8867768386438639,67986.49389673218,267.0835240296324,-33.0469318521846,0.06157084283527965,2.1848955595942767,0.0,0.0,0.0,0.6176597476005554,18155.96246055431,202.3564720419922,-13.523353929683351
22.690000534057617,6381368.711458877,10552.362316820758,5455.92263442725,6381377.436251452,-6.13805425512903,5455.922634427251,12.48154634752756,464.98249684887355,201.8927476239314,201.88126773121144,-0.37615983684368015,-13.424203986832966,3242.784305367218,-9.618698026319459e-07,0.0008607346437872199,9.80420931621918,1.5366994881161773e-19,0.0008607346437873263,9.618698025980603e-07,7.292114999999996e-05,9.261099590333707e-39,2.79183632379757e-20,13.424203986832966,327.6177762034688,0.8867644758982459,67985.32337783428,267.08264912689197,-33.03798433722542,0.061557356663977485,2.1683175133565427,-0.0,0.0,0.0,0.6175716519355774,18150.471310247707,202.32727081396484,-13.424203986832966
22.700000762939453,6381368.835776722,10557.012141177132,5457.941448301711,6381377.568259849,-6.14181586597666,5457.941448301711,12.38202426703692,464.9823744150627,201.87002836452234,201.85862960708477,-0.37613690732793276,-13.325065389276352,3242.918051702161,-9.624592496333968e-07,0.0008610531181895435,9.804208904593835,1.958867814266608e-22,0.0008610531181898141,9.624592495993575e-07,7.292114999999996e-05,9.26518116794073e-39,2.79183632379757e-20,13.325065389276348,327.61724355044555,0.8867522042528432,67984.16148820167,267.08178066202106,-33.02905130624054,0.06154387244875721,2.1517472653164615,0.0,0.0,0.0,0.6174836754798889,18144.991849457452,202.29813238427735,-13.325065389276352
22.709999084472656,6381368.959099403,10561.661964308856,5459.960035014011,6381377.699276472,-6.14557724597379,5459.960035014012,12.282513542323263,464.9822519182994,201.84731519011413,201.83599762184343,-0.3761138424570623,-13.22593813061629,3243.050806712609,-9.63048660584482e-07,0.0008613715546836389,9.804208496019557,1.0851579686653994e-22,0.0008613715546837575,9.630486605510564e-07,7.292114999999996e-05,9.269262745547752e-39,2.79183632379757e-20,13.225938130616292,327.616714844599,0.8867400236935858,67983.00822641504,267.08091863422624,-33.02013274968321,0.061530390192284186,2.1351847953582026,0.0,0.0,0.0,0.6173958778381348,18139.5255393731,202.26904105334472,-13.22593813061629
22.71999931335449,6381369.081427032,10566.311786215298,5461.978394624953,6381377.82930143,-6.149338393767615,5461.978394624953,12.183014168033342,464.9821293585928,201.82460809079532,201.81337176552142,-0.3760906422461541,-13.12682220606388,3243.182570504325,-9.6363803527347e-07,0.0008616899560660309,9.804208090496012,1.3421010421286973e-22,0.0008616899560661374,9.636380352397374e-07,7.292114999999996e-05,9.273344323154774e-39,2.79183632379757e-20,13.126822206063878,327.6161900855264,0.8867279342078471,67981.8635911995,267.08006304281986,-33.011228658071175,0.06151690989723802,2.1186300833831204,0.0,0.0,0.0,0.6173082590103149,18134.070918805093,202.24001252075195,-13.12682220606388
22.729999542236328,6381369.202759724,10570.961606895826,5463.996527195236,6381377.958334839,-6.153099308005331,5463.996527195237,12.083526138827676,464.9820067359516,201.801907056661,201.7907520281867,-0.3760673067105013,-13.027717610445572,3243.3133431950314,-9.642273734886274e-07,0.0008620083231601698,9.804207688022837,3.1484573762736595e-23,0.0008620083231600755,9.642273734552018e-07,7.292114999999996e-05,9.277425900761798e-39,2.79183632379757e-20,13.02771761044557,327.6156692727777,0.8867159357819694,67980.727581179,267.0792138870369,-33.00233902189018,0.061503431566211145,2.102083109303488,0.0,0.0,0.0,0.6172208189964294,18128.627987753443,202.21103108691406,-13.027717610445572
22.739999771118164,6381369.323097592,10575.611426349811,5466.014432785463,6381378.0863768095,-6.15685998732748,5466.014432785463,11.984049449380548,464.9818840503851,201.77921207781273,201.76813839996458,-0.3760438358651197,-12.928624337805578,3243.443124893214,-9.648166750171805e-07,0.0008623266528444449,9.804207288599697,1.536093063211811e-19,0.000862326652844733,9.648166749845212e-07,7.292114999999996e-05,9.281507478368819e-39,2.79183632379757e-20,12.928624337805578,327.6151524059389,0.8867040284031714,67979.6001950604,267.0783711661718,-32.99346383166629,0.06148995520176662,2.085543853047142,0.0,0.0,0.0,0.6171334385871887,18123.198207407688,202.18209675183107,-12.928624337805578
22.75,6381369.442440751,10580.261244576628,5468.032111456137,6381378.21342746,-6.160620430385694,5468.032111456138,11.884584094379996,464.9817613019023,201.75652314435865,201.74553087091004,-0.3760202297252329,-12.829542383396822,3243.5719157189897,-9.65405939648089e-07,0.00086264494791974,9.80420689222622,2.177036784690776e-22,0.0008626449479198726,9.654059396158897e-07,7.292114999999996e-05,9.285589055975842e-39,2.79183632379757e-20,12.829542383396822,327.61463948454985,0.8866922120576409,67978.48143145237,267.0775348794441,-32.984603077894796,0.06147648080638388,2.0690122945529312,0.0,0.0,0.0,0.6170462965965271,18117.78157776783,202.15322521508793,-12.829542383396822
22.76000022888184,6381369.560789312,10584.911061575645,5470.049563267663,6381378.339486899,-6.164380635824951,5470.049563267664,11.7851300685278,464.98163849051235,201.7338402464133,201.72292943114812,-0.3759964883061336,-12.730471741491064,3243.6997157812825,-9.659951671692743e-07,0.0008629632062553357,9.804206498902076,1.0355271149211638e-22,0.0008629632062553095,9.659951671370752e-07,7.292114999999996e-05,9.289670633582864e-39,2.79183632379757e-20,12.730471741491064,327.61413050819493,0.8866804867325966,67977.3712890633,267.0767050261456,-32.97575675111776,0.06146300838258019,2.052488413775632,-0.0,0.0,0.0,0.616959273815155,18112.376637644327,202.12440077709965,-12.730471741491064
22.770000457763672,6381369.6781433895,10589.560877346234,5472.066788280347,6381378.464555243,-6.168140602285794,5472.066788280348,11.685687366539481,464.9815156162243,201.71116337409782,201.7003340707598,-0.3759726116229762,-12.6314124071702,3243.8265251928046,-9.665843573679605e-07,0.000863281429668759,9.804206108626909,1.7649972897213563e-22,0.0008632814296686979,9.665843573366815e-07,7.292114999999996e-05,9.293752211189887e-39,2.79183632379757e-20,12.6314124071702,327.613625476443,0.8866688524148962,67976.26976657161,267.07588160554366,-32.96692484187321,0.06144953793278293,2.03597219068268,0.0,0.0,0.0,0.6168724298477173,18106.983387037173,202.09563913745117,-12.6314124071702
22.780000686645508,6381369.7945030965,10594.210691887767,5474.0837865543945,6381378.5886326,-6.171900328422072,5474.083786554396,11.586255983144277,464.9813926790473,201.68849251753971,201.67774477987032,-0.3759485996906373,-12.532364374933245,3243.9523440664602,-9.671735100334579e-07,0.000863599617019629,9.804205721400388,1.1182452075911397e-22,0.0008635996170193969,9.671735100024855e-07,7.292114999999996e-05,9.297833788796909e-39,2.79183632379757e-20,12.532364374933248,327.6131243888623,0.886657309091449,67975.17686265665,267.07506461690446,-32.95810734070722,0.06143606945932875,2.0194636052549684,0.0,0.0,0.0,0.6167857646942139,18101.603287135917,202.0669245965576,-12.532364374933245
22.790000915527344,6381369.909868547,10598.860505199615,5476.1005581499185,6381378.711719088,-6.1756598128765425,5476.100558149919,11.48683591308515,464.9812696789905,201.66582766687307,201.6551615485864,-0.37592445252413254,-12.433327639691205,3244.0771725153068,-9.67762624953338e-07,0.0008639177691424959,9.804205337222147,2.482059751789374e-22,0.0008639177691427385,9.677626249223653e-07,7.292114999999996e-05,9.301915366403932e-39,2.79183632379757e-20,12.433327639691209,327.6126272450201,0.8866458567491132,67974.0925759992,267.074254059493,-32.94930423817404,0.06142260296453163,2.0029626374868004,0.0,0.0,0.0,0.61669921875,18096.234876751012,202.0382728540039,-12.433327639691205
22.799999237060547,6381370.024239852,10603.510317281145,5478.1171031269205,6381378.833814821,-6.179419054298621,5478.1171031269205,11.387427151118759,464.9811466160628,201.64316881223826,201.6325843670335,-0.37590017013937804,-12.334302196170158,3244.201010655361,-9.683517019162145e-07,0.0008642358858870955,9.804204956091828,6.498540114261292e-23,0.0008642358858871758,9.683517018855485e-07,7.292114999999996e-05,9.305996944010955e-39,2.79183632379757e-20,12.334302196170158,327.61213404447193,0.8866344953746433,67973.01690525693,267.0734499325552,-32.94051552482642,0.061409138450791365,1.986469267385315,0.0,0.0,0.0,0.6166127920150757,18090.879617072005,202.0096682102051,-12.334302196170158
22.809999465942383,6381370.137617126,10608.160128131733,5480.133421545317,6381378.954919906,-6.183178051328852,5480.133421545317,11.288029692015474,464.9810234902736,201.62051594378244,201.61001322535594,-0.3758757525505573,-12.23528803891153,3244.323858594908,-9.689407407093131e-07,0.0008645539661189587,9.804204578009108,1.6874490802530488e-22,0.0008645539661191716,9.689407406795673e-07,7.292114999999996e-05,9.310078521617977e-39,2.79183632379757e-20,12.235288038911532,327.6116447868038,0.8866232249553095,67971.94984915755,267.07265223538724,-32.931741191252335,0.06139567592022888,1.9699834749726859,0.0,0.0,0.0,0.6165266036987305,18085.53604690935,201.98111066516114,-12.23528803891153
22.81999969482422,6381370.250000482,10612.809937750748,5482.1495134649185,6381379.075034466,-6.186936802623298,5482.14951346492,11.188643530559341,464.9809003016322,201.59786905165885,201.5874481136797,-0.37585119977337855,-12.136285162868447,3244.4457164535006,-9.695297411222893e-07,0.0008648720106780494,9.804204202973622,5.480073607721059e-23,0.0008648720106782781,9.695297410922368e-07,7.292114999999996e-05,9.314160099224999e-39,2.79183632379757e-20,12.136285162868447,327.61115947155685,0.8866120454775058,67970.8914063335,267.07186096721205,-32.92298122800983,0.06138221537509897,1.9535052402821802,0.0,0.0,0.0,0.6164405345916748,18080.205627452593,201.95261591845704,-12.136285162868447
22.82999992370605,6381370.361390033,10617.459746137563,5484.165378945443,6381379.1941586025,-6.190695306820289,5484.165378945443,11.089268661548097,464.9807770501473,201.5752281260274,201.56488902213752,-0.3758265118225796,-12.037293563007948,3244.5665843342363,-9.701187029420217e-07,0.0008651900204056742,9.804203830985031,6.994848672911554e-23,0.0008651900204058208,9.701187029125824e-07,7.292114999999996e-05,9.318241676832022e-39,2.79183632379757e-20,12.037293563007948,327.61067809833753,0.8866009569292238,67969.84157556288,267.0710761273594,-32.91423562572169,0.06136875681755992,1.9370345433638037,0.0,0.0,0.0,0.6163545846939087,18074.886897512188,201.9241682705078,-12.037293563007948
22.84000015258789,6381370.471785892,10622.109553291551,5486.181018046502,6381379.312292437,-6.194453562571452,5486.181018046503,10.989905079793136,464.9806537358285,201.55259315705442,201.542335940881,-0.37580168871331415,-11.938313234112233,3244.686462360364,-9.707076259574703e-07,0.0008655079951586529,9.80420346204298,1.533923785464706e-19,0.0008655079951589148,9.70707625927878e-07,7.292114999999996e-05,9.322323254439044e-39,2.79183632379757e-20,11.938313234112234,327.6102006666718,0.8865899592963938,67968.80035545144,267.0702977150283,-32.905504374950624,0.06135530024966414,1.9205713642768698,0.0,0.0,0.0,0.6162688136100769,18069.579857088134,201.89578342089845,-11.938313234112233
22.850000381469727,6381370.581188172,10626.759359212083,5488.196430827615,6381379.429436079,-6.198211568523985,5488.196430827615,10.890552780119531,464.98053035868486,201.5299641349127,201.5197888600911,-0.3757767304610821,-11.83934417058036,3244.8053506385927,-9.712965099569027e-07,0.0008658259328246697,9.80420309614712,3.278221393890926e-22,0.0008658259328249141,9.712965099277705e-07,7.292114999999996e-05,9.326404832046066e-39,2.79183632379757e-20,11.83934417058036,327.6097271761516,0.8865790525667497,67967.76774475139,267.0695257295251,-32.896787466324305,0.06134184567358326,1.9041156830973873,0.0,0.0,0.0,0.6161832213401794,18064.285967369982,201.86744567004396,-11.83934417058036
22.86000061035156,6381370.689596984,10631.409163898525,5490.211617348198,6381379.545589641,-6.201969323322865,5490.2116173482,10.791211757365991,464.9804069187256,201.5073410497813,201.49724776990826,-0.3757516370802052,-11.740386367620081,3244.923249280878,-9.718853547282383e-07,0.0008661438352362103,9.804202733297112,1.257315002702663e-22,0.0008661438352361333,9.718853546991056e-07,7.292114999999996e-05,9.330486409653089e-39,2.79183632379757e-20,11.740386367620083,327.6092576263476,0.8865682367274071,67966.74374217192,267.06876017012206,-32.88808489046108,0.061328393091219305,1.8876674799136448,-0.0,0.0,0.0,0.6160978078842163,18059.003767168175,201.83917071752933,-11.740386367620081
22.8700008392334,6381370.797012443,10636.058967350255,5492.226577667576,6381379.660753235,-6.205726825624158,5492.226577667576,10.691882006384873,464.9802834159599,201.48472389184593,201.4747126605029,-0.3757264085862526,-11.64143982005583,3245.040158400226,-9.724741600611332e-07,0.0008664617022561753,9.804202373492622,2.8734197314743936e-22,0.0008664617022563498,9.724741600329209e-07,7.292114999999996e-05,9.334567987260113e-39,2.79183632379757e-20,11.641439820055828,327.6087920168265,0.88655751176543,67965.72834641593,267.0680010360848,-32.879396637984165,0.06131494250462695,1.8712267348270337,0.0,0.0,0.0,0.6160125136375427,18053.73471767227,201.81094286376953,-11.64143982005583
22.8799991607666,6381370.90343466,10640.708769566643,5494.241311844972,6381379.774926979,-6.2094840740661885,5494.241311844973,10.59256352204217,464.98015985039706,201.46211265129858,201.45218352204046,-0.37570104499416973,-11.54250452292445,3245.1560781159856,-9.730629257424637e-07,0.0008667795347345804,9.804202016733262,1.5132241015369095e-22,0.0008667795347347689,9.730629257139445e-07,7.292114999999996e-05,9.338649564867134e-39,2.79183632379757e-20,11.54250452292445,327.60833034712897,0.8865468776673667,67964.7215561339,267.0672483266376,-32.870722699503865,0.061301493915675756,1.8547934279510772,0.0,0.0,0.0,0.6159273386001587,18048.477357692715,201.78276210876464,-11.54250452292445
22.88999938964844,6381371.008863749,10645.358570547063,5496.255819939507,6381379.888110975,-6.213241067296156,5496.255819939507,10.493256299217498,464.98003622204635,201.43950731833766,201.42966034472678,-0.37567554631890177,-11.443580470681184,3245.271008527413,-9.736516515604975e-07,0.0008670973305663544,9.804201663018738,9.590128831992928e-23,0.000867097330566632,9.736516515328984e-07,7.292114999999996e-05,9.342731142474156e-39,2.79183632379757e-20,11.443580470681182,327.6078726168761,0.8865363344216216,67963.72337015344,267.06650204113515,-32.86206306570716,0.061288047326318054,1.8383675394164332,0.0,0.0,0.0,0.6158424019813538,18043.233148419058,201.75464415209964,-11.443580470681184
22.899999618530277,6381371.113299823,10650.008370290885,5498.270102010211,6381380.000305347,-6.216997803963471,5498.270102010212,10.393960332804085,464.979912530917,201.41690788316805,201.40714311872887,-0.37564991257567115,-11.344667658589483,3245.384949759431,-9.742403373038466e-07,0.0008674150915912419,9.804201312348654,1.5168430189122034e-22,0.0008674150915914687,9.74240337276554e-07,7.292114999999996e-05,9.346812720081179e-39,2.79183632379757e-20,11.344667658589483,327.60741882558636,0.886525882014176,67962.73378708206,267.0657621787656,-32.85341772720235,0.06127460273834604,1.8219490493621286,0.0,0.0,0.0,0.6157575845718384,18038.00062866175,201.72657329418945,-11.344667658589483
22.90999984741211,6381371.216742992,10654.658168797483,5500.284158116012,6381380.1115102,-6.220754282721982,5500.284158116012,10.294675617708771,464.97978877701826,201.39431433600097,201.38463183425367,-0.37562414377914555,-11.245766081331125,3245.497901917791,-9.748289827618221e-07,0.0008677328166934031,9.804200964722707,1.5360175901360276e-19,0.000867732816693726,9.748289827334563e-07,7.292114999999996e-05,9.350894297688201e-39,2.79183632379757e-20,11.245766081331125,327.60696897285476,0.8865155204328674,67961.75280569645,267.06502873884176,-32.84478667467131,0.061261160153538996,1.805537937944115,0.0,0.0,0.0,0.6156728863716125,18032.779798420797,201.69854953503418,-11.245766081331125
22.920000076293945,6381371.319193372,10659.307966066224,5502.29798831574,6381380.221725653,-6.224510502221104,5502.297988315741,10.195402148851992,464.9796649603594,201.37172666705413,201.36212648149254,-0.37559823994475533,-11.14687573399881,3245.6098651178513,-9.754175877230364e-07,0.0008680505067302746,9.804200620140513,1.2686887424890703e-22,0.0008680505067301613,9.754175876945166e-07,7.292114999999996e-05,9.354975875295224e-39,2.79183632379757e-20,11.146875733998812,327.6065230582374,0.8865052496647596,67960.78042469246,267.0643017206136,-32.836169898771644,0.061247719573694896,1.7891341853297713,-0.0,0.0,0.0,0.615588366985321,18027.572118885742,201.67060427380372,-11.14687573399881
22.93000030517578,6381371.420651073,10663.957762096488,5504.311592668132,6381380.330951811,-6.228266461105814,5504.311592668132,10.096139921167767,464.97954108094984,201.3491448665515,201.33962705067577,-0.37557220108723743,-11.04799661110399,3245.720839467623,-9.760061519754087e-07,0.0008683681596047004,9.804200278601751,1.6176556953313405e-22,0.000868368159604676,9.760061519456628e-07,7.292114999999996e-05,9.359057452902246e-39,2.79183632379757e-20,11.047996611103988,327.6060810813199,0.8864950696974317,67959.8166428326,267.0635811233794,-32.82756739019439,0.06123428100050317,1.772737771701065,0.0,0.0,0.0,0.6155040264129639,18022.37612886704,201.64269041174316,-11.04799661110399
22.940000534057617,6381371.521116206,10668.607556887642,5506.32497123182,6381380.439188792,-6.232022158023308,5506.32497123182,9.996888929603703,464.9794171387988,201.32656892472352,201.31713353198552,-0.3755460272216753,-10.949128708164045,3245.830825084175,-9.76594675307205e-07,0.0008686857781484545,9.804199940106066,7.315381302413829e-23,0.0008686857781484476,9.765946752771527e-07,7.292114999999996e-05,9.363139030509269e-39,2.79183632379757e-20,10.949128708164045,327.60564304165155,0.8864849805177936,67958.86145880322,267.06286694637805,-32.81897913960815,0.061220844435606984,1.7563486772515273,0.0,0.0,0.0,0.615419864654541,18017.19182836469,201.61483934802246,-10.949128708164045
