time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa
24.3,6381375.98763144,11300.96783639352,5778.06785375736,-3.3984186897835205,464.96198059488006,198.30690237580083,198.3091672409688,-0.37073544937953606,2.394230908850424,3251.62773490272,-1.0561632245876494e-06,0.0009115555052964196,9.804182100186647,0.0,0.0009115555052964196,1.0561632249751123e-06,7.292114999999297e-05,0.0,0.0,327.58278830784,0.8859511260826587,67909.15886627123,267.0252255172222,-31.779906458441957,0.059412210728093585,-0.41265967614310384,0.0,0.0,0.0,0.605416320245,17423.29009903291
24.4,6381375.59892,11347.46396814072,5797.88761899456,-4.375475182656721,464.960653395096,198.08847766782003,198.0916407075696,-0.37028415571468803,3.36747962373696,3251.3396405030403,-1.0619693444123049e-06,0.0009146823399345467,9.804182986976578,0.0,0.0009146823399345467,1.0619693448224573e-06,7.292114999999297e-05,0.0,0.0,327.583935779256,0.8859775414065184,67911.65939651718,267.02709621611115,-31.713297287189555,0.05928064133369062,-0.568130021595055,0.0,0.0,0.0,0.604793416099,17388.09563365626
24.5,6381375.1125506405,11393.9599668732,5817.68556427032,-5.3514680236872,464.959320068832,197.8705018753752,197.87456818687681,-0.36981957498878404,4.3396663170432,3250.9542743649604,-1.0677682893350132e-06,0.0009178057461718095,9.804184173117287,0.0,0.0009178057461718095,1.0677682888341035e-06,7.292114999999297e-05,0.0,0.0,327.5854706758561,0.8860128765049646,67915.00431859156,267.0295985361111,-31.647985207574074,0.05914924934059318,-0.723145954775895,0.0,0.0,0.0,0.604185817651,17354.03041384552
24.6,6381374.52864528,11440.45583195088,5837.4617340244795,-6.3264002948906395,464.957980631328,197.6529661425024,197.6579408058576,-0.36934172146036803,5.31079407080616,3250.4717425284002,-1.0735598490296365e-06,0.0009209257320559214,9.80418565833423,0.0,0.0009209257320559214,1.0735598489929848e-06,7.292114999999297e-05,0.0,0.0,327.58739256787203,0.8860571224774052,67919.19281374196,267.03273178722225,-31.583961979798765,0.05901802977880325,-0.8777254213702769,0.0,0.0,0.0,0.603593496561,17321.08878408026
24.7,6381373.84732584,11486.95156279464,5857.216171873921,-7.30027495566168,464.95663509477606,197.4358616687112,197.44174974695284,-0.3688506093818881,6.28086584503008,3249.8921507589603,-1.079343817137171e-06,0.0009240423032941088,9.80418744226141,0.0,0.0009240423032941088,1.0793438175071809e-06,7.292114999999297e-05,0.0,0.0,327.58970103163205,0.8861102706448607,67924.22409050768,267.03649528444447,-31.52121942042583,0.05888697725574178,-1.0318862539694877,0.0,0.0,0.0,0.603016423509,17289.265181631985
24.8,6381373.0686228,11533.447158794881,5876.9489204601605,-8.27309484365784,464.95528346527203,197.219179710204,197.2259862486864,-0.368346252999696,7.24988447725056,3249.2156044869603,-1.0851199873021034e-06,0.0009271554689708105,9.804189524593806,0.0,0.0009271554689708105,1.0851199867994486e-06,7.292114999999297e-05,0.0,0.0,327.59239563432004,0.8861723125705798,67930.09738519859,267.0408883427778,-31.459749400641652,0.058756085960252044,-1.1856461729094943,0.0,0.0,0.0,0.60245456819,17258.554135127746
24.9,6381372.19271904,11579.94261928104,5896.66002160176,-9.24486267531768,464.9539257611041,197.002911578352,197.0106416059704,-0.367828666560144,8.2178526850644,3248.4422088684005,-1.090888149194805e-06,0.0009302652327215475,9.8041919049959,0.0,0.0009302652327215475,1.0908881495281628e-06,7.292114999999297e-05,0.0,0.0,327.595475949216,0.886243240049732,67936.81196237393,267.04591027944446,-31.399543844922288,0.05862534966437895,-1.3390227871250004,0.0,0.0,0.0,0.601907899303,17228.950263113715
25.0,6381371.219706,11626.437943734962,5916.34951626384,-10.215581046927602,464.952561988368,196.7870486393904,196.7957071670568,-0.367297864318728,9.18477306481896,3247.5720688764,-1.0966480984459474e-06,0.0009333716033008911,9.804194583162671,0.0,0.0009333716033008911,1.0966480985628845e-06,7.292114999999297e-05,0.0,0.0,327.5989415496,0.8863230450836378,67944.36711388467,267.05156041444445,-31.340594729387675,0.05849476172381388,-1.4920335949056465,0.0,0.0,0.0,0.601376384547,17200.44827300182
25.1,6381370.14964464,11672.933131486081,5936.017444558081,-11.18525243507904,464.951192159256,196.571582315028,196.5811743368904,-0.366753860530944,10.15064809374576,3246.6052891183203,-1.1023996267103419e-06,0.0009364745876849225,9.804197558728124,0.0,0.0009364745876849225,1.1023996270053023e-06,7.292114999999297e-05,0.0,0.0,327.602792005704,0.8864117199261539,67952.7621574371,267.0578380677778,-31.28289408051159,0.058364315081453254,-1.644695984643309,0.0,0.0,0.0,0.600859990612,17173.042959585477
25.2,6381368.982687361,11719.42818195528,5955.66384568176,-12.15387919761336,464.949816289008,196.3565040803136,196.3670345734512,-0.366196669476672,11.115480130692,3245.5419740186403,-1.1081425286238217e-06,0.0009395741909892017,9.804200831448188,0.0,0.0009395741909892017,1.1081425281717814e-06,7.292114999999297e-05,0.0,0.0,327.60702688776,0.8865092570321339,67961.9964399445,267.06474256222225,-31.226433973742747,0.05823400226784332,-1.7970272355705061,0.0,0.0,0.0,0.600358683179,17146.729203890423
25.3,6381367.718895121,11765.923094532962,5975.288758039681,-13.121463574322881,464.94843438981604,196.1418054654648,196.15327938927842,-0.36562630545103203,12.07927141633392,3244.38222778848,-1.1138765958446887e-06,0.0009426704192647852,9.804204400926398,0.0,0.0009426704192647852,1.1138765956073243e-06,7.292114999999297e-05,0.0,0.0,327.61164576904804,0.8866156490986602,67972.06933417548,267.0722732227778,-31.171206531947902,0.05810381540429395,-1.9490445184276313,0.0,0.0,0.0,0.599872426909,17121.501971977763
25.4,6381366.35842032,11812.417868640001,5994.89221915272,-14.08800768771288,464.947046467776,195.927478054344,195.93990035116562,-0.365042782767432,13.042024074152161,3243.12615436464,-1.1196016230052862e-06,0.0009457632784405563,9.804208266888201,0.0,0.0009457632784405563,1.1196016230820808e-06,7.292114999999297e-05,0.0,0.0,327.616648213704,0.8867308890289666,67982.98023827517,267.0804293738889,-31.11720392429979,0.0579737462042131,-2.1007648960990477,0.0,0.0,0.0,0.599401185443,17097.356313603275
25.5,6381364.9013544,11858.91250363632,6014.4742657188,-15.053513543580722,464.94565254117606,195.7135134841536,195.72688907833202,-0.36444611576976,14.00374011088896,3241.77385753152,-1.1253174047414476e-06,0.0009488527751854184,9.804212428998092,0.0,0.0009488527751854184,1.1253174045826226e-06,7.292114999999297e-05,0.0,0.0,327.622033798056,0.8868549699530534,67994.72857959569,267.0892103433334,-31.064418364764748,0.0578437859748861,-2.2522053242758737,0.0,0.0,0.0,0.598944921393,17074.287361116196
25.6,6381363.34775832,11905.406998942799,6034.03493364336,-16.017983032021682,464.94425261916007,195.4999034448264,195.5142372439464,-0.363836318835432,14.9644214180112,3240.3254408296802,-1.1310237346941687e-06,0.0009519389139185448,9.804216886951039,0.0,0.0009519389139185448,1.1310237343276495e-06,7.292114999999297e-05,0.0,0.0,327.627802089288,0.8869878852070723,68007.31380942925,267.0986154583333,-31.012842110990636,0.05771392562058937,-2.403382652003117,0.0,0.0,0.0,0.598503596343,17052.29032821431
25.7,6381361.69778448,11951.901353949841,6053.57425794792,-16.98141792791664,464.942846716968,195.28663967994,195.301936573908,-0.36321340637844,15.924069771253201,3238.78100767776,-1.1367204065079358e-06,0.0009550217025043895,9.804221640411532,0.0,0.0009550217025043895,1.1367204067540272e-06,7.292114999999297e-05,0.0,0.0,327.63395265458405,0.887129628353942,68020.73540635986,267.10864405,-30.962467463105845,0.05758415564392496,-2.5543136222623852,0.0,0.0,0.0,0.598077170843,17031.360508890604
25.8,6381359.95149384,11998.39556807832,6073.09227286152,-17.943819891816002,464.941434846792,195.07371398549762,195.0899788465416,-0.36257739284935203,16.8826868326284,3237.14066125056,-1.1424072167977862e-06,0.0009581011454022685,9.80422668910502,0.0,0.0009581011454022685,1.1424072165324961e-06,7.292114999999297e-05,0.0,0.0,327.640485061128,0.8872801931627328,68034.99287482683,267.1192954477778,-30.913286762295844,0.057454466146710126,-2.7050148725145764,0.0,0.0,0.0,0.597665604408,17011.493275996854
25.9,6381358.1090388,12044.88964071864,6092.589011759761,-18.9051904705188,464.94001701777603,194.86111820931842,194.87835589259763,-0.36192829274750404,17.840274150520802,3235.4045046314404,-1.148083958218605e-06,0.0009611772474345266,9.804232032635037,0.0,0.0009611772474345266,1.1480839585519626e-06,7.292114999999297e-05,0.0,0.0,327.647398876104,0.8874395736189735,68050.085744646,267.1305689838889,-30.865292389869058,0.057324846835315225,-2.8555029351847283,0.0,0.0,0.0,0.597268855514,16992.684080525414
26.0,6381356.170510801,12091.38357129168,6112.06450722576,-19.865531097926162,464.93859324516,194.648844251952,194.6670595943376,-0.361266120621,18.79683316014216,3233.5726406904005,-1.1537504283767755e-06,0.0009642500146504748,9.80423767075751,0.0,0.0009642500146504748,1.1537504279317165e-06,7.292114999999297e-05,0.0,0.0,327.654693669744,0.8876077639194987,68066.01357148858,267.14246399166666,-30.818476765966885,0.05719528701888443,-3.005794238169123,0.0,0.0,0.0,0.596886881595,16974.92844998129
26.1,6381354.1359708,12137.87735918784,6131.51879108064,-20.82484309568136,464.937163541136,194.436884065764,194.45608188675362,-0.360590891072808,19.752365184903603,3231.6451722364804,-1.1594064199236921e-06,0.0009673194513488592,9.80424360313693,0.0,0.0009673194513488592,1.1594064200179398e-06,7.292114999999297e-05,0.0,0.0,327.662369009232,0.8877847584621409,68082.7759368811,267.15497980388886,-30.77283234862959,0.0570657756151184,-3.155905105266756,0.0,0.0,0.0,0.596519639047,16958.221987807585
26.2,6381352.0055712,12184.37100379752,6150.951894231121,-21.78312767390136,464.93572791789603,194.2252296537168,194.2454147551296,-0.35990261876076,20.70687143653752,3229.62220186536,-1.1650517304692299e-06,0.0009703855628721327,9.804249829437786,0.0,0.0009703855628721327,1.1650517303854539e-06,7.292114999999297e-05,0.0,0.0,327.67042445260796,0.8879705518560375,68100.37244772664,267.1681157561111,-30.728351632461795,0.05693630115027431,-3.30585175663751,0.0,0.0,0.0,0.596167083223,16942.560371853317
26.3,6381349.77937296,12230.864504572082,6170.363846913361,-22.740385931877842,464.93428639068003,194.0138730715032,194.03505023717523,-0.359201318409744,21.660353015768163,3227.5038321117604,-1.170686154650967e-06,0.0009734483555034805,9.804256349355052,0.0,0.0009734483555034805,1.1706861548429532e-06,7.292114999999297e-05,0.0,0.0,327.678859570104,0.8881651389164774,68118.8027343896,267.1818711833333,-30.685027147831843,0.05680685176183476,-3.455650309189147,0.0,0.0,0.0,0.59582916843,16927.939353463706
26.4,6381347.45752848,12277.35786090192,6189.75467851008,-23.69661885880872,464.932838974728,193.8028064244984,193.82498042058722,-0.358487004808656,22.61281091410992,3225.29016538848,-1.1763094890839408e-06,0.0009765078315868799,9.804263162583695,0.0,0.0009765078315868799,1.1763094894190442e-06,7.292114999999297e-05,0.0,0.0,327.687673922808,0.8883685146649015,68138.06645500493,267.19624542222226,-30.642851459804188,0.056677415202066345,-3.605316776977649,0.0,0.0,0.0,0.595505847938,16914.35475642681
26.5,6381345.04009872,12323.85107217744,6209.124417611521,-24.651827334407763,464.931385676136,193.5920218698936,193.6151974445736,-0.35775969281649606,23.56424601280056,3222.98130401688,-1.181921530386679e-06,0.000979563998066996,9.804270268818682,0.0,0.000979563998066996,1.1819215303831886e-06,7.292114999999297e-05,0.0,0.0,327.696867074856,0.8885806743185943,68158.16328973249,267.2112378088889,-30.60181716702737,0.056547978838464505,-3.75486707157642,0.0,0.0,0.0,0.59519707397,16901.802475968016
26.6,6381342.5272056,12370.34413781952,6228.473092045921,-25.606012129788482,464.92992651624,193.381511615172,193.40569349863443,-0.35701939736846405,24.514659085392,3220.57735022688,-1.1875220741881075e-06,0.000982616856806095,9.804277667724508,0.0,0.000982616856806095,1.1875220742369768e-06,7.292114999999297e-05,0.0,0.0,327.70643858733604,0.8888016132958383,68179.09294506631,267.2268476811111,-30.561916900888843,0.056418529657312075,-3.904317002405454,0.0,0.0,0.0,0.594902797712,16890.27847745731
26.7,6381339.91894056,12416.83705727952,6247.80072881856,-26.55917390798232,464.928461501136,193.17126791780402,193.19646082225682,-0.356266133482056,25.46405079647016,3218.0784062484,-1.1931109180963556e-06,0.0009856664150438026,9.804285358996134,0.0,0.0009856664150438026,1.1931109177088924e-06,7.292114999999297e-05,0.0,0.0,327.716388021336,0.889031327215913,68200.85515144051,267.24307437722223,-30.523143324669796,0.05628905426679307,-4.053682277078298,0.0,0.0,0.0,0.594622969307,16879.778795691036
26.8,6381337.21539504,12463.32982994784,6267.10735423368,-27.511313224731122,464.92699064911204,192.9612830858568,192.98749170522,-0.35549991625401606,26.4124217043372,3215.4845740980004,-1.1986878577403487e-06,0.0009887126747610676,9.804293342328535,0.0,0.0009887126747610676,1.1986878577682739e-06,7.292114999999297e-05,0.0,0.0,327.726714937944,0.8892698119042505,68223.44966370819,267.2599172355556,-30.48548913243312,0.05615953889743748,-4.202978501682288,0.0,0.0,0.0,0.594357537864,16870.299533694924
26.9,6381334.4166909605,12509.822455214882,6286.392993803041,-28.46243052909672,464.925513975408,192.75154947738483,192.7787784879,-0.354720760872528,27.35977225994472,3212.79595591416,-1.2042526917195632e-06,0.0009917556421695168,9.804301617416678,0.0,0.0009917556421695168,1.204252691621825e-06,7.292114999999297e-05,0.0,0.0,327.73741889520005,0.8895170633615108,68246.87626066254,267.277375595,-30.448947048356167,0.0560299694070143,-4.35222118110327,0.0,0.0,0.0,0.594106451455,16861.836861718577
27.0,6381331.52295024,12556.314932532001,6305.6576722764,-29.4125261643144,464.92403148916804,192.54205949982003,192.57031355913603,-0.35392868261112,28.30610280921024,3210.0126536524804,-1.2098052166560182e-06,0.00099479531901797,9.804310183894572,0.0,0.00099479531901797,1.2098052167101233e-06,7.292114999999297e-05,0.0,0.0,327.748499451144,0.88977307779966,68271.13474599451,267.2954487938889,-30.41350982588559,0.055900331280531616,-4.501425719265806,0.0,0.0,0.0,0.593869657119,16854.387016373636
27.1,6381328.53423384,12602.80726132008,6324.90141358056,-30.36160036831104,464.922543205632,192.3328056105816,192.36208935805922,-0.35312369685000006,29.2514135921028,3207.1347693295206,-1.2153452311491889e-06,0.0009978317110956845,9.804319041518148,0.0,0.0009978317110956845,1.215345230714602e-06,7.292114999999297e-05,0.0,0.0,327.759956160768,0.8900378516213535,68296.22494589872,267.3141361722222,-30.379170246714242,0.055770609635129524,-4.650607419368924,0.0,0.0,0.0,0.593647100868,16847.946299484658
27.2,6381325.45066368,12649.29944096952,6344.1242410022405,-31.3096532744976,464.92104914004005,192.12378031616163,192.1540983731784,-0.352305819057768,30.19570474483752,3204.16240493136,-1.2208725318210943e-06,0.001000864820511018,9.804328189921405,0.0,0.001000864820511018,1.220872531559295e-06,7.292114999999297e-05,0.0,0.0,327.77178858211204,0.8903113814147838,68322.14671098882,267.33343706944447,-30.345921120247397,0.05564078922185951,-4.799781484233086,0.0,0.0,0.0,0.593438727689,16842.51107717939
27.3,6381322.2723312,12695.79147096216,6363.3261770052,-32.2566849125616,464.91954930763205,191.9149761724296,191.9463331411608,-0.35147506481275204,31.1389762991136,3201.09566238312,-1.2263869172712105e-06,0.001003894652281792,9.804337628829803,0.0,0.001003894652281792,1.226386917410837e-06,7.292114999999297e-05,0.0,0.0,327.783996270168,0.8905936639639871,68348.89991581849,267.3533508255556,-30.31375528275759,0.055510854427908526,-4.948963016371357,0.0,0.0,0.0,0.593244481545,16838.07777897904
27.4,6381318.99935832,12742.28335065792,6382.507243352161,-33.2026952084976,464.91804371755205,191.7063857840232,191.7387862486608,-0.35063144980300803,32.0812281839736,3197.93464367088,-1.2318881870955966e-06,0.0010069212094815313,9.804347357907822,0.0,0.0010069212094815313,1.2318881866714815e-06,7.292114999999297e-05,0.0,0.0,327.79657877688004,0.8908846962282283,68376.48445792399,267.37387677944446,-30.282665596628423,0.055380789279712746,-5.098167018345258,0.0,0.0,0.0,0.593064305387,16834.642896792793
27.5,6381315.63183648,12788.775079508161,6401.66746104384,-34.147683986436,464.916532391136,191.4980018046528,191.53145033079602,-0.34977498982632,33.0224602263216,3194.67945075024,-1.2373761379127804e-06,0.0010099444960075565,9.80435737685043,0.0,0.0010099444960075565,1.2373761380000469e-06,7.292114999999297e-05,0.0,0.0,327.809535651144,0.89118447536777,68404.90025782409,267.3950142711111,-30.252644949687316,0.055250577446516166,-5.247408392809259,0.0,0.0,0.0,0.592898141153,16832.202984055966
27.6,6381312.169857121,12835.266656933762,6420.80685034944,-35.0916509683992,464.9150153375281,191.2898169361872,191.32431807084242,-0.348905700796296,33.9626721503136,3191.3301856072803,-1.2428505703101678e-06,0.0010129645145982886,9.80436768535259,0.0,0.0010129645145982886,1.2428505702962053e-06,7.292114999999297e-05,0.0,0.0,327.822866451,0.8914929987284115,68434.14725902007,267.41676264055553,-30.223686254449323,0.055120202240815375,-5.396701942866624,0.0,0.0,0.0,0.592745929773,16830.754654724522
27.7,6381308.613542161,12881.758082386079,6439.92543083712,-36.034595775520806,464.913492571968,191.0818239298728,191.1173822005392,-0.348023598742368,34.901863580131206,3187.8869503195206,-1.2483112828889812e-06,0.0010159812686379214,9.804378283078801,0.0,0.0010159812686379214,1.2483112827144484e-06,7.292114999999297e-05,0.0,0.0,327.836570719248,0.8918102638260267,68464.22542943219,267.4391212266667,-30.19578244758334,0.054989646624142324,-5.546062372113903,0.0,0.0,0.0,0.592607611181,16830.29458226959
27.8,6381304.96295256,12928.24935525552,6459.02322131304,-36.9765179280456,464.91196410969604,190.8740155838952,190.9106355006984,-0.347128699821984,35.840034039372,3184.3498469339997,-1.2537580752470247e-06,0.0010189947601894338,9.804389169724015,0.0,0.0010189947601894338,1.2537580746536127e-06,7.292114999999297e-05,0.0,0.0,327.850648007832,0.8921362683723337,68495.13475804795,267.46208936944447,-30.16892648928936,0.05485889320795389,-5.695504284818858,0.0,0.0,0.0,0.592483124315,16830.81949905502
27.9,6381301.2182712,12974.740475023922,6478.10023988232,-37.9174168468536,464.91042996595206,190.66638474642718,190.7040707990712,-0.346221020323656,36.7771829510496,3180.7189775587203,-1.2591907459837745e-06,0.0010220049946284403,9.804400345013686,0.0,0.0010220049946284403,1.2591907457725897e-06,7.292114999999297e-05,0.0,0.0,327.8650978626,0.8924710102491257,68526.87525779505,267.48566640611114,-30.143111362497777,0.05472792425674566,-5.84504218614287,0.0,0.0,0.0,0.592372407127,16832.326195140362
28.0,6381297.379528561,13021.231441081682,6497.156503918561,-38.8572918537648,464.90889015597605,190.4589243116664,190.49768097187203,-0.345300576660864,37.713309640641604,3176.9944444236,-1.2646090956883828e-06,0.0010250119720491885,9.80441180858182,0.0,0.0010250119720491885,1.2646090959798526e-06,7.292114999999297e-05,0.0,0.0,327.8799198294,0.8928144875340395,68559.44696314726,267.5098516766667,-30.118330072558038,0.05459672169205535,-5.994690482274392,0.0,0.0,0.0,0.59227539659,16834.811517658447
28.1,6381293.446846561,13067.722252849682,6516.192030185761,-39.7961421715392,464.90734469196,190.251627223188,190.2914589434736,-0.344367385384248,38.6484133336512,3173.17634972808,-1.2700129259378568e-06,0.0010280156975881823,9.80442356015386,0.0,0.0010280156975881823,1.2700129254421835e-06,7.292114999999297e-05,0.0,0.0,327.89511344798404,0.8931666984593258,68592.84993156091,267.5346445188889,-30.094575646482422,0.054465267094686895,-6.144463480384463,0.0,0.0,0.0,0.592192028704,16838.272369666243
28.2,6381289.42031664,13114.212909809761,6535.20683459448,-40.7339669260104,464.905793592192,190.0444864718112,190.08539768488322,-0.34342146318160804,39.5824931592648,3169.26479588496,-1.275402034343817e-06,0.0010310161718719948,9.804435599363808,0.0,0.0010310161718719948,1.2754020345899088e-06,7.292114999999297e-05,0.0,0.0,327.91067826724804,0.8935276414530795,68627.084242996,267.56004427,-30.0718411325457,0.05433354170737938,-6.294375389027049,0.0,0.0,0.0,0.592122238504,16842.70570952242
28.3,6381285.3000912005,13160.703411382801,6554.20093244568,-41.6707651457808,464.904236868864,189.83749509529443,189.8794902155712,-0.34246282688704804,40.515548148827996,3165.25988527656,-1.2807762244712017e-06,0.0010340133994576808,9.80444792596759,0.0,0.0010340133994576808,1.2807762241099184e-06,7.292114999999297e-05,0.0,0.0,327.926613826944,0.8938973151134699,68662.14999895872,267.5860502677778,-30.05011959961792,0.05420152643792084,-6.444440318094559,0.0,0.0,0.0,0.592065960072,16848.108549833974
28.4,6381281.086200721,13207.19375702016,6573.17433836976,-42.60653576283121,464.90267454026406,189.6306461795544,189.6737296016424,-0.341491493477928,41.4475772379792,3161.1617204376003,-1.2861352949194864e-06,0.0010370073811760173,9.804460539599216,0.0,0.0010370073811760173,1.2861352949561384e-06,7.292114999999297e-05,0.0,0.0,327.942919660728,0.8942757182087415,68698.0473229801,267.6126618477778,-30.029404136897494,0.054069201864041204,-6.5946722788623315,0.0,0.0,0.0,0.59202312654,16854.477956738043
28.5,6381276.7787976,13253.68394611224,6592.127066204641,-43.54127761374,464.90110661858404,189.42393285805682,189.4681089567504,-0.34050748008096005,42.3785792663448,3156.9704040552,-1.2914790482622626e-06,0.0010399981197270283,9.804473439984124,0.0,0.0010399981197270283,1.2914790483477837e-06,7.292114999999297e-05,0.0,0.0,327.959595314448,0.8946628496772143,68734.77636061616,267.6398783466667,-30.009687853155018,0.053936548233857226,-6.745085184300004,0.0,0.0,0.0,0.591993670101,16861.8110491358
28.6,6381272.37797328,13300.17397814088,6611.05912920912,-44.474989439378405,464.899533119064,189.21734830998722,189.262621441488,-0.339510803978304,43.308552978148796,3152.6860388774403,-1.2968072860782836e-06,0.0010429856176955464,9.80448662675632,0.0,0.0010429856176955464,1.2968072857711056e-06,7.292114999999297e-05,0.0,0.0,327.976640318712,0.8950587086375905,68772.33727944778,267.66769909888893,-29.99096387659981,0.053803545470320645,-6.895692848938074,0.0,0.0,0.0,0.591977522023,16870.104997495455
28.7,6381267.8838496795,13346.66385255744,6629.97053994096,-45.407669887044,464.89795405999206,189.010885763604,189.05726026369203,-0.338501482610616,44.237497024651205,3148.3087277743202,-1.30211980895321e-06,0.001045969876540667,9.804500099671722,0.0,0.001045969876540667,1.3021198089828808e-06,7.292114999999297e-05,0.0,0.0,327.994054207176,0.8954632943683394,68810.73026812318,267.6961234388889,-29.97322535425717,0.053670173174331946,-7.046508989134783,0.0,0.0,0.0,0.59197461265,16879.35702356499
28.8,6381263.29648776,13393.153568782802,6648.8613102264,-46.339317510156,464.89636945356006,188.80453849197121,188.852018677224,-0.337479533577048,45.1654099623192,3143.8385738292004,-1.3074164204519804e-06,0.0010489508983847107,9.80451385833386,0.0,0.0010489508983847107,1.307416420015648e-06,7.292114999999297e-05,0.0,0.0,328.01183651959207,0.8958766063283135,68849.95553731553,267.72515070055556,-29.956465451523545,0.05353641062918861,-7.197547223031643,0.0,0.0,0.0,0.591984871421,16889.564398983603
28.9,6381258.616009441,13439.64312626832,6667.7314512516,-47.2699307691696,464.894779315008,188.5982998163112,188.6468899837992,-0.336444974641344,46.0922902549608,3139.27568021688,-1.31269692115851e-06,0.0010519286859399187,9.80452790249865,0.0,0.0010519286859399187,1.3126969211777087e-06,7.292114999999297e-05,0.0,0.0,328.029986780472,0.8962986441309787,68890.01331828645,267.75478021555557,-29.940677351944135,0.053402236801029915,-7.348821070775843,0.0,0.0,0.0,0.592008226872,16900.724445042324
29.0,6381253.84253664,13486.132524465362,6686.58097356264,-48.199508031576,464.89318366567204,188.392163104176,188.44186753024323,-0.33539782373184,47.01813627402961,3134.62015026456,-1.3179611156325748e-06,0.0010549032386600033,9.804542231800097,0.0,0.0010549032386600033,1.3179611150548708e-06,7.292114999999297e-05,0.0,0.0,328.04850452042405,0.8967294075598757,68930.90386432252,267.78501131611114,-29.925854256723575,0.0532676303446196,-7.500343954431283,0.0,0.0,0.0,0.592044606654,16912.834531391247
29.1,6381248.97613032,13532.6217627948,6705.409887065521,-49.128047574036,464.89158251469604,188.18612176975202,188.23694471123522,-0.334338098956704,47.94294629953921,3129.8720874823202,-1.32320880445809e-06,0.0010578745620636952,9.804556845933162,0.0,0.0010578745620636952,1.323208804513941e-06,7.292114999999297e-05,0.0,0.0,328.06738927005597,0.8971688965583131,68972.62744882003,267.8158433316667,-29.911989384459055,0.05313256960557003,-7.652129198112027,0.0,0.0,0.0,0.59209393754,16925.892075560725
29.2,6381244.01694288,13579.11084076896,6724.21820090424,-50.05554758207521,464.889975880368,187.9801692726408,188.0321149668696,-0.333265818588696,48.866718520672805,3125.0315955936003,-1.3284397931826886e-06,0.0010608426544911867,9.804571744592804,0.0,0.0010608426544911867,1.3284397927027229e-06,7.292114999999297e-05,0.0,0.0,328.08664055388,0.8976171112448279,69015.18436672135,267.8472755927778,-29.899075970650987,0.05299703262301109,-7.804190028249189,0.0,0.0,0.0,0.592156145435,16939.894542099522
29.3,6381238.965065761,13625.59975780872,6743.005923643681,-50.982006150084004,464.888363777928,187.77429912029763,187.8273717835704,-0.33218100108345605,49.789451036088,3120.0987784437602,-1.3336538833868683e-06,0.0010638075183021626,9.804586927473984,0.0,0.0010638075183021626,1.3336538830639823e-06,7.292114999999297e-05,0.0,0.0,328.106257896408,0.8980740518925708,69058.57493355741,267.8793074277778,-29.887107267614088,0.05286099713537288,-7.956539573190598,0.0,0.0,0.0,0.592231155392,16954.839441712975
29.4,6381233.8205904,13672.08851333496,6761.77306323912,-51.9074212840608,464.88674622566407,187.56850486528802,187.62270869409122,-0.331083665079504,50.711141855136,3115.0737401220003,-1.3388508796234237e-06,0.0010667691550988356,9.804602394210702,0.0,0.0010667691550988356,1.3388508793197363e-06,7.292114999999297e-05,0.0,0.0,328.12624081605605,0.8985397189241525,69102.79948544763,267.91193816222227,-29.87607654398803,0.052724440581275366,-8.109190863823548,0.0,0.0,0.0,0.592318891621,16970.724330640547
29.5,6381228.583608241,13718.57710686,6780.5196269448,-52.83179089978321,464.885123238816,187.36278010650722,187.4181192769056,-0.329973829401288,51.6317888975568,3109.9565848699203,-1.3440305854590381e-06,0.0010697275656404235,9.804618144528401,0.0,0.0010697275656404235,1.3440305854904542e-06,7.292114999999297e-05,0.0,0.0,328.146588837336,0.8990141129374125,69147.85838005751,267.9451671227778,-29.865977084515045,0.052587340103531784,-8.262156833218937,0.0,0.0,0.0,0.5924192775,16987.546809746098
29.6,6381223.2542716805,13765.065537804721,6799.245621374881,-53.755112825856,464.883494829576,187.1571184888752,187.21359715620721,-0.32885151305004007,52.551389995308,3104.74741720344,-1.3491928064395988e-06,0.0010726827516443305,9.80463417809155,0.0,0.0010726827516443305,1.3491928058915653e-06,7.292114999999297e-05,0.0,0.0,328.167301478664,0.89949723467965,69193.75199372593,267.97899363444446,-29.856802189817525,0.05244967255404166,-8.415450316898163,0.0,0.0,0.0,0.59253223559,17005.30452384757
