time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s,feVelocity_m_s_Z_1
21.530000686645508,6385066.13740687,10036.88867566557,1.3556370738751895e-13,6385074.026042379,12.375373386882881,1.3556370738751895e-13,-200.60081403619546,466.8889344244597,1.209038221221633e-14,-1.4792041786347466e-16,1.5967471907350907,199.86664952867363,6937.026054372168,1.9381722649405108e-06,2.1231344669513558e-20,9.792849302893602,1.295807029503275e-19,1.1102243870341092e-16,-0.0015719305317649986,0.0,0.0,1.1726615295546747e-20,-199.86664952867366,312.5681179247941,0.5942567721232656,41470.136010895454,243.1084836549432,1.0030089163856863e-15,1.4582575264627669,-21.69564917707352,-0.0,0.0,0.0,0.6408097743988037,11920.425213808943,200.2965294992676,199.86664952867363
21.540000915527344,6385064.130983444,10041.557569236322,1.3568463231692433e-13,6385072.026962284,12.39134332128335,1.3568463231692438e-13,-200.68386838637275,466.8897797337564,1.2094692457210262e-14,-1.4867476454663744e-16,1.598015135540056,199.9493605875786,6935.026974307797,1.940674007895727e-06,2.125029001140669e-20,9.792855444833402,1.2954008457468188e-19,1.1102243885420903e-16,-0.0015726622450079526,0.0,0.0,1.1726615295546747e-20,-199.9493605875786,312.5764529151085,0.59439166787815,41481.76192443296,243.12144936550249,1.5994600564486823e-15,1.4584268992368192,-21.71844956895741,-0.0,0.0,-0.0,0.641055166721344,11932.902311325734,200.37859122985842,199.9493605875786
21.549999237060547,6385062.123729551,10046.226471260386,1.3580559952557654e-13,6385070.027055156,12.407325929527987,1.3580559952557657e-13,-200.76690716947633,466.8906250870531,1.2098837262220615e-14,-1.4959359785113042e-16,1.599283281848837,200.0320560768963,6933.027067210196,1.9431777375877467e-06,2.1269241989496992e-20,9.792861589319951,1.0842018361699956e-19,8.53972462398852e-23,-0.0015733939602376463,0.0,0.0,1.1726615295546747e-20,-200.0320560768963,312.58479113651754,0.5945266429646776,41493.395295642025,243.1344204482169,3.665506527450651e-15,1.4585953817528408,-21.74126502820592,-0.0,0.0,-0.0,0.6413005590438843,11945.38744538502,200.46062156127934,200.0320560768963
21.559999465942383,6385060.115645349,10050.8953817382,1.359266107341275e-13,6385068.0263211485,12.423321213623824,1.3592661073412751e-13,-200.8499303752057,466.89147048373917,1.2103243716731898e-14,-1.5024982766175966e-16,1.6005516289901631,200.11473598632708,6931.0263332349205,1.945683454333693e-06,2.1288200873278148e-20,9.792867736352777,2.103866398786684e-20,1.1102235361545072e-16,-0.0015741256774543923,0.0,0.0,1.1726615295546747e-20,-200.1147359863271,312.5931325881204,0.5946616974043911,41505.03612736734,243.14739690208765,3.580768021238148e-15,1.4587629731733947,-21.764095559144604,-0.0,0.0,-0.0,0.641545832157135,11957.881346581566,200.5426518927002,200.11473598632708
21.56999969482422,6385058.106730994,10055.564300670198,1.3604766581738046e-13,6385066.024760422,12.439329175564584,1.360476658173805e-13,-200.93293799325744,466.8923159232035,1.2107511699263925e-14,-1.5104357482783913e-16,1.6018201762912394,200.19740030556804,6929.024772538672,1.9481911584486066e-06,2.130716664315575e-20,9.792873885931401,2.0998045475170394e-20,1.1102235351974294e-16,-0.001574857396658508,0.0,0.0,1.1726615295546747e-20,-200.19740030556804,312.60147726901204,0.5947968312187817,41516.684422448656,243.1603787261085,2.5483682981485324e-15,1.4589296726609284,-21.786941166093076,-0.0,0.0,-0.0,0.6417911052703857,11970.384014915378,200.62466652453614,200.19740030556804
21.57999992370605,6385056.09698664,10060.2332280568,1.361687646210454e-13,6385064.02237313,12.45534981735064,1.361687646210454e-13,-201.01593001332515,466.8931614048342,1.2112318416929658e-14,-1.5129763160537143e-16,1.603088923079201,200.28004902431357,6927.022385278139,1.950700850248574e-06,2.1326139274978895e-20,9.792880038055358,2.5875522075082423e-19,2.220448778805325e-16,-0.0015755891178503075,0.0,0.0,1.1726615295546747e-20,-200.28004902431357,312.6098251782869,0.594932044429289,41528.34018372753,243.17336591927332,2.9870280345879136e-15,1.4590954793774387,-21.809801853367894,-0.0,0.0,0.0,0.6420362591743469,11982.893989196911,200.70666545678714,200.28004902431357
21.59000015258789,6385054.086412445,10064.902163898427,1.3628991293464418e-13,6385062.019159431,12.47138314094911,1.362899129346442e-13,-201.0989064250994,466.894006928019,1.2117097311829233e-14,-1.5157855526298515e-16,1.604357868680142,200.36268213225475,6925.019171611154,1.9532125300444706e-06,2.1345119675490058e-20,9.792886192724167,-8.149386899167192e-29,1.0339754445400578e-25,-0.0015763208410301034,0.0,0.0,1.1726615295546747e-20,-200.36268213225478,312.6181763150349,0.5950673370574047,41540.00341404057,243.18635848056854,3.688318412312736e-15,1.4592603924847574,-21.832677625279647,-0.0,0.0,-0.0,0.6422813534736633,11995.41273061571,200.78864868945314,200.36268213225475
21.600000381469727,6385052.075008563,10069.571108195492,1.3641110888792671e-13,6385060.015119477,12.487429148353707,1.3641110888792676e-13,-201.18186721826783,466.89485249214493,1.212219445061325e-14,-1.5154027851867218e-16,1.6056270124200895,200.44529961907992,6923.0151316876,1.9557261981513454e-06,2.1364107551793055e-20,9.79289234993737,6.262856717399599e-20,3.3306706052477186e-16,-0.0015770525661982118,0.0,0.0,1.1726615295546747e-20,-200.44529961907995,312.626530678379,0.5952027091251353,41551.67411627251,243.19935640903228,3.4408542060678655e-15,1.4594244111429788,-21.855568486155526,-0.0,0.0,-0.0,0.642526388168335,12007.939508576997,200.87061622253418,200.44529961907992
21.61000061035156,6385050.062775151,10074.240060948401,1.3653235257288377e-13,6385058.010253428,12.503487841524894,1.3653235257288382e-13,-201.2648123825151,466.89569809659844,1.2126709382565311e-14,-1.5208325145723749e-16,1.6068963536238887,200.5279014744745,6921.010265669847,1.958241854879035e-06,2.1383102918308954e-20,9.79289850969448,-1.6313905536011374e-28,2.0679508878869385e-25,-0.001577784293354941,0.0,0.0,1.1726615295546747e-20,-200.5279014744745,312.6348882673905,0.5953381606536626,41563.352293237,243.21235970362142,2.2411265269744656e-15,1.459587534513889,-21.878474440288702,-0.0,0.0,0.0,0.6427713632583618,12020.475053675553,200.9525680560303,200.5279014744745
21.6200008392334,6385048.0497123655,10078.90902215755,1.366536395623719e-13,6385056.0045614345,12.519559222425347,1.3665363956237193e-13,-201.34774190752302,466.8965437407655,1.2130904518635478e-14,-1.5294506249686085e-16,1.608165891616317,200.61048768812088,6919.004573707778,1.9607595005377283e-06,2.1402105081691527e-20,9.792904671995045,2.3763531764519483e-19,1.1102252490779662e-16,-0.0015785160225005987,0.0,0.0,1.1726615295546747e-20,-200.6104876881209,312.64324908119227,0.5954736916648906,41575.037947822246,243.225368363374,2.518509307049418e-15,1.459749761756793,-21.901395492000113,-0.0,0.0,-0.0,0.6430162191390991,12033.017904721828,201.0345041899414,200.61048768812088
21.6299991607666,6385046.035820364,10083.57799182334,1.3677497255590255e-13,6385053.99804366,12.535643293019955,1.3677497255590258e-13,-201.43065578297035,466.89738942403136,1.213554274369238e-14,-1.533628261369426e-16,1.6094356257208349,200.6930582496984,6916.998055964899,1.9632791354379606e-06,2.142111446474e-20,9.792910836838567,-8.164518677969925e-29,1.0339754433463231e-25,-0.0015792477536354988,0.0,0.0,1.1726615295546747e-20,-200.6930582496984,312.65161311885043,0.5956093021800012,41586.73108283875,243.2383823872398,1.842085550625236e-15,1.4599110920329001,-21.924331645573904,-0.0,0.0,0.0,0.6432610750198364,12045.569522905365,201.11644032385254,200.6930582496984
21.63999938964844,6385044.021099299,10088.246969946153,1.3689634955458698e-13,6385051.990700256,12.551740055251436,1.3689634955458704e-13,-201.51355399853293,466.8982351457809,1.2139804642607067e-14,-1.5415595687431669e-16,1.6107055552609013,200.7756131488837,6914.990712593365,1.965800759886797e-06,2.1440130754410496e-20,9.79291700422458,2.0713712226100747e-20,1.110223535731558e-16,-0.0015799794867599488,0.0,0.0,1.1726615295546747e-20,-200.77561314888368,312.65998037947867,0.5957449922208463,41598.43170116494,243.2514017742419,3.8654004237882126e-15,1.4600715245011104,-21.94728290531912,-0.0,0.0,-0.0,0.6435058116912842,12058.129908226168,201.19834505859376,200.7756131488837
21.649999618530277,6385042.005549332,10092.915956526374,1.3701777253710162e-13,6385049.982531384,12.567849511064724,1.3701777253710164e-13,-201.59643654388364,466.89908090539836,1.2144454840413213e-14,-1.5455982904299004e-16,1.6119756795591438,200.8581523753503,6912.98254375214,1.9683243741916505e-06,2.1459154260608444e-20,9.792923174152618,2.0673092748808235e-20,1.110223535807268e-16,-0.0015807112218742538,0.0,0.0,1.1726615295546747e-20,-200.85815237535033,312.6683508621623,0.5958807618089176,41610.139805641295,243.26442652335956,2.4978324945767865e-15,1.4602310583210683,-21.970249275524818,-0.0,0.0,-0.0,0.6437504887580872,12070.698330089464,201.28023409375,200.8581523753503
21.65999984741211,6385039.989170618,10097.584951564379,1.3713924061652647e-13,6385047.9735371955,12.583971662398097,1.371392406165265e-13,-201.67930340869245,466.8999267022672,1.2149424802098474e-14,-1.546429770228134e-16,1.6132459979375655,200.94067591876873,6910.973549595648,1.970849978658895e-06,2.1478184844441766e-20,9.792929346622197,6.189741956486865e-20,3.3306706066145163e-16,-0.0015814429589787213,0.0,0.0,1.1726615295546747e-20,-200.9406759187687,312.67672456600513,0.5960166109659121,41621.85539913653,243.27745663360136,2.6127715907575393e-15,1.4603896926512854,-21.993230760488128,-0.0,0.0,0.0,0.6439951062202454,12083.274788495253,201.3621074293213,200.94067591876873
21.670000076293945,6385037.971963315,10102.253955060534,1.3726075856139562e-13,6385045.963717852,12.600106511176529,1.3726075856139564e-13,-201.7621545826263,466.90077253577067,1.2154226435372122e-14,-1.548934924718478e-16,1.6145165097174767,201.02318376880683,6908.963730283991,1.9733775735928217e-06,2.149722325275242e-20,9.792935521632845,1.7019574371113336e-19,3.330671465573265e-16,-0.0015821746980736562,0.0,0.0,1.1726615295546747e-20,-201.02318376880683,312.68510149008785,0.5961525397132184,41633.578484487916,243.29049210393902,1.7704671086399865e-15,1.46054742665082,-22.01622736448894,-0.0,0.0,0.0,0.6442396640777588,12095.859283443533,201.4439807648926,201.02318376880683
21.68000030517578,6385035.9539275775,10106.922967015207,1.3738232006721767e-13,6385043.953073506,12.616254059329432,1.3738232006721767e-13,-201.84499005534926,466.901618405291,1.2158454578536102e-14,-1.5571653645529368e-16,1.6157872142197707,201.10567591512924,6906.953085970456,1.975907159298418e-06,2.1516268498170488e-20,9.792941699184091,1.2897141678175807e-19,1.1102243961966702e-16,-0.0015829064391593628,0.0,0.0,1.1726615295546747e-20,-201.10567591512927,312.6934816335191,0.5962885480727397,41645.309064574234,243.3035329333884,3.638279680162446e-15,1.4607042594772026,-22.039239091820864,-0.0,0.0,-0.0,0.6444841623306274,12108.452545529079,201.52582270129395,201.10567591512924
21.690000534057617,6385033.935063563,10111.591987428754,1.375039275091916e-13,6385041.94160432,12.632414308766252,1.3750392750919167e-13,-201.92780981652243,466.9024643102102,1.2163128101969933e-14,-1.5609323796059983e-16,1.6170581107643702,201.1881523473977,6904.94161681628,1.9784387360775458e-06,2.1535320952703558e-20,9.792947879275447,-4.688834197412613e-20,3.330669748800015e-16,-0.0015836381822361425,0.0,0.0,1.1726615295546747e-20,-201.1881523473977,312.7018649953748,0.5964246360657101,41657.047142229654,243.31657912091396,8.756799690428211e-16,1.4608601902889211,-22.062265946754614,-0.0,0.0,0.0,0.6447286009788513,12121.053844157117,201.6076646376953,201.1881523473977
21.700000762939453,6385031.915371433,10116.261016301522,1.3762557836727444e-13,6385039.929310448,12.648587261398662,1.3762557836727444e-13,-202.01061385580402,466.9033102499095,1.216725436856815e-14,-1.570162334600128e-16,1.618329198670852,201.27061305527107,6902.929322975886,1.9809723042324187e-06,2.1554380221685982e-20,9.792954061906455,-8.190999686893586e-29,1.0339754412519286e-25,-0.0015843699273042976,0.0,0.0,1.1726615295546747e-20,-201.27061305527107,312.71025157475896,0.5965608037140328,41668.79272032981,243.32963066552426,2.0514912096802178e-15,1.4610152182429181,-22.085307933574544,-0.0,0.0,0.0,0.6449729204177856,12133.663909922416,201.68947517492677,201.27061305527107
21.709999084472656,6385029.894851339,10120.930053633863,1.377472712633769e-13,6385037.916192047,12.664772919136105,1.3774727126337691e-13,-202.0934021628493,466.90415622376975,1.2171350229698871e-14,-1.5796867095203466e-16,1.619600477258375,201.3530580284055,6900.916204608241,1.9835078640649012e-06,2.157344608930006e-20,9.79296024707662,1.2884955676158989e-19,1.110224395543664e-16,-0.0015851016743641299,0.0,0.0,1.1726615295546747e-20,-201.35305802840557,312.7186413707567,0.5966970510391476,41680.54580172559,243.34268756619844,1.0409216520741992e-15,1.4611693424964807,-22.10836505655064,-0.0,0.0,0.0,0.64521723985672,12146.281281635438,201.7712857121582,201.3530580284055
21.71999931335449,6385027.87350344,10125.599099426108,1.378690052945931e-13,6385035.902249272,12.68097128386586,1.3786900529459312e-13,-202.17617472731052,466.90500223117107,1.2175934928002656e-14,-1.584313071625244e-16,1.6208719458450593,201.43548725645383,6898.902261864361,1.986045415873391e-06,2.159251841414921e-20,9.792966434785493,1.6958644310595323e-19,3.33067146868119e-16,-0.0015858334234159397,0.0,0.0,1.1726615295546747e-20,-201.4354872564538,312.72703438248635,0.5968333780631131,41692.30638931599,243.3557498219672,3.980117481382705e-15,1.4613225622052348,-22.131437319969304,-0.0,0.0,-0.0,0.6454614400863647,12158.908151080497,201.85306485021974,201.43548725645383
21.729999542236328,6385025.851327895,10130.268153678593,1.3799078726952572e-13,6385033.887482288,12.697182357475198,1.3799078726952577e-13,-202.2589315388371,466.905848271493,1.2180433313767872e-14,-1.5897929116937792e-16,1.6221436037484012,201.5179007290662,6896.8874949122965,1.9885849599562804e-06,2.1611598262584117e-20,9.792972625032565,1.0842018305225573e-19,8.611125897025266e-23,-0.0015865651744600235,0.0,0.0,1.1726615295546747e-20,-201.51790072906624,312.7354306089952,0.5969697848069045,41704.07448590233,243.3688174317507,2.2718339296510815e-15,1.4614748765272367,-22.154524728071447,-0.0,0.0,-0.0,0.6457055807113647,12171.542326473274,201.93484398828124,201.5179007290662
21.739999771118164,6385023.828324862,10134.937216391645,1.3811261286064277e-13,6385031.871891246,12.713406141846956,1.3811261286064277e-13,-202.3416725870754,466.90669434411444,1.2184859566314218e-14,-1.5959844301894476e-16,1.623415450285479,201.60029843588953,6894.871903901929,1.991126496611276e-06,2.1630684956856772e-20,9.792978817817378,4.061502487714088e-20,2.220447073997944e-16,-0.0015872969274966784,0.0,0.0,1.1726615295546747e-20,-201.60029843588953,312.74383004940637,0.5971062712925808,41715.85009439368,243.38189039458695,8.266062765430859e-16,1.4616262846171275,-22.177627285139817,-0.0,0.0,0.0,0.64594966173172,12184.185269003317,202.01659172717285,201.60029843588953
21.75,6385021.804494495,10139.606287565577,1.3823447921819235e-13,6385029.855476306,12.72964263886175,1.3823447921819235e-13,-202.424397861669,466.90754044841395,1.2188720928894977e-14,-1.6078151882385727e-16,1.6246874847730262,201.6826803665684,6892.855488994494,1.993670026135733e-06,2.1649778050662812e-20,9.792985013139448,1.6922085876160526e-19,3.3306714705406135e-16,-0.0015880286825262024,0.0,0.0,1.1726615295546747e-20,-201.6826803665684,312.7522327027954,0.5972428375416843,41727.63321763466,243.3949687094404,3.3431837165938486e-15,1.4617767856310129,-22.20074499542582,-0.0,0.0,0.0,0.6461936831474304,12196.836248075853,202.09833946606446,201.6826803665684
21.76000022888184,6385019.779836953,10144.27536720071,1.383563917380493e-13,6385027.838237624,12.745891850382463,1.383563917380493e-13,-202.50710735225857,466.90838658376936,1.2193719843984554e-14,-1.608260754754128e-16,1.625959706526596,201.7650465107439,6890.838250345552,1.9962155488242343e-06,2.1668878389097576e-20,9.79299121099831,-6.796764063324686e-20,2.220446211991906e-16,-0.0015887604395488926,0.0,0.0,1.1726615295546747e-20,-201.7650465107439,312.7606385682618,0.5973794835758612,41739.423858504684,243.40805237531228,2.4301321507888482e-15,1.4619263787237313,-22.22387786319163,-0.0,0.0,-0.0,0.6464376449584961,12209.495994285655,202.1800715053711,201.7650465107439
21.770000457763672,6385017.754352398,10148.944455297347,1.3847834970426757e-13,6385025.820175361,12.762153778278625,1.3847834970426762e-13,-202.58980104848172,466.90923274955793,1.2197927628812678e-14,-1.6166079510942036e-16,1.627232114861396,201.8473968580545,6888.820188115204,1.9987630649724024e-06,2.1687985860045865e-20,9.792997411393468,1.2860583332525102e-19,1.1102243994035495e-16,-0.0015894921985650401,0.0,0.0,1.1726615295546747e-20,-201.84739685805454,312.76904764488586,0.5975162094167057,41751.222019858345,243.42114139117427,3.0184943737078875e-15,1.4620750630504564,-22.247025892684814,-0.0,0.0,0.0,0.6466814875602722,12222.163777037946,202.26178784509278,201.8473968580545
21.780000686645508,6385015.728040984,10153.613551855793,1.3860035237720657e-13,6385023.80128967,12.77842842439537,1.3860035237720657e-13,-202.67247893997327,466.91007894515633,1.2202711235764601e-14,-1.6191872470598369e-16,1.6285047090920088,201.92973139813571,6886.801302457873,2.001312574872043e-06,2.17071003476814e-20,9.793003614324462,2.3698539527339933e-19,1.11022526297004e-16,-0.00159022395957494,0.0,0.0,1.1726615295546747e-20,-201.92973139813571,312.77745993177194,0.5976530150860699,41763.027704585256,243.43423575603506,3.875582603530992e-15,1.462222837765036,-22.270189088163928,-0.0,0.0,-0.0,0.6469253301620483,12234.839596332731,202.34347278564454,201.92973139813571
21.790000915527344,6385013.700902868,10158.282656876345,1.3872240237028217e-13,6385021.781580716,12.794715790588928,1.387224023702822e-13,-202.75514101636503,466.91092516994064,1.2206983983473442e-14,-1.6268654499716224e-16,1.6297774885324625,202.0120501206201,6884.781593537065,2.003864078816699e-06,2.172622226132182e-20,9.793009819790786,-8.225047439724286e-29,1.0339754385491102e-25,-0.001590955722578884,0.0,0.0,1.1726615295546747e-20,-202.01205012062016,312.7858754279859,0.5977899006052906,41774.840915523586,243.4473354688443,3.764411031704448e-15,1.4623697020224347,-22.293367453861478,-0.0,0.0,-0.0,0.6471690535545349,12247.524182764779,202.4251577261963,202.0120501206201
21.799999237060547,6385011.672938212,10162.951770359283,1.3884449718873325e-13,6385019.761048651,12.811015878693343,1.388444971887333e-13,-202.83778726728593,466.9117714232865,1.2211437577006283e-14,-1.632725502808682e-16,1.6310504524960223,202.09435301513724,6882.761061504936,2.0064175770964437e-06,2.1745351210260076e-20,9.793016027791996,-8.228830574898789e-29,1.033975438248101e-25,-0.0015916874875771634,0.0,0.0,1.1726615295546747e-20,-202.09435301513727,312.79429413264165,0.5979268659963742,41786.661655579606,243.46044052862524,2.6827000519213496e-15,1.4625156549753553,-22.31656099403504,-0.0,0.0,-0.0,0.6474127173423767,12260.217536334092,202.50682696716308,202.09435301513724
21.809999465942383,6385009.644147173,10167.6208923049,1.3896663582902215e-13,6385017.739693641,12.827328690547096,1.3896663582902217e-13,-202.92041768236203,466.9126177045687,1.2216086723509757e-14,-1.636620327752973e-16,1.6323236002951211,202.17664007131395,6880.7397065261275,2.0089730700020427e-06,2.1764487037338988e-20,9.793022238327584,6.006949839149135e-20,3.3306706089274027e-16,-0.0015924192545700676,0.0,0.0,1.1726615295546747e-20,-202.17664007131395,312.80271604480055,0.5980639112806577,41798.48992758838,243.4735509343203,1.867413240815928e-15,1.4626606957782269,-22.339769712907714,-0.0,0.0,0.0,0.6476563215255737,12272.918195851127,202.58848050854493,202.17664007131395
21.81999969482422,6385007.614529909,10172.290022713463,1.3908881929679056e-13,6385015.7175158365,12.843654227970932,1.3908881929679056e-13,-203.00303225121644,466.91346401316156,1.2220350733633896e-14,-1.6443568119505924e-16,1.6335969312419836,202.258911278774,6878.7175287527925,2.0115305578214893e-06,2.1783629900072238e-20,9.793028451397092,-6.845509333227886e-20,2.220446209460493e-16,-0.0015931510235578869,0.0,0.0,1.1726615295546747e-20,-202.258911278774,312.811141163576,0.5982010364801476,41810.32573445965,243.48666668495272,2.5605738070846973e-15,1.4628048235829572,-22.362993614730485,-0.0,0.0,-0.0,0.647899866104126,12285.627622505424,202.67011835034182,202.258911278774
21.82999992370605,6385005.5840865765,10176.95916158525,1.3921104482656354e-13,6385013.6945154,12.85999249278781,1.3921104482656354e-13,-203.08563096346927,466.9143103484391,1.2224753576808056e-14,-1.6506952547526254e-16,1.6348704446481417,202.34116662713848,6876.6945283495725,2.014090040843123e-06,2.1802779365353713e-20,9.793034667000022,1.2836210598592476e-19,1.1102244022241554e-16,-0.001593882794540907,0.0,0.0,1.1726615295546747e-20,-202.34116662713845,312.81956948802986,0.5983382416161807,41822.169079031846,243.49978777946484,3.5248263204216158e-15,1.4629480375431698,-22.386232703719756,-0.0,0.0,-0.0,0.6481432914733887,12298.345816296987,202.75174049255372,202.34116662713848
21.84000015258789,6385003.55281734,10181.628308920517,1.3933331592273518e-13,6385011.670692488,12.876343486807382,1.3933331592273518e-13,-203.16821380873805,466.91515670977424,1.2229650607528944e-14,-1.6520821048349381e-16,1.6361441398242942,202.42340610602534,6874.670705472028,2.0166515193532006e-06,2.1821935982043463e-20,9.793040885135898,2.1684036532717226e-19,1.7319863215177134e-22,-0.0015946145675194163,0.0,0.0,1.1726615295546747e-20,-202.42340610602534,312.82800101726116,0.5984755267106088,41834.01996419835,243.5129142168579,3.516193083610291e-15,1.463090336810608,-22.40948698411131,-0.0,0.0,-0.0,0.6483867168426514,12311.07131603627,202.83334693518066,202.42340610602534
21.850000381469727,6385001.520722354,10186.297464719526,1.3945563487097672e-13,6385009.646047265,12.892707211837081,1.3945563487097674e-13,-203.25078077663701,466.91600309653984,1.223386262928478e-14,-1.6603093209564128e-16,1.637418016080586,202.5056297050498,6872.646060281396,2.019214993637634e-06,2.1841100108129758e-20,9.793047105804238,-1.6495492810928159e-28,2.0679508734819318e-25,-0.0015953463424937008,0.0,0.0,1.1726615295546747e-20,-202.50562970504978,312.83643575034586,0.598612891784975,41845.87839282094,243.52604599609634,3.7769146238023624e-15,1.463231720537576,-22.4327564601234,-0.0,0.0,-0.0,0.6486300230026245,12323.805582912817,202.91493767822266,202.5056297050498
21.86000061035156,6384999.487801777,10190.966628982527,1.3957799864513635e-13,6385007.620579881,12.909083669682127,1.3957799864513637e-13,-203.3333318567777,466.91684950810776,1.2238768553502195e-14,-1.661587782490097e-16,1.6386920727268144,202.58783741382408,6870.620592930963,2.0217804639819905e-06,2.1860271269680135e-20,9.793053329004573,5.946017462065563e-20,3.3306706110547362e-16,-0.0015960781194640451,0.0,0.0,1.1726615295546747e-20,-202.58783741382408,312.8448736863927,0.5987503368612859,41857.744367809755,243.5391831161961,1.815136751957857e-15,1.463372187874629,-22.45604113599091,-0.0,0.0,0.0,0.6488732695579529,12336.548616926628,202.9965127216797,202.58783741382408
21.8700008392334,6384997.454055769,10195.635801709765,1.3970040588845844e-13,6385005.5942905005,12.925472862127782,1.3970040588845844e-13,-203.41586703876882,466.91769594384954,1.2242931281001684e-14,-1.6702884748684992e-16,1.6399663090715977,202.6700292219574,6868.594303583105,2.0243479306687124e-06,2.187944925421724e-20,9.793059554736416,1.2819961896002406e-19,1.1102244030676373e-16,-0.0015968098984307322,0.0,0.0,1.1726615295546747e-20,-202.67002922195744,312.85331482447253,0.5988878619610843,41869.61789202339,243.55232557611419,3.8636085282486136e-15,1.4635117379735267,-22.479341015922436,-0.0,0.0,-0.0,0.6491164565086365,12349.29895688816,203.07807206555177,202.6700292219574
21.8799991607666,6384995.419484488,10200.304982901478,1.398228603465867e-13,6385003.567179282,12.941874790963729,1.3982286034658673e-13,-203.49838631221598,466.91854240313603,1.2247731925439924e-14,-1.672600255160798e-16,1.6412407244234861,202.75220511905647,6866.567192397917,2.026917393980935e-06,2.1898634648385857e-20,9.79306578299928,1.6763662539634419e-19,3.3306714785519244e-16,-0.0015975416793940422,0.0,0.0,1.1726615295546747e-20,-202.75220511905647,312.861759163666,0.5990254671060161,41881.49896833557,243.56547337482246,3.688244526167652e-15,1.4636503699852088,-22.502656104129002,-0.0,0.0,-0.0,0.6493595838546753,12362.058063986955,203.15961570983887,202.75220511905647
21.88999938964844,6384993.3840880925,10204.9741725579,1.3994536128972442e-13,6385001.539246382,12.958289457973018,1.3994536128972445e-13,-203.58088966672207,466.9193888853375,1.2252586924612646e-14,-1.6743587390436723e-16,1.6425153180901273,202.83436509472477,6864.539259533234,2.0294888542007593e-06,2.1917827337901295e-20,9.793072013792688,5.909457641833806e-20,3.3306706117054075e-16,-0.0015982734623542626,0.0,0.0,1.1726615295546747e-20,-202.83436509472477,312.87020670306293,0.5991631523177788,41893.38759963495,243.5786265113074,2.53261816602644e-15,1.4637880830598768,-22.5259864048239,-0.0,0.0,-0.0,0.6496026515960693,12374.825938223017,203.24114365454105,202.83436509472477
21.899999618530277,6384991.347866747,10209.643370679256,1.400679084716152e-13,6384999.510491967,12.974716864918726,1.4006790847161523e-13,-203.66337709188704,466.9202353898236,1.2256395739025332e-14,-1.686569315094599e-16,1.6437900893784054,202.916509138563,6862.510505150289,2.032062311607156e-06,2.1937027284209414e-20,9.79307824711616,1.9657569867693806e-20,1.1102235376517933e-16,-0.001599005247311668,0.0,0.0,1.1726615295546747e-20,-202.916509138563,312.878657441739,0.5993009176180184,41905.283788792,243.5917849845334,1.6459310967566788e-15,1.4639248763479429,-22.549331922208435,-0.0,0.0,-0.0,0.6498456597328186,12387.602579596343,203.3226558996582,202.916509138563
21.90999984741211,6384989.310820605,10214.312577265768,1.4019049269846973e-13,6384997.480916188,12.991157013570588,1.4019049269846973e-13,-203.74584857730795,466.92108191596367,1.2260543945505641e-14,-1.695376208667358e-16,1.6450650375950677,202.9986372401689,6860.480929402372,2.034637766480145e-06,2.1956233047419083e-20,9.793084482969213,-1.6540891485322542e-28,2.0679508698556162e-25,-0.0015997370342665418,0.0,0.0,1.1726615295546747e-20,-202.99863724016893,312.8871113788031,0.5994387630288446,41917.18753872553,243.60494879351646,3.53514760055981e-15,1.4640607489980435,-22.572692660500653,-0.0,0.0,-0.0,0.6500885486602783,12400.38652691739,203.40415244519045,202.9986372401689
21.920000076293945,6384987.272949828,10218.981792317643,1.4031312224316504e-13,6384995.450519205,13.007609905689467,1.403131222431651e-13,-203.8283041125789,466.92192846312605,1.2265304019155596e-14,-1.6980546623706024e-16,1.6463401620459581,203.08074938913765,6858.450532455263,2.0372152190983532e-06,2.1975445923217402e-20,9.793090721351366,5.872897530530492e-20,3.330670611318094e-16,-0.0016004688232191578,0.0,0.0,1.1726615295546747e-20,-203.08074938913762,312.89556851331207,0.5995766885715937,41929.098852282805,243.61811793719156,1.9366875876328485e-15,1.4641957001605768,-22.596068623883593,-0.0,0.0,0.0,0.6503313779830933,12413.179241375698,203.4856332911377,203.08074938913765
