time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
9.5,6386843.02387032,1.287326082811824,0.0,0.0,0.365065503626232,91.80232211904242,8706.023917356,2.0155906102583244e-07,0.0,9.78741572915784,0.0,0.0,-0.0006929524979970029,0.0,0.0,0.0,-91.8023221190424,305.10596058696,0.48433013209844566,32225.967870085464,231.63839607333333,1.3416819290068022e-15,0.8179805998262211,-3.8067214261197337,0.0,0.0,0.0,0.307708913218,2134.484624644714,93.88374227833533
9.6,6386833.796172241,1.3241780306267041,0.0,0.0,0.372022246024632,92.7513132465072,8696.796230797441,2.0732933921228266e-07,0.0,9.78744404687616,0.0,0.0,-0.0007002503834209935,0.0,0.0,0.0,-92.75131324650721,305.145271825584,0.4848719305236187,32270.735446931412,231.69821198833336,1.354486077909025e-15,0.8255337011823664,-3.888147777841342,0.0,0.0,0.0,0.310687468203,2179.0029093360467,94.8047298698339
9.7,6386824.473620401,1.36172882762148,0.0,0.0,0.379043940943368,93.6997459855536,8687.473673013841,2.1320905768479388e-07,0.0,9.7874726559528,0.0,0.0,-0.0007075483782869823,0.0,0.0,0.0,-93.6997459855536,305.18498722596,0.4854192992609787,32315.96328602963,231.75864287944444,1.3672744171777383e-15,0.8330693043066986,-3.9705398928595805,0.0,0.0,0.0,0.31366464852,2224.0498850412528,95.72565888725308
9.8,6386815.05624528,1.3999849598304241,0.0,0.0,0.3861304459494,94.64761373573761,8678.056300149361,2.1919923271542827e-07,0.0,9.787501556265841,0.0,0.0,-0.0007148464836079723,0.0,0.0,0.0,-94.64761373573761,305.22510655339204,0.48597223501210124,32361.65111494145,231.81968838333336,1.3800462882715254e-15,0.8405869119325233,-4.053901047418667,0.0,0.0,0.0,0.316640375025,2269.6273311822783,96.64650854448305
9.9,6386805.544138321,1.4389528988159042,0.0,0.0,0.393281614945992,95.59490987345039,8668.54416901872,2.253008783300093e-07,0.0,9.787530747571441,0.0,0.0,-0.0007221447004009618,0.0,0.0,0.0,-95.59490987345042,305.26562956404,0.4865307344414545,32407.79865787659,231.88134813111114,1.3928010342325355e-15,0.8480860275715852,-4.138234533416113,0.0,0.0,0.0,0.319614570344,2315.7370365751735,97.56725857551685
10.0,6386795.937299521,1.4786391013117681,0.0,0.0,0.40049729817576,96.5416277537472,8658.9373371072,2.3151500624528977e-07,0.0,9.787560229747681,0.0,0.0,-0.0007294430296749517,0.0,0.0,0.0,-96.5416277537472,305.30655601406403,0.4870947941717612,32454.405635980405,231.94362175,1.4055379992639041e-15,0.8555661552560704,-4.223543657993483,0.0,0.0,0.0,0.322587158788,2362.38079915718,98.48788920821382
10.1,6386786.23582032,1.5190500088484402,0.0,0.0,0.407777342235912,97.48776070760401,8649.2358626316,2.3784262581484674e-07,0.0,9.78759000261168,0.0,0.0,-0.0007367414724419415,0.0,0.0,0.0,-97.48776070760401,305.347885656576,0.4876644107896673,32501.471767046663,232.0065088638889,1.4182565283516542e-15,0.8630267993117479,-4.309831743055989,0.0,0.0,0.0,0.325558066276,2409.5604256946585,99.40838114269283
10.2,6386776.439761681,1.560192047396304,0.0,0.0,0.415121590056912,98.4333020440512,8639.439804387841,2.442847439732308e-07,0.0,9.78762006598056,0.0,0.0,-0.0007440400297059303,0.0,0.0,0.0,-98.4333020440512,305.389618235544,0.48823958084007335,32548.996765756892,232.07000909055554,1.4309559668954926e-15,0.8704674641400064,-4.39710212485436,0.0,0.0,0.0,0.328527220262,2457.2777315149597,100.32871552663907
10.3,6386766.54918456,1.602071626996896,0.0,0.0,0.42252988091772004,99.3782450489544,8629.5492218424,2.5084236517138927e-07,0.0,9.78765041967144,0.0,0.0,-0.0007513387024739203,0.0,0.0,0.0,-99.3782450489544,305.43175350408,0.48882030083025696,32596.98034334525,232.13412204444447,1.4436356603707458e-15,0.8778876540087881,-4.485358153491086,0.0,0.0,0.0,0.331494549664,2505.534540214355,101.24887393421179
10.4,6386756.5641194405,1.6446951413880002,0.0,0.0,0.430002050439696,100.3225829850144,8619.564175193282,2.575164913312871e-07,0.0,9.78768106353192,0.0,0.0,-0.0007586374917469088,0.0,0.0,0.0,-100.3225829850144,305.47429120005603,0.4894065672272964,32645.422207981566,232.19884733555557,1.4562949539769515e-15,0.8852868728479703,-4.574603192515629,0.0,0.0,0.0,0.334459984794,2554.3326833563915,102.16883834752431
10.5,6386746.48468824,1.6880689676470322,0.0,0.0,0.43753793057745605,101.266309092072,8609.484725309041,2.6430812177958475e-07,0.0,9.787711997318162,0.0,0.0,-0.0007659363985238996,0.0,0.0,0.0,-101.266309092072,305.51723107048804,0.48999837645858574,32694.322064484037,232.26418456944447,1.4689331923309292e-15,0.8926646240580918,-4.664840618350607,0.0,0.0,0.0,0.337423457302,2603.6740001893977,103.08859113400857
10.6,6386736.3108909605,1.7321994658313762,0.0,0.0,0.44513734962192,102.2094165868032,8599.31093366784,2.712182531917876e-07,0.0,9.787743220908242,0.0,0.0,-0.000773235423801889,0.0,0.0,0.0,-102.20941658680321,305.560572847152,0.49059572491235015,32743.679614367134,232.33013334777777,1.4815497191687519e-15,0.9000204103457686,-4.756073819784694,0.0,0.0,0.0,0.34038490011,2653.5603373592016,104.00811503149612
10.7,6386726.042819041,1.777092978585192,0.0,0.0,0.45280013217897597,103.1518986621096,8589.04286247936,2.7824787953465003e-07,0.0,9.787774734088801,0.0,0.0,-0.0007805345685748772,0.0,0.0,0.0,-103.15189866210962,305.60431626792,0.4911986089355846,32793.49455584158,232.39669326666666,1.4941438770610568e-15,0.9073537335368695,-4.848306197750207,0.0,0.0,0.0,0.343344247361,2703.993548583546,104.9273931291838
10.8,6386715.680533441,1.822755830801088,0.0,0.0,0.46052609918167203,104.0937484883376,8578.68057465432,2.8539799201556076e-07,0.0,9.787806536676962,0.0,0.0,-0.0007878338338348675,0.0,0.0,0.0,-104.0937484883376,305.648461064568,0.49180702483714595,32843.76658391012,232.46386391944444,1.506715007132811e-15,0.9146640944386202,-4.941541164388983,0.0,0.0,0.0,0.34630143436,2754.975494398322,105.8464088511715
10.9,6386705.22409512,1.8691943292299762,0.0,0.0,0.468315067871928,105.03495921175441,8568.22413374352,2.926695790162206e-07,0.0,9.78783862848984,0.0,0.0,-0.0007951332205678572,0.0,0.0,0.0,-105.03495921175441,305.693006968872,0.49242096888414555,32894.49539003237,232.5316448927778,1.5192624488142075e-15,0.921950992652778,-5.035782142829966,0.0,0.0,0.0,0.349256397529,2806.5080418032567,106.76514594257212
11.0,6386694.67356504,1.9164147621214083,0.0,0.0,0.47616685178224805,105.9755239554624,8557.6736039988,3.000636260350463e-07,0.0,9.7878710092836,0.0,0.0,-0.000802432729761846,0.0,0.0,0.0,-105.9755239554624,305.73795370346403,0.4930404373040103,32945.68066265149,232.60003577166668,1.5317855395737743e-15,0.9292139264644272,-5.131032566744385,0.0,0.0,0.0,0.352209074354,2858.593063998569,107.68358845253503
11.1,6386684.02900416,1.9644233988517201,0.0,0.0,0.484081260738768,106.9154358187896,8547.029050373041,3.075811156348109e-07,0.0,9.78790367893632,0.0,0.0,-0.0008097323623978363,0.0,0.0,0.0,-106.9154358187896,305.783300994024,0.49366542628345245,32997.32208657173,232.66903613333335,1.5442836147048594e-15,0.9364523926818422,-5.22729587945611,0.0,0.0,0.0,0.35515940334,2911.232440040236,108.60172072138485
11.2,6386673.29050392,2.013226489539984,0.0,0.0,0.49205810084601603,107.8546878775944,8536.2905384592,3.1522302738330227e-07,0.0,9.787936637204162,0.0,0.0,-0.0008170321194568253,0.0,0.0,0.0,-107.8546878775944,305.829048557088,0.49429593196898447,33049.41934348513,232.73864555388892,1.5567560070854258e-15,0.9436658865163856,-5.324575533763725,0.0,0.0,0.0,0.358107323973,2964.4280545718584,109.519527367246
11.3,6386662.4580948,2.062830264700536,0.0,0.0,0.500097174471672,108.7932731839608,8525.45813464272,3.2299033779223713e-07,0.0,9.78796988393472,0.0,0.0,-0.000824332001913815,0.0,0.0,0.0,-108.79327318396082,305.875196115288,0.49493195046640415,33101.972111492716,232.80886360277776,1.569202046968986e-15,0.9508539014446141,-5.422874991317772,0.0,0.0,0.0,0.361052776672,3018.181797470351,110.43699327318151
11.4,6386651.531868241,2.11324093484064,0.0,0.0,0.5081982802282801,109.73118476619841,8514.53190591864,3.3088402025617387e-07,0.0,9.788003418853682,0.0,0.0,-0.0008316320107428039,0.0,0.0,0.0,-109.73118476619841,305.921743382112,0.4955734778402787,33154.98006553539,232.87968984555556,1.581621061771087e-15,0.9580159291059687,-5.522197721864557,0.0,0.0,0.0,0.363995702752,3072.495563558659,111.35410357536091
11.5,6386640.5118852,2.164464690103872,0.0,0.0,0.516361212973248,110.66841562884241,8503.511920013521,3.3890504500538886e-07,0.0,9.78803724180864,0.0,0.0,-0.0008389321469147936,0.0,0.0,0.0,-110.66841562884241,305.968690064952,0.4962205101144606,33208.442876963076,232.95112384277778,1.5940123758824853e-15,0.9651514591871208,-5.6225472029792565,0.0,0.0,0.0,0.366936044389,3127.3712522705946,112.27084365174238
11.6,6386629.398206641,2.216507699883024,0.0,0.0,0.524585763778368,111.6049587526536,8492.39824535496,3.4705437902908227e-07,0.0,9.78807135258624,0.0,0.0,-0.0008462324113947837,0.0,0.0,0.0,-111.6049587526536,306.016035874248,0.49687304327157195,33262.36021391769,233.02316515166666,1.6063753104734251e-15,0.9722599793107674,-5.723926919398684,0.0,0.0,0.0,0.369873744582,3182.8107673444083,113.18719911126948
11.7,6386618.190893521,2.269376112442152,0.0,0.0,0.532871719929816,112.54080709461842,8481.19095104112,3.5533298603523527e-07,0.0,9.788105750973122,0.0,0.0,-0.000853532805148772,0.0,0.0,0.0,-112.5408070946184,306.06378052044,0.4975310732530045,33316.73174099801,233.09581332388888,1.618709183320157e-15,0.9793409749288728,-5.82634036239854,0.0,0.0,0.0,0.372808747121,3238.8160164876235,114.10315578152442
11.8,6386606.89006776,2.323076054541672,0.0,0.0,0.541218864897672,113.47595358703441,8469.89010693216,3.6374182637730607e-07,0.0,9.788140436755919,0.0,0.0,-0.000860833329135763,0.0,0.0,0.0,-113.47595358703441,306.11192369872805,0.4981945959578891,33371.55711940334,233.16906790666667,1.631013308631458e-15,0.9863939292381539,-5.929791029170657,0.0,0.0,0.0,0.375740996555,3295.3889110610244,115.01869970204041
11.9,6386595.49572936,2.3776136310512643,0.0,0.0,0.5496269783237281,114.4103911390344,8458.495783558801,3.722818569983796e-07,0.0,9.78817540975176,0.0,0.0,-0.000868133984312752,0.0,0.0,0.0,-114.4103911390344,306.160465113456,0.49886360724567225,33426.83600698133,233.24292844277778,1.6432869968795992e-15,0.9934183230866656,-6.03428242255611,0.0,0.0,0.0,0.378670438159,3352.5313657435017,115.93381711298375
12.0,6386584.008000241,2.4329949245658242,0.0,0.0,0.558095836012344,115.3441126353672,8447.00805218328,3.8095403137531685e-07,0.0,9.788210669686322,0.0,0.0,-0.000875434771633741,0.0,0.0,0.0,-115.34411263536721,306.20940445677604,0.4995381029319934,33482.56805798864,233.31739447055554,1.6555295546580027e-15,1.0004136348803894,-6.13981805006661,0.0,0.0,0.0,0.381597017909,3410.245298206458,116.8484944464084
12.1,6386572.42694136,2.4892259950244644,0.0,0.0,0.566625209899968,116.2771109363976,8435.4269847384,3.897592994524325e-07,0.0,9.7882462164072,0.0,0.0,-0.0008827356920487305,0.0,0.0,0.0,-116.2771109363976,306.258741426936,0.5002180787922924,33538.75292337819,233.39246552333336,1.66774028450776e-15,1.007379340512062,-6.246401423617601,0.0,0.0,0.0,0.384520682451,3468.5326287786534,117.76271831853926
12.2,6386560.7526136795,2.54631287931732,0.0,0.0,0.5752148680429441,117.2093788796304,8423.75265394944,3.9869860758389885e-07,0.0,9.78828204967056,0.0,0.0,-0.0008900367465037202,0.0,0.0,0.0,-117.20937887963042,306.308475709992,0.5009035305592324,33595.39025051186,233.46814113000002,1.679918484797531e-15,1.0143149132633134,-6.354036058638627,0.0,0.0,0.0,0.387441379077,3527.395280125402,118.67647552051217
12.3,6386548.98507816,2.604261590904552,0.0,0.0,0.583864574599224,118.1409092766624,8411.98513315128,4.0777289847615013e-07,0.0,9.78831816926304,0.0,0.0,-0.0008973379359417099,0.0,0.0,0.0,-118.1409092766624,306.358606998096,0.501594453923216,33652.47968330417,233.54442081444446,1.6920634495723042e-15,1.021219823764634,-6.462725473717469,0.0,0.0,0.0,0.390359055698,3586.8351768751113,119.58975301014286
12.4,6386537.12445672,2.663078119407912,0.0,0.0,0.5925740898039841,119.07169491653521,8400.124496501761,4.1698311111632386e-07,0.0,9.7883545749408,0.0,0.0,-0.0009046392613006987,0.0,0.0,0.0,-119.07169491653521,306.409134971208,0.5022908445328998,33710.020862222256,233.62130409722224,1.7041744684288467e-15,1.0280935398886168,-6.5724731900218725,0.0,0.0,0.0,0.393273660824,3646.8542453176324,120.5025379072969
12.5,6386525.17077984,2.722768430241936,0.0,0.0,0.601343169951336,120.00172856299201,8388.17081882928,4.2633018072164655e-07,0.0,9.78839126649048,0.0,0.0,-0.0009119407235166894,0.0,0.0,0.0,-120.00172856299201,306.460059312336,0.5029926979941639,33768.01342423799,233.69879049222223,1.7162508263867055e-15,1.0349355267188194,-6.683282730320949,0.0,0.0,0.0,0.396185143534,3707.4544130547356,121.41481748411526
12.6,6386513.12413896,2.7833384642024646,0.0,0.0,0.6101715674034721,120.93100295661121,8376.124175693762,4.358150386766014e-07,0.0,9.78842824366824,0.0,0.0,-0.0009192423235216789,0.0,0.0,0.0,-120.93100295661121,306.51137970144003,0.5037000098701121,33826.45700268435,233.77687951000001,1.7282918330463e-15,1.0417452645606142,-6.79515762152065,0.0,0.0,0.0,0.399093453618,3768.6376115569146,122.32657920616992
12.7,6386500.98459504,2.844794137079544,0.0,0.0,0.6190590307644,121.85951081297762,8363.98464335616,4.4543861246486104e-07,0.0,9.788465506291201,0.0,0.0,-0.0009265440622416674,0.0,0.0,0.0,-121.85951081297762,306.563095809336,0.5044127756821024,33885.351227494815,233.85557065611113,1.740296782341413e-15,1.0485222240845256,-6.908101389904181,0.0,0.0,0.0,0.401998541327,3830.4057717296787,123.23781065889824
12.8,6386488.752239521,2.9071413392825285,0.0,0.0,0.628005304441032,122.7872448242064,8351.752298900401,4.552018256134364e-07,0.0,9.788503054085039,0.0,0.0,-0.0009338459406016569,0.0,0.0,0.0,-122.78724482420641,306.61520730988804,0.5051309909076858,33944.69572501185,233.9348634311111,1.75226489904043e-15,1.0552658332359088,-7.022117556105503,0.0,0.0,0.0,0.404900357089,3892.760818383379,124.14849945963316
12.9,6386476.42716384,2.9703859353950643,0.0,0.0,0.6370101287651041,123.7141976574192,8339.427220020001,4.6510559762809995e-07,0.0,9.788540886836401,0.0,0.0,-0.0009411479595206468,0.0,0.0,0.0,-123.7141976574192,306.667713873912,0.5058546509816365,34004.49011798689,234.0147573316667,1.7641954487286173e-15,1.0619755452927417,-7.137209644317153,0.0,0.0,0.0,0.407798852074,3955.704680867415,125.05863342839852
13.0,6386464.00942896,3.034533763791048,0.0,0.0,0.6460732400297521,124.64036195626801,8327.009485231441,4.7515084392706316e-07,0.0,9.78857900430144,0.0,0.0,-0.0009484501199136364,0.0,0.0,0.0,-124.64036195626801,306.72061516308,0.5065837512954375,34064.734025723985,234.09525184777777,1.7760876918579943e-15,1.068650810441488,-7.253381177397207,0.0,0.0,0.0,0.410693977924,4019.2392880906878,125.96820050817031
13.1,6386451.49912632,3.099590636214,0.0,0.0,0.655194370452936,125.5657303403256,8314.49917372176,4.853384757798897e-07,0.0,9.788617406236321,0.0,0.0,-0.0009557524226916266,0.0,0.0,0.0,-125.56573034032562,306.773910842112,0.5073182871983101,34125.427063840434,234.17634646722223,1.7879408836672635e-15,1.0752910757504082,-7.370635676424448,0.0,0.0,0.0,0.41358568674,4083.366568176863,126.87718875818884
13.2,6386438.89631688,3.1655623374021604,0.0,0.0,0.664373248159152,126.49029540478081,8301.89636550096,4.95669400241173e-07,0.0,9.7886560923972,0.0,0.0,-0.0009630548687636147,0.0,0.0,0.0,-126.49029540478081,306.827600569632,0.5080582539951531,34186.568844410365,234.25804067055557,1.799754274079504e-15,1.0818957851117321,-7.488976659764244,0.0,0.0,0.0,0.416473931064,4148.088448086115,127.78558635138651
13.3,6386426.20109208,3.23245462462824,0.0,0.0,0.6736095971611441,127.4140497201336,8289.20114121912,5.061445200894501e-07,0.0,9.78869506257072,0.0,0.0,-0.0009703574590296057,0.0,0.0,0.0,-127.4140497201336,306.881684004264,0.5088036469470587,34248.158975916915,234.34033393555555,1.8115271076043077e-15,1.0884643792016258,-7.608407642712692,0.0,0.0,0.0,0.419358663865,4213.406853275178,128.69338156512796
13.4,6386413.41354336,3.30027322733976,0.0,0.0,0.682903137338568,128.336985834024,8276.41358237976,5.167647337591335e-07,0.0,9.788734316513041,0.0,0.0,-0.0009776601943905943,0.0,0.0,0.0,-128.336985834024,306.93616079548804,0.5095544612723418,34310.19706320429,234.4232257338889,1.8232586232755073e-15,1.0949962954579497,-7.728932136740416,0.0,0.0,0.0,0.422239838519,4279.323707338245,129.6005627817243
13.5,6386400.533731679,3.36902384663784,0.0,0.0,0.692253584404464,129.2590962690984,8263.53377112648,5.275309352794243e-07,0.0,9.78877385391936,0.0,0.0,-0.0009849630757385837,0.0,0.0,0.0,-129.25909626909842,306.991030595832,0.5103106921449955,34372.68270757358,234.50671553222224,1.8349480545622085e-15,1.1014909680268805,-7.850553648736374,0.0,0.0,0.0,0.425117408802,4345.840931619136,130.50711847917327
13.6,6386387.56174848,3.4387121550333597,0.0,0.0,0.701660649886968,130.1803735242288,8250.56179042584,5.384440142062454e-07,0.0,9.788813674606802,0.0,0.0,-0.000992266103963573,0.0,0.0,0.0,-130.1803735242288,307.046293051728,0.511072334695205,34435.61550654333,234.5908027938889,1.8465946292798286e-15,1.1079478277362211,-7.9732756804740665,0.0,0.0,0.0,0.427991328872,4412.960444871351,131.41303723064473
13.7,6386374.4976852,3.5093437958678404,0.0,0.0,0.711124041107976,131.10081007420803,8237.497723975921,5.495048555541722e-07,0.0,9.788853778301041,0.0,0.0,-0.0009995692799515629,0.0,0.0,0.0,-131.100810074208,307.101947803512,0.5118393840083182,34498.99505413682,234.6754869761111,1.8581975695367163e-15,1.1143663020731607,-8.09710172794431,0.0,0.0,0.0,0.430861553255,4480.684162884598,132.31830769779296
13.8,6386361.3416028,3.58092438300864,0.0,0.0,0.7206434611526641,132.0203983703592,8224.3416562368,5.607143397388381e-07,0.0,9.788894164727761,0.0,0.0,-0.001006872604578553,0.0,0.0,0.0,-132.0203983703592,307.157994497616,0.5126118351263906,34562.82094064268,234.76076753055557,1.8697560916540837e-15,1.120745815153136,-8.22203528055455,0.0,0.0,0.0,0.433728036838,4549.013998096971,133.22291862766986
13.9,6386348.0936232,3.6534595003003205,0.0,0.0,0.730218608854248,132.9391308396216,8211.093672369601,5.720733425001392e-07,0.0,9.788934833643122,0.0,0.0,-0.0010141760787285427,0.0,0.0,0.0,-132.9391308396216,307.214432762184,0.5133896830471557,34627.09275271063,234.84664390611113,1.881269406103732e-15,1.1270857876931422,-8.348079820639558,0.0,0.0,0.0,0.436590734849,4617.9518592502045,134.1268588496384
14.0,6386334.753807359,3.7269547012598405,0.0,0.0,0.739849178760456,133.8569998854648,8197.753858358401,5.835827348446387e-07,0.0,9.7889757847728,0.0,0.0,-0.001021479703268531,0.0,0.0,0.0,-133.8569998854648,307.27126224060004,0.5141729227229931,34691.810073255736,234.933115545,1.8927367174457748e-15,1.1333856369850446,-8.47523882266076,0.0,0.0,0.0,0.439449602854,4687.49965100185,135.03011727074266
14.1,6386321.32224672,3.8014155085888803,0.0,0.0,0.7495348611213359,134.7739978866696,8184.322300949281,5.952433829705176e-07,0.0,9.78901701790344,0.0,0.0,-0.0010287834790685207,0.0,0.0,0.0,-134.7739978866696,307.328482554912,0.5149615490619602,34756.97248164992,235.02018188444444,1.904157224261917e-15,1.1396447768822322,-8.60351575258347,0.0,0.0,0.0,0.442304596741,4757.659273551805,135.93268287416436
14.2,6386307.799032721,3.8768474137471203,0.0,0.0,0.7592753418404881,135.6901171994616,8170.79908758936,6.070561482047434e-07,0.0,9.78905853273024,0.0,0.0,-0.0010360874069785101,0.0,0.0,0.0,-135.6901171994616,307.38609333936,0.5157555569267608,34822.57955333893,235.10784235888892,1.9155301191109713e-15,1.1458626177862747,-8.732914067120705,0.0,0.0,0.0,0.445155672712,4828.432622254485,136.83454471202072
14.3,6386294.1842568,3.9532558764645604,0.0,0.0,0.769070302484208,136.6053501556824,8157.1843065792,6.190218869367464e-07,0.0,9.78910032900936,0.0,0.0,-0.0010433914878685002,0.0,0.0,0.0,-136.6053501556824,307.44409421294404,0.5165549411383534,34888.63086022538,235.196096395,1.926854588457686e-15,1.1520385666113366,-8.863437213154915,0.0,0.0,0.0,0.448002787272,4899.821587326755,137.73569190690782
14.4,6386280.4780104,4.030646324467201,0.0,0.0,0.7789194202235761,137.519689063704,8143.478046889921,6.311414505433722e-07,0.0,9.789142406436001,0.0,0.0,-0.0010506957225784905,0.0,0.0,0.0,-137.519689063704,307.50248480076004,0.517359696463066,34955.125970429304,235.28494341611113,1.938129812650505e-15,1.1581720267975197,-8.995088627026263,0.0,0.0,0.0,0.450845897217,4971.828053230271,138.6361136457272
14.5,6386266.680354481,4.10902415280648,0.0,0.0,0.788822367834456,138.4331262087336,8129.6803983156005,6.434156853243026e-07,0.0,9.7891847647968,0.0,0.0,-0.0010580001119584786,0.0,0.0,0.0,-138.43312620873363,307.561264715712,0.5181698176388808,35022.06444833613,235.37438284,1.9493549658370523e-15,1.1642623982663838,-9.12787173368746,0.0,0.0,0.0,0.453684959633,5044.453898642755,139.53579917814264
14.6,6386252.79141096,4.18839472361544,0.0,0.0,0.7987788136578721,139.345653852204,8115.791451473281,6.55845432435735e-07,0.0,9.789227403756481,0.0,0.0,-0.0010653046568484688,0.0,0.0,0.0,-139.345653852204,307.620433573752,0.5189852993419347,35089.4458545966,235.46441408,1.9605292159463365e-15,1.1703090774431864,-9.261789946214472,0.0,0.0,0.0,0.456519931877,5117.700995730213,140.43473781246445
14.7,6386238.8112408,4.26876336559056,0.0,0.0,0.80878842158172,140.2572642317736,8101.81129762008,6.684315278135864e-07,0.0,9.789270323101679,0.0,0.0,-0.001072609358088457,0.0,0.0,0.0,-140.2572642317736,307.679990987784,0.5198061362122879,35157.269746078906,235.5550365438889,1.9716517246398228e-15,1.1763114572257447,-9.39684666500583,0.0,0.0,0.0,0.459350771577,5191.571210003296,141.33291891462073
14.8,6386224.7399964,4.35013537350408,0.0,0.0,0.818850851013336,141.16794956285042,8087.740028958001,6.811748021106625e-07,0.0,9.7893135225276,0.0,0.0,-0.0010799142165084483,0.0,0.0,0.0,-141.16794956285042,307.739936564616,0.5206323228384628,35225.535675916595,235.64624963444444,1.9827216472580533e-15,1.1822689269888849,-9.533045277070919,0.0,0.0,0.0,0.462177436621,5266.066399838495,142.23033190558505
14.9,6386210.57767776,4.432516007777281,0.0,0.0,0.828965756852064,142.077702037068,8073.577738298641,6.940760806216079e-07,0.0,9.78935700172944,0.0,0.0,-0.0010872192329384374,0.0,0.0,0.0,-142.077702037068,307.80026990496003,0.5214638537677516,35294.24319336492,235.73805274944445,1.9937381328028546e-15,1.188180872579993,-9.670389155362741,0.0,0.0,0.0,0.464999885148,5341.188416047222,143.1269662572609
15.0,6386196.3244677605,4.5159104941452,0.0,0.0,0.839132789470968,142.9865138225904,8059.324519368,7.071361832165844e-07,0.0,9.789400760493841,0.0,0.0,-0.0010945244081884266,0.0,0.0,0.0,-142.9865138225904,307.860990615624,0.5223007235010623,35363.39184404021,235.83044528222226,2.004700323892855e-15,1.1940466763101192,-9.808881658021724,0.0,0.0,0.0,0.467818075542,5416.939101540644,144.02281149093855
15.1,6386181.98042736,4.600324023016561,0.0,0.0,0.849351594680256,143.8943770653312,8044.980466654081,7.203559242627298e-07,0.0,9.78944479845504,0.0,0.0,-0.0011018297430784166,0.0,0.0,0.0,-143.8943770653312,307.922098288176,0.523142926487765,35432.981169632636,235.92342661944446,2.01560735672345e-15,1.1998657169628737,-9.948526127664003,0.0,0.0,0.0,0.470631966428,5493.320290994524,144.91785717678027
15.2,6386167.54561752,4.68576174907752,0.0,0.0,0.8596218137181361,144.80128388803922,8030.54567531544,7.33736112561328e-07,0.0,9.789489115369202,0.0,0.0,-0.0011091352384084055,0.0,0.0,0.0,-144.8012838880392,307.983592523328,0.5239904571411533,35503.01070800193,236.01699614444445,2.026458361044564e-15,1.2056373697810825,-10.089325890803144,0.0,0.0,0.0,0.47344151666,5570.33381027466,145.81209292816172
15.3,6386153.02019064,4.7722287909564,0.0,0.0,0.869943083208144,145.707226390908,8016.0202414860005,7.472775512692671e-07,0.0,9.789533710931522,0.0,0.0,-0.0011164408949983944,0.0,0.0,0.0,-145.707226390908,308.045472906552,0.5248433098178291,35573.47999332105,236.11115323444446,2.037252460133957e-15,1.211361006480132,-10.23128425687155,0.0,0.0,0.0,0.476246685319,5647.981476293239,146.70550840321516
15.4,6386138.40420768,4.8597302305836,0.0,0.0,0.8803150351530481,146.6121966509664,8001.4042619397605,7.609810378327185e-07,0.0,9.789578584898159,0.0,0.0,-0.0011237467136283848,0.0,0.0,0.0,-146.6121966509664,308.10773902636805,0.525701478838318,35644.38855578891,236.2058972622222,2.0479887707705382e-15,1.2170359952613128,-10.374404517775625,0.0,0.0,0.0,0.479047431705,5726.265096386395,147.59809330071397
15.5,6386123.69779056,4.948271127060001,0.0,0.0,0.890737787266608,147.5161824746904,7986.6978343956,7.748473661373818e-07,0.0,9.78962373690336,0.0,0.0,-0.0011310526950983747,0.0,0.0,0.0,-147.5161824746904,308.169589249632,0.5266384498315344,35723.74210225996,236.3012645438889,2.0589536668952744e-15,1.2228322741416509,-10.52015740842227,0.0,0.0,0.0,0.481844954209,5805.996349057466,148.48983308144176
15.6,6386108.901000241,5.03785658557224,0.0,0.0,0.901211746130688,148.4191689783912,7971.901058187841,7.88877337306837e-07,0.0,9.7896691666728,0.0,0.0,-0.0011383588402183642,0.0,0.0,0.0,-148.4191689783912,308.231734351656,0.5275889829719624,35804.433532142386,236.3972216377778,2.0698932416385674e-15,1.2285986662483253,-10.667279759535012,0.0,0.0,0.0,0.484638092788,5886.477881652093,149.38071056142562
15.7,6386094.013989121,5.12849170463184,0.0,0.0,0.9117365542026961,149.32114774654082,7957.014033656641,8.030717514331742e-07,0.0,9.78971487393216,0.0,0.0,-0.0011456651497783522,0.0,0.0,0.0,-149.32114774654082,308.294258484672,0.5285453135984065,35885.61711430114,236.49376399166667,2.0807763323388993e-15,1.2343165355433645,-10.815622251120006,0.0,0.0,0.0,0.487426674587,5967.627263564296,150.27071512614253
