time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
9.7,6386822.20121448,0.2163461025370032,0.0,0.0,0.06691466631020161,94.59997274349121,8685.2012726412,3.387382578077765e-08,0.0,9.78747962270544,0.0,0.0,-0.0007073690430549823,0.0,0.0,0.0,-94.59997274349121,305.19466796961603,0.48555272197089716,32326.987702396942,231.7733730838889,0.0,0.0,-0.0,0.0,0.0,0.0,0.309966085051,2172.644335388454,94.59991451881592
9.8,6386812.692460321,0.22310646989254324,0.0,0.0,0.068301547131456,95.57532500187601,8675.69250778272,3.493236464499106e-08,0.0,9.78750880331256,0.0,0.0,-0.0007146622167399722,0.0,0.0,0.0,-95.575325001876,305.235176642472,0.486111023751443,32373.118914093942,231.83501101055555,0.0,0.0,-0.0,0.0,0.0,0.0,0.313120363318,2220.2264047674894,95.57526667245612
9.9,6386803.08617016,0.2300062230958032,0.0,0.0,0.0697026558652248,96.5506801781112,8666.086207533841,3.601273125115385e-08,0.0,9.787538283477119,0.0,0.0,-0.0007219554122539628,0.0,0.0,0.0,-96.55068017811121,305.276100824784,0.4866750522662854,32419.72331293609,231.89728118333335,0.0,0.0,-0.0,0.0,0.0,0.0,0.316273383593,2268.4018378114392,96.550621759456
10.0,6386793.38231352,0.2370467845225008,0.0,0.0,0.0711179926184928,97.52603830206719,8656.38237165072,3.711514845285328e-08,0.0,9.78756806316864,0.0,0.0,-0.0007292486298169507,0.0,0.0,0.0,-97.5260383020672,305.31744052569604,0.48724480753294724,32466.800900264036,231.96018360444444,0.0,0.0,-0.0,0.0,0.0,0.0,0.319425133607,2317.17386009365,97.52597980913889
10.1,6386783.58095136,0.24422957654926802,0.0,0.0,0.072547557499464,98.5013994036144,8646.5809997676,3.823983910734182e-08,0.0,9.78759814244808,0.0,0.0,-0.0007365418696549407,0.0,0.0,0.0,-98.5013994036144,305.35919574216,0.4878202895684361,32514.351677562052,232.023718275,0.0,0.0,-0.0,0.0,0.0,0.0,0.322575601105,2366.545729995023,98.50134085185697
10.2,6386773.6820532,0.2515560215557848,0.0,0.0,0.0739913506166472,99.4767635123184,8636.68209167112,3.938702607588621e-08,0.0,9.787628521284962,0.0,0.0,-0.0007438351319879313,0.0,0.0,0.0,-99.4767635123184,305.40136647722403,0.4884014983907902,32562.37564626657,232.0878851966667,0.0,0.0,-0.0,0.0,0.0,0.0,0.325724773851,2416.520738660919,99.47670491796244
10.3,6386763.68558856,0.2590275419238648,0.0,0.0,0.0754493720812944,100.45213065804961,8626.685646965041,4.055693222341833e-08,0.0,9.787659199709761,0.0,0.0,-0.00075112841704092,0.0,0.0,0.0,-100.45213065804961,305.443952733936,0.4889884340175324,32610.87280786186,232.1526843727778,0.0,0.0,-0.0,0.0,0.0,0.0,0.328872639626,2467.1022100442533,100.45207203677859
10.4,6386753.5916184,0.2666455600368456,0.0,0.0,0.076921622004048,101.42750087098321,8616.591665436,4.174978041836076e-08,0.0,9.787690177692001,0.0,0.0,-0.0007584217250359091,0.0,0.0,0.0,-101.42750087098321,305.48695450924805,0.489581096466701,32659.84316378433,232.21811580444447,0.0,0.0,-0.0,0.0,0.0,0.0,0.332019186228,2518.29350089113,101.42744223865763
10.5,6386743.400112241,0.27441149828111283,0.0,0.0,0.0784081004973792,102.40287418038001,8606.40014671824,4.2965793533673935e-08,0.0,9.78772145526216,0.0,0.0,-0.0007657150561958995,0.0,0.0,0.0,-102.40287418038,305.530371806208,0.4901794857563342,32709.286715566162,232.28417949333334,0.0,0.0,-0.0,0.0,0.0,0.0,0.335164401474,2570.0980007264784,102.40281555343734
10.6,6386733.111039601,0.28232677904457604,0.0,0.0,0.0799088076749784,103.3782506164152,8596.11109047648,4.420519444545987e-08,0.0,9.787753032450722,0.0,0.0,-0.0007730084107438883,0.0,0.0,0.0,-103.37825061641522,305.574204627864,0.4907836019044703,32759.203464739516,232.35087544222225,0.0,0.0,-0.0,0.0,0.0,0.0,0.338308273195,2622.5191318875704,103.37819201095543
10.7,6386722.72446144,0.290392824717888,0.0,0.0,0.0814237436514504,104.35363020895922,8585.72449646688,4.5468206034009366e-08,0.0,9.787784909196722,0.0,0.0,-0.0007803017889018779,0.0,0.0,0.0,-104.3536302089592,305.61845297116804,0.4913934449296629,32809.59341278868,232.41820365277778,0.0,0.0,-0.0,0.0,0.0,0.0,0.341450789245,2675.5603494952898,104.35357164156412
10.8,6386712.2403168,0.29861105769414004,0.0,0.0,0.08295290854231441,105.3290129872728,8575.24036435416,4.67550511841511e-08,0.0,9.787817085561121,0.0,0.0,-0.0007875951908938672,0.0,0.0,0.0,-105.32901298727282,305.663116845264,0.49200901485098103,32860.45656124582,232.48616412722225,0.0,0.0,-0.0,0.0,0.0,0.0,0.344591937491,2729.225141468499,105.3289544745867
10.9,6386701.65863616,0.30698290036977605,0.0,0.0,0.0844963024646136,106.304398981836,8564.65869377256,4.806595278368079e-08,0.0,9.787849561513442,0.0,0.0,-0.0007948886169418571,0.0,0.0,0.0,-106.304398981836,305.708196244056,0.492630311686463,32911.79291173887,232.55475686722224,0.0,0.0,-0.0,0.0,0.0,0.0,0.347731705821,2783.5170285336126,106.30434054037538
11.0,6386690.97945,0.31550977513819206,0.0,0.0,0.08605392553569599,107.27978822190961,8553.97948444776,4.9401133725455615e-08,0.0,9.78788233708416,0.0,0.0,-0.0008021820672698465,0.0,0.0,0.0,-107.27978822190961,305.75369117059205,0.4932573354556931,32963.60246570423,232.62398187555556,0.0,0.0,-0.0,0.0,0.0,0.0,0.350870082141,2838.4395642054474,107.27972986928235
11.1,6386680.20269736,0.324193104401928,0.0,0.0,0.0876257778750432,108.25518073766881,8543.202736014002,5.076081690564888e-08,0.0,9.787915412273282,0.0,0.0,-0.0008094755420998362,0.0,0.0,0.0,-108.25518073766881,305.79960162792,0.49389008617774044,33015.8852248656,232.69383915333336,0.0,0.0,-0.0,0.0,0.0,0.0,0.354007054375,2893.9963348063743,108.25512249063092
11.2,6386669.328408721,0.33303431056504806,0.0,0.0,0.08921185960213682,109.2305765586792,8532.32844819696,5.214522522479722e-08,0.0,9.7879487870808,0.0,0.0,-0.0008167690416548248,0.0,0.0,0.0,-109.2305765586792,305.845927619088,0.4945285638711586,33068.641190707254,232.7643287038889,0.0,0.0,-0.0,0.0,0.0,0.0,0.357142610466,2950.1909594615277,109.23051843425885
11.3,6386658.3565840805,0.342034816031616,0.0,0.0,0.09081217083889681,110.205975715116,8521.356620600402,5.355458158780058e-08,0.0,9.78798246150672,0.0,0.0,-0.0008240625661578153,0.0,0.0,0.0,-110.20597571511601,305.89266914104803,0.4951727685565629,33121.870364905015,232.83545052833335,0.0,0.0,-0.0,0.0,0.0,0.0,0.360276738374,3007.0270901035974,110.20591773103277
11.4,6386647.28719296,0.35119604320569603,0.0,0.0,0.09242671170663361,111.18137823624001,8510.287252919521,5.49891089037477e-08,0.0,9.788016435581522,0.0,0.0,-0.0008313561158318045,0.0,0.0,0.0,-111.18137823624002,305.939826196848,0.4958227002530221,33175.57274903892,232.90720462944444,0.0,0.0,-0.0,0.0,0.0,0.0,0.363409426082,3064.5084114584615,111.18132040976154
11.5,6386636.120296321,0.360519414500496,0.0,0.0,0.09405548232940081,112.15678415222641,8499.12034484952,5.644903008539251e-08,0.0,9.78805070927472,0.0,0.0,-0.0008386496908997951,0.0,0.0,0.0,-112.1567841522264,305.98739878953603,0.4964783589806361,33229.748344784784,232.97959100888892,0.0,0.0,-0.0,0.0,0.0,0.0,0.366540661587,3122.638641069128,112.1567265013118
11.6,6386624.85586368,0.370006352323128,0.0,0.0,0.0956984828309472,113.13219349264081,8487.85589599416,5.7934568050375885e-08,0.0,9.7880852826168,0.0,0.0,-0.0008459432915837841,0.0,0.0,0.0,-113.13219349264081,306.03538691911206,0.4971397447589893,33284.39715381843,233.05260967,0.0,0.0,-0.0,0.0,0.0,0.0,0.369670432909,3181.4215292861577,113.13213603552131
11.7,6386613.4938645605,0.379658279092896,0.0,0.0,0.0973557133371552,114.1076062873536,8476.49390601816,5.9445945720527446e-08,0.0,9.788120155638241,0.0,0.0,-0.0008532369181087723,0.0,0.0,0.0,-114.1076062873536,306.083790588624,0.49780685760869686,33339.51917771988,233.12626061333333,0.0,0.0,-0.0,0.0,0.0,0.0,0.372798728085,3240.8608592676655,114.10754904171338
11.8,6386602.03432944,0.38947661722605603,0.0,0.0,0.0990271739745168,115.08302256654001,8465.03437461672,6.09833860216911e-08,0.0,9.788155328278082,0.0,0.0,-0.0008605305706957624,0.0,0.0,0.0,-115.08302256654,306.132609798072,0.49847969754985844,33395.11441826072,233.2005438427778,0.0,0.0,-0.0,0.0,0.0,0.0,0.375925535173,3300.96044697932,115.08296555075466
11.9,6386590.47725832,0.39946278914191197,0.0,0.0,0.1007128648704384,116.0584423597656,8453.477301393601,6.254711188459768e-08,0.0,9.788190800597281,0.0,0.0,-0.000867824249567753,0.0,0.0,0.0,-116.0584423597656,306.181844550504,0.49915826460308943,33451.18287711676,233.27545935944445,0.0,0.0,-0.0,0.0,0.0,0.0,0.379050842249,3361.724141208706,116.05838559196843
12.0,6386578.822651201,0.409618217259768,0.0,0.0,0.10241278615385041,117.03386569659601,8441.822686044,6.413734624381774e-08,0.0,9.78822657256536,0.0,0.0,-0.0008751179549487414,0.0,0.0,0.0,-117.033865696596,306.231494842872,0.49984255878900474,33507.72455596379,233.35100716611112,0.0,0.0,-0.0,0.0,0.0,0.0,0.382174637412,3423.155823546176,117.03380919570691
12.1,6386567.0704776,0.419944324008072,0.0,0.0,0.1041269379545976,118.0092926072064,8430.0705281412,6.575431203880873e-08,0.0,9.788262644212802,0.0,0.0,-0.0008824116870617322,0.0,0.0,0.0,-118.0092926072064,306.281560681272,0.5005325801292504,33564.73945657341,233.42718726555557,0.0,0.0,-0.0,0.0,0.0,0.0,0.385296908776,3485.259408408787,118.00923639129338
12.2,6386555.220768,0.430442531812224,0.0,0.0,0.105855320403744,118.98472312116242,8418.2208273804,6.739823221339146e-08,0.0,9.78829901557008,0.0,0.0,-0.0008897054461287203,0.0,0.0,0.0,-118.98472312116242,306.332042068752,0.5012283286439261,33622.2275806214,233.5039996588889,0.0,0.0,-0.0,0.0,0.0,0.0,0.38841764448,3548.038843025935,118.98466720959452
12.3,6386543.273552881,0.44111426310372,0.0,0.0,0.1075979336329632,119.96015726833441,8406.273583395841,6.906932971592459e-08,0.0,9.788335686576241,0.0,0.0,-0.0008969992323727103,0.0,0.0,0.0,-119.9601572683344,306.382938999216,0.5019298043546779,33680.188929975106,233.58144434944444,0.0,0.0,-0.0,0.0,0.0,0.0,0.39153683268,3611.498107439362,119.96010167993359
12.4,6386531.2287408,0.45196094031405604,0.0,0.0,0.10935477777545281,120.9355950788976,8394.22879582176,7.076782749913006e-08,0.0,9.788372657292241,0.0,0.0,-0.0009042930460166992,0.0,0.0,0.0,-120.9355950788976,306.434251481808,0.5026370072826363,33738.62350631034,233.6595213388889,0.0,0.0,-0.0,0.0,0.0,0.0,0.394654461553,3675.6412145222994,120.93553983266283
12.5,6386519.086423201,0.462983985877776,0.0,0.0,0.1111258529656296,121.911036581808,8382.086464261922,7.249394852096585e-08,0.0,9.7884099276876,0.0,0.0,-0.0009115868872846897,0.0,0.0,0.0,-121.91103658180802,306.485979516528,0.5033499374499624,33797.531311398656,233.73823063055556,0.0,0.0,-0.0,0.0,0.0,0.0,0.397770519297,3740.472209960323,121.91098169710553
12.6,6386506.846539121,0.47418482223552005,0.0,0.0,0.1129111593382152,122.8864818078504,8369.84658838104,7.424791574305511e-08,0.0,9.788447497823281,0.0,0.0,-0.0009188807563986787,0.0,0.0,0.0,-122.8864818078504,306.538123103376,0.5040685948783024,33856.912347107405,233.81757222611114,0.0,0.0,-0.0,0.0,0.0,0.0,0.400884994131,3805.995172270501,122.88642730412832
12.7,6386494.509119041,0.48556487182488006,0.0,0.0,0.11471069702976001,123.86193078628561,8357.50916778288,7.602995213260606e-08,0.0,9.788485367638321,0.0,0.0,-0.0009261746535816689,0.0,0.0,0.0,-123.86193078628561,306.59068224235205,0.5047929795893019,33916.76661525602,233.8975461277778,0.0,0.0,-0.0,0.0,0.0,0.0,0.403997874293,3872.2142127822435,123.86187668305453
12.8,6386482.074162961,0.49712555708954403,0.0,0.0,0.1165244661780336,124.83738354698401,8345.074202101681,7.784028066101568e-08,0.0,9.7885235371632,0.0,0.0,-0.0009334685790566575,0.0,0.0,0.0,-124.83738354698401,306.64365693650404,0.5055230916051223,33977.09411761607,233.97815233888892,0.0,0.0,-0.0,0.0,0.0,0.0,0.407109148045,3939.13347566603,124.83732986423634
12.9,6386469.5416404,0.5088683004762481,0.0,0.0,0.11835246692141521,125.812840119816,8332.541690941202,7.967912430456788e-08,0.0,9.7885620064284,0.0,0.0,-0.000940762533047647,0.0,0.0,0.0,-125.812840119816,306.69704719192805,0.5062589309479251,34037.89485600702,234.05939086111113,0.0,0.0,-0.0,0.0,0.0,0.0,0.410218803667,4006.757137914256,125.8127868775115
13.0,6386456.91158184,0.520794524434776,0.0,0.0,0.12019469939950321,126.78830053465201,8319.91163393568,8.154670604443352e-08,0.0,9.78860077543392,0.0,0.0,-0.0009480565157756361,0.0,0.0,0.0,-126.788300534652,306.750853002528,0.5070004976403867,34099.16883239195,234.14126169722223,0.0,0.0,-0.0,0.0,0.0,0.0,0.413326829462,4075.089409341238,126.78824775271777
13.1,6386444.183987279,0.5329056514179601,0.0,0.0,0.1220511637525056,127.76376482136241,8307.18403071936,8.344324886667035e-08,0.0,9.788639844179759,0.0,0.0,-0.000955350527465626,0.0,0.0,0.0,-127.76376482136241,306.8050743744,0.5077477917056992,34160.91604854243,234.22376485,0.0,0.0,-0.0,0.0,0.0,0.0,0.416433213753,4144.134532602359,127.7637125196929
13.2,6386431.3588262405,0.545203103875584,0.0,0.0,0.12392186012306881,128.73923300951282,8294.35888086552,8.536897576169944e-08,0.0,9.78867921263544,0.0,0.0,-0.0009626445683386169,0.0,0.0,0.0,-128.7392330095128,306.859711310592,0.5085008131655087,34223.13650642155,234.30690032111113,0.0,0.0,-0.0,0.0,0.0,0.0,0.419537944886,4213.896783189285,128.7391812087891
13.3,6386418.4361292,0.557688304269624,0.0,0.0,0.1258067886535344,129.7147051289736,8281.436183977921,8.732410972552695e-08,0.0,9.78871888086192,0.0,0.0,-0.0009699386386196064,0.0,0.0,0.0,-129.7147051289736,306.914763811104,0.5092595620440378,34285.83020784876,234.3906681138889,0.0,0.0,-0.0,0.0,0.0,0.0,0.422641011228,4284.380469410811,129.7146538498441
13.4,6386405.41589616,0.5703626750590081,0.0,0.0,0.1277059494880728,130.69018120992,8268.4159396908,8.930887375869689e-08,0.0,9.78875884882872,0.0,0.0,-0.0009772327385305952,0.0,0.0,0.0,-130.69018120992,306.970231872888,0.5100240383634478,34348.99715478716,234.47506823111112,0.0,0.0,-0.0,0.0,0.0,0.0,0.425742401166,4355.589932426378,130.69013047269564
13.5,6386392.29809664,0.58322763870876,0.0,0.0,0.129619342771464,131.6656612816128,8255.29814760792,9.132349086681467e-08,0.0,9.78879911656632,0.0,0.0,-0.0009845268682935851,0.0,0.0,0.0,-131.6656612816128,307.026115505088,0.5107942421474463,34412.63734915195,234.56010067444444,0.0,0.0,-0.0,0.0,0.0,0.0,0.428842103112,4427.52954623171,131.66561110769595
13.6,6386379.08276112,0.596284617680856,0.0,0.0,0.13154696865031681,132.64114537453202,8242.08280730256,9.336818406054721e-08,0.0,9.788839684105202,0.0,0.0,-0.0009918210281335744,0.0,0.0,0.0,-132.641145374532,307.082414707704,0.5115701734197405,34476.75079290622,234.64576544666667,0.0,0.0,-0.0,0.0,0.0,0.0,0.431940105498,4500.20371765402,132.6410957846828
13.7,6386365.76985912,0.609535034446416,0.0,0.0,0.13348882727124,133.61663351793842,8228.76991840896,9.544317635562287e-08,0.0,9.7888805513844,0.0,0.0,-0.0009991152182725633,0.0,0.0,0.0,-133.61663351793842,307.139129477688,0.5123518322040379,34541.337488013065,234.7320625511111,0.0,0.0,-0.0,0.0,0.0,0.0,0.435036396779,4573.616886375961,133.61658453349384
13.8,6386352.359421121,0.62298031147656,0.0,0.0,0.1354449187832808,134.5921257420072,8215.35948046992,9.754869077283148e-08,0.0,9.78892171846488,0.0,0.0,-0.0010064094389385526,0.0,0.0,0.0,-134.5921257420072,307.19625982418404,0.513139218524046,34606.39743638769,234.81899199,0.0,0.0,-0.0,0.0,0.0,0.0,0.438130965432,4647.773524906886,134.59207738396694
13.9,6386338.85144712,0.636621871248504,0.0,0.0,0.1374152433351816,135.567622076304,8201.85149311968,9.968495033784974e-08,0.0,9.78896318531616,0.0,0.0,-0.0010137036903385423,0.0,0.0,0.0,-135.56762207630402,307.253805741096,0.5139323324034722,34671.93064004108,234.90655376555557,0.0,0.0,-0.0,0.0,0.0,0.0,0.441223799956,4722.678138611586,135.56757436645427
14.0,6386325.245906641,0.650461136236416,0.0,0.0,0.1393998010778184,136.5431225506992,8188.24595593152,1.0185217808211401e-07,0.0,9.78900495196872,0.0,0.0,-0.001020997972718533,0.0,0.0,0.0,-136.54312255069922,307.31176723452,0.5147311738670546,34737.93710103207,234.99474788111112,0.0,0.0,-0.0,0.0,0.0,0.0,0.444314888873,4798.33526569592,136.54307551027907
14.1,6386311.542830161,0.6644995289236081,0.0,0.0,0.14139859216298162,137.5186271950632,8174.542868478721,1.0405059704177298e-07,0.0,9.789047018453042,0.0,0.0,-0.0010282922862785216,0.0,0.0,0.0,-137.5186271950632,307.370144307504,0.5155357429390162,34804.41682132376,235.08357433944448,0.0,0.0,-0.0,0.0,0.0,0.0,0.447404220728,4874.749477206814,137.51858084630803
14.2,6386297.7421872,0.67873847179644,0.0,0.0,0.1434116167427664,138.4941360392664,8160.74223033456,1.0628043025821134e-07,0.0,9.789089384708161,0.0,0.0,-0.0010355866312585103,0.0,0.0,0.0,-138.4941360392664,307.428936960048,0.5163460396425488,34871.369802974994,235.17303314222224,0.0,0.0,-0.0,0.0,0.0,0.0,0.450491784088,4951.925377070572,138.49409040386448
14.3,6386283.844008241,0.693179387338224,0.0,0.0,0.1454388749714016,139.4696491131792,8146.84404113328,1.0854190077822435e-07,0.0,9.78913205079504,0.0,0.0,-0.0010428810078785017,0.0,0.0,0.0,-139.4696491131792,307.48814519215205,0.5171620640085752,34938.79604794887,235.26312429333333,0.0,0.0,-0.0,0.0,0.0,0.0,0.453577567543,5029.867602011473,139.46960421330058
14.4,6386269.8482628,0.7078236980383681,0.0,0.0,0.1474803670037256,140.445166446672,8132.848300387201,1.1083523165419223e-07,0.0,9.789175016713681,0.0,0.0,-0.0010501754163584904,0.0,0.0,0.0,-140.445166446672,307.54776900991203,0.517983816052557,35006.69555844787,235.353847795,0.0,0.0,-0.0,0.0,0.0,0.0,0.456661559709,5108.580821695415,140.4451223044541
14.5,6386255.75495088,0.7226728263923761,0.0,0.0,0.14953609299518641,141.42068806931042,8118.755007700081,1.1316064594355673e-07,0.0,9.789218282494561,0.0,0.0,-0.0010574698569184792,0.0,0.0,0.0,-141.42068806931042,307.60780841028,0.5188112958054166,35075.06833638722,235.44520365000002,0.0,0.0,-0.0,0.0,0.0,0.0,0.45974374922,5188.069738538393,141.42064470716275
14.6,6386241.56410296,0.737728194895752,0.0,0.0,0.1516060531033656,142.3962140109648,8104.564162614721,1.1551836670899558e-07,0.0,9.78926184807672,0.0,0.0,-0.0010647643297784684,0.0,0.0,0.0,-142.3962140109648,307.668263399352,0.5196445032929231,35143.9143839694,235.53719186111113,0.0,0.0,-0.0,0.0,0.0,0.0,0.462824124738,5268.33908785014,142.3961714517788
14.7,6386227.275719041,0.752991226047048,0.0,0.0,0.1536902474864544,143.37174430181042,8090.275764765361,1.1790861701877153e-07,0.0,9.789305713521122,0.0,0.0,-0.0010720588351784582,0.0,0.0,0.0,-143.37174430181042,307.72913397408,0.5204834385356917,35213.23370325326,235.6298124316667,0.0,0.0,-0.0,0.0,0.0,0.0,0.465902674945,5349.393637834126,143.37170256762548
14.8,6386212.8897686405,0.7684633423509121,0.0,0.0,0.15578867630294882,144.347278971108,8075.889813633841,1.2033161994690696e-07,0.0,9.78934987879728,0.0,0.0,-0.0010793533733284481,0.0,0.0,0.0,-144.347278971108,307.79042014056,0.5213281015646449,35283.026296393415,235.7230653638889,0.0,0.0,-0.0,0.0,0.0,0.0,0.46897938855,5431.23818953968,144.34723808556947
14.9,6386198.40625176,0.7841459663119921,0.0,0.0,0.1579013397137832,145.3228180493376,8061.40630882392,1.227875985726602e-07,0.0,9.789394343966162,0.0,0.0,-0.0010866479444584382,0.0,0.0,0.0,-145.3228180493376,307.85212190184,0.5221784924055518,35353.29216544872,235.81695066055556,0.0,0.0,-0.0,0.0,0.0,0.0,0.472054254283,5513.877576861988,145.32277803493412
15.0,6386183.82519888,0.800040520441032,0.0,0.0,0.16002823788019682,146.29836156576002,8046.8252498784,1.252767759807001e-07,0.0,9.78943910899728,0.0,0.0,-0.0010939425487784277,0.0,0.0,0.0,-146.29836156576,307.91423925487203,0.5230346110790276,35424.031312621664,235.91146832500002,0.0,0.0,-0.0,0.0,0.0,0.0,0.4751272609,5597.316666589975,146.29832244607155
15.1,6386169.146579521,0.816148427248776,0.0,0.0,0.16216937096495282,147.2739095505504,8032.146636340081,1.2779937526128058e-07,0.0,9.78948417389064,0.0,0.0,-0.0011012371865284172,0.0,0.0,0.0,-147.27390955055043,307.976772205752,0.5238964576159951,35495.24374006686,236.00661835944447,0.0,0.0,-0.0,0.0,0.0,0.0,0.478198397178,5681.560358358422,147.27387134881954
15.2,6386154.370424161,0.8324711092490161,0.0,0.0,0.1643247391311192,148.24946203357922,8017.37046781272,1.3035561951076426e-07,0.0,9.78952953867672,0.0,0.0,-0.001108531857918406,0.0,0.0,0.0,-148.24946203357922,308.039720751432,0.5247640320370693,35566.929449938914,236.1024007677778,0.0,0.0,-0.0,0.0,0.0,0.0,0.481267651921,5766.613584600087,148.24942477301585
15.3,6386139.49670232,0.84900998896164,0.0,0.0,0.16649434254328802,149.22501904441202,8002.4967438086405,1.329457318307496e-07,0.0,9.789575203386,0.0,0.0,-0.001115826563178396,0.0,0.0,0.0,-149.225019044412,308.10308490105604,0.5256373343783267,35639.08844444033,236.19881555166668,0.0,0.0,-0.0,0.0,0.0,0.0,0.484335013957,5852.481310737228,149.22498274901267
15.4,6386124.525414,0.865766488909584,0.0,0.0,0.16867818136757523,150.20058061291923,7987.52546384016,1.3556993532842034e-07,0.0,9.78962116795752,0.0,0.0,-0.0011231213025283853,0.0,0.0,0.0,-150.20058061291923,308.166113283,0.5265852835742824,35719.228781112455,236.29589736666668,0.0,0.0,-0.0,0.0,0.0,0.0,0.48740166051,5939.945948752163,150.20054530613334
15.5,6386109.45658968,0.8827420316188321,0.0,0.0,0.1708762557710112,151.17614676897122,7972.45662751104,1.3822845311689408e-07,0.0,9.78966743245224,0.0,0.0,-0.001130416076188375,0.0,0.0,0.0,-151.1761467689712,308.22940101012,0.527553293643347,35801.40383956845,236.39361877055558,0.0,0.0,-0.0,0.0,0.0,0.0,0.490466655177,6028.419163067915,151.17611247524445
15.6,6386094.29019888,0.899938039615368,0.0,0.0,0.17308856592123603,152.15171754274323,7957.290234333601,1.4092150831522274e-07,0.0,9.78971399687016,0.0,0.0,-0.001137710884388364,0.0,0.0,0.0,-152.15171754274323,308.293098467688,0.5285275706827618,35884.11090587623,236.49197283,0.0,0.0,-0.0,0.0,0.0,0.0,0.493529750592,6117.752910748654,152.15168428566932
15.7,6386079.0262416005,0.91735593543432,0.0,0.0,0.175315111986804,153.12729296349602,7942.02628385064,1.4364932404786872e-07,0.0,9.789760861180799,0.0,0.0,-0.001145005727358354,0.0,0.0,0.0,-153.12729296349602,308.35720565570404,0.5295081147337575,35967.34998257344,236.5909595488889,0.0,0.0,-0.0,0.0,0.0,0.0,0.496590935817,6207.95276735478,153.1272607682746
15.8,6386063.664717841,0.9349971416108159,0.0,0.0,0.177555894138708,154.1028730617096,7926.664775604961,1.4641212344540298e-07,0.0,9.789808025445122,0.0,0.0,-0.0011523006052983438,0.0,0.0,0.0,-154.1028730617096,308.421722577216,0.530494925811795,36051.12107224562,236.69057893000002,0.0,0.0,-0.0,0.0,0.0,0.0,0.499650199936,6299.024344452641,154.10284195186915
15.9,6386048.20565808,0.952863080683032,0.0,0.0,0.179810912547636,155.0784578666448,7911.205709108881,1.4921012964433067e-07,0.0,9.78985548966312,0.0,0.0,-0.0011595955184483336,0.0,0.0,0.0,-155.0784578666448,308.486649235272,0.5314880039581049,36135.424177382556,236.79083097666668,0.0,0.0,-0.0,0.0,0.0,0.0,0.502707532058,6390.973289518787,155.07842786680519
16.0,6386032.64903184,0.9709551751891441,0.0,0.0,0.1820801673858,156.054047408172,7895.6490838747195,1.5204356578674206e-07,0.0,9.78990325380432,0.0,0.0,-0.0011668904670383228,0.0,0.0,0.0,-156.054047408172,308.55198563292004,0.5324873491984563,36220.25930061764,236.89171569111113,0.0,0.0,-0.0,0.0,0.0,0.0,0.505762921318,6483.805286035718,156.0540185434349
16.1,6386016.994839121,0.989274847682568,0.0,0.0,0.184363658826936,157.02964171677124,7879.99489944528,1.5491265502118498e-07,0.0,9.7899513178992,0.0,0.0,-0.0011741854512683123,0.0,0.0,0.0,-157.02964171677124,308.61773176711205,0.5334929615637715,36305.62644453642,236.99323307722224,0.0,0.0,-0.0,0.0,0.0,0.0,0.508816356874,6577.526053444013,157.02961401211041
16.2,6386001.2431104,1.007823520707576,0.0,0.0,0.1866613870450848,158.00524082139842,7864.2431553633605,1.5781762050179242e-07,0.0,9.789999681978239,0.0,0.0,-0.0011814804713883018,0.0,0.0,0.0,-158.00524082139842,308.68388764394405,0.5345048410798197,36391.52561167654,237.09538313722223,0.0,0.0,-0.0,0.0,0.0,0.0,0.511867827909,6672.141347142318,158.00521430164068
16.3,6385985.393815201,1.0266026168206321,0.0,0.0,0.188973352216116,158.9808447525336,7848.39385114128,1.6075868538863151e-07,0.0,9.79004834601096,0.0,0.0,-0.0011887755275982912,0.0,0.0,0.0,-158.9808447525336,308.75045326341603,0.5355229877878311,36477.956804767186,237.19816587555556,0.0,0.0,-0.0,0.0,0.0,0.0,0.514917323631,6767.656958535241,158.9808194428923
16.4,6385969.44695352,1.045613558572104,0.0,0.0,0.19129955451650882,159.9564535400472,7832.446986260881,1.6373607284840157e-07,0.0,9.79009731005832,0.0,0.0,-0.0011960706201282804,0.0,0.0,0.0,-159.95645354004722,308.817428631624,0.5365474017135747,36564.920026346,237.30158129388892,0.0,0.0,-0.0,0.0,0.0,0.0,0.517964833272,6864.07871503334,159.95642946570308
16.5,6385953.40252536,1.0648577685276002,0.0,0.0,0.1936399941242664,160.9320672132,7816.40256026496,1.6675000605338695e-07,0.0,9.79014657405936,0.0,0.0,-0.0012033657492082708,0.0,0.0,0.0,-160.9320672132,308.88481374552003,0.5375780828879734,36652.41527914217,237.40562939666668,0.0,0.0,-0.0,0.0,0.0,0.0,0.52101034609,6961.4124800052505,160.93204440042513
