time,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,trueAirspeed_m_s
8.9,1.4996160000000003e-14,244.46920909464004,-166.26111012888,2051.692196328,0.00037757681602115946,2.3212879051524583e-20,9.807881630832,1.5707963267948966,0.00037767148267978763,-3.979350694547071e-20,0.0,-7.289999999989351e-05,0.0,166.2611101492,332.328336612,1.001433096634618,79000.28836219058,274.8182072777778,-66.08099226466729,2.651140082695258e-18,44.93080618025026,0.0,0.0,0.0,0.889627288,295.648100832476
9.0,1.496568e-14,244.01542980408001,-164.982573006,2068.2543474048002,0.00038140493393602125,2.3387411976724015e-20,9.807830589024,1.5707963267948966,0.00038150033363293525,-4.014257279586958e-20,0.0,-7.289999999989351e-05,0.0,164.98257300600002,332.2632791856,0.999790068962834,78839.7994797207,274.7106196111111,-65.60651812440727,2.664484747541039e-18,44.34723464972706,0.0,0.0,0.0,0.886511515,294.5549678825348
9.1,1.49352e-14,243.56490385728,-163.708000752,2084.6888436696004,0.00038522596581411987,2.3561944901923447e-20,9.807779940408,1.5707963267948966,0.0003853220636427347,-4.0666171571467876e-20,0.0,-7.289999999989351e-05,0.0,163.708000752,332.1987103536,0.9981599257615001,78680.65114874174,274.603861,-65.13742308509994,2.6733811907715604e-18,43.77056578943843,0.0,0.0,0.0,0.88341463,293.4689467607828
9.2,1.490472e-14,243.11759455632,-162.43734648864,2100.996078924,0.00038903996401533304,2.3911010752322315e-20,9.807729684984,1.5707963267948966,0.0003891367599756486,-4.101523742186674e-20,0.0,-7.289999999989351e-05,0.0,162.4373464988,332.1346295064,0.996542151651798,78522.8345114058,274.49792922222224,-64.67363904447235,2.686725855617342e-18,43.200701992057475,0.0,0.0,0.0,0.880336528,292.38999337936923
9.3,1.487424e-14,242.67346569096,-161.17056400824,2117.1764427024,0.00039284694599295316,2.4085543677521747e-20,9.807679819704001,1.5707963267948966,0.0003929444400849695,-4.1538836197465044e-20,0.0,-7.289999999989351e-05,0.0,161.1705640184,332.0710348152,0.9949372620125461,78366.340901386,274.3928216666667,-64.21509910127143,2.6956222988478627e-18,42.63754719823841,0.0,0.0,0.0,0.877277107,291.3180644221092
9.4,1.484376e-14,242.23248150816,-159.90760786512,2133.2303199672,0.0003966469815601503,2.426007660272118e-20,9.807630347616,1.5707963267948966,0.0003967451737838675,-4.188790204786391e-20,0.0,-7.289999999989351e-05,0.0,159.90760784480003,332.0079250608,0.993344741464926,78211.16720646547,274.2885357222222,-63.76173275118457,2.7089669636936443e-18,42.081003809550765,0.0,0.0,0.0,0.874236266,290.2531174988172
9.5,1.481328e-14,241.79460671208,-158.64843316224002,2149.158090804,0.0004004401405300946,2.4609142453120047e-20,9.807581259576002,1.5707963267948966,0.00040053901343222007,-4.241150082346221e-20,0.0,-7.289999999989351e-05,0.0,158.6484331724,331.94529932880005,0.991764590008938,78057.30466455685,274.1850687777778,-63.313470735401225,2.717863406924165e-18,41.53097586450965,0.0,0.0,0.0,0.871213908,289.1951111453068
9.6,1.4782800000000002e-14,241.35980649456,-157.3929957036,2164.9601316408002,0.0004042264403560786,2.478367537831948e-20,9.80753256168,1.5707963267948966,0.00040432599393661235,-4.293509959906051e-20,0.0,-7.289999999989351e-05,0.0,157.3929957036,331.88315639999996,0.9901968076445821,77904.75059436566,274.08241883333335,-62.8702497557278,2.7267598501546865e-18,40.98737203222885,0.0,0.0,0.0,0.868209937,288.14400472050204
9.7,1.4782800000000002e-14,240.92804647416003,-156.14125184184002,2180.636813724,0.00040800593339797975,2.4958208303518914e-20,9.807484250880002,1.5707963267948966,0.0004081061676569218,-4.328416544945937e-20,0.0,-7.289999999989351e-05,0.0,156.141251852,331.8214947504,0.9886419097506761,77753.49618592422,273.9805831111111,-62.43200277746456,2.735656293385207e-18,40.450099433841025,0.0,0.0,0.0,0.86522426,287.099758509326
9.8,1.4752320000000002e-14,240.49929272664002,-154.89315866112,2196.1885043376,0.0004117786894689683,2.530727415391778e-20,9.807436324128002,1.5707963267948966,0.0004118795869530261,-4.3807764225057675e-20,0.0,-7.289999999989351e-05,0.0,154.8931586408,331.7603134656,0.987099380948402,77603.53856641699,273.8795592777778,-61.99867317475035,2.7490009582309888e-18,39.91907264125008,0.0,0.0,0.0,0.862256785,286.0623335169236
9.9,1.472184e-14,240.07351175448002,-153.64867376376,2211.6155664984003,0.0004155447260223366,2.548180707911721e-20,9.807388784472002,1.5707963267948966,0.0004156463041848027,-4.415683007545654e-20,0.0,-7.289999999989351e-05,0.0,153.6486737536,331.69961132640003,0.9855687058589421,77454.8750066692,273.77934505555555,-61.57018706262413,2.7578974014615095e-18,39.39419580417664,0.0,0.0,0.0,0.859307424,285.03169167443883
10.0,1.469136e-14,239.65067042592003,-152.40775539216,2226.9183586512004,0.00041930409541796233,2.5656340004316647e-20,9.807341622768002,1.5707963267948966,0.00041940633680554416,-4.4680428851054837e-20,0.0,-7.289999999989351e-05,0.0,152.407755382,331.6393874184,0.984050915239932,77307.49119048344,273.67993822222223,-61.14649444307494,2.766793844692031e-18,38.87538924607512,0.0,0.0,0.0,0.85637609,284.0077956846816
10.1,1.466088e-14,239.23073612736002,-151.17036236784,2242.0972355832,0.0004230568674690155,2.600540585471551e-20,9.807294848160002,1.5707963267948966,0.00042315977208171306,-4.502949470145371e-20,0.0,-7.289999999989351e-05,0.0,151.17036237800002,331.5796402176,0.9825449783337361,77161.39008643577,273.5813361666667,-60.727528192438626,2.775690287922552e-18,38.362562934940044,0.0,0.0,0.0,0.853462698,282.9906091250168
10.2,1.46304e-14,238.81367661096002,-149.93645412192,2257.1525478144004,0.00042680307708208113,2.617993877991494e-20,9.807248451504,1.5707963267948966,0.00042690662746660196,-4.5553093477052e-20,0.0,-7.289999999989351e-05,0.0,149.9364541016,331.5203685048,0.981051410519172,77016.55747408923,273.48353672222225,-60.31322670284579,2.7845867311530727e-18,37.85563123360887,0.0,0.0,0.0,0.850567166,281.98009624158635
10.3,1.46304e-14,238.39945999464,-148.7059905732,2272.0846419024,0.00043054274171045186,2.6354471705114376e-20,9.807202435848,1.5707963267948966,0.0004306469553200884,-4.590215932745086e-20,0.0,-7.289999999989351e-05,0.0,148.7059905732,331.4615716704,0.97957021179624,76872.99651354094,273.38653794444446,-59.90354291211176,2.793483174383594e-18,37.35451825097262,0.0,0.0,0.0,0.847689414,280.97622210364284
10.4,1.459992e-14,237.98805485352003,-147.47893231104,2286.8938598328,0.00043427594862059015,2.6529004630313808e-20,9.807156798144002,1.5707963267948966,0.0004343807905487574,-4.6425758103049165e-20,0.0,-7.289999999989351e-05,0.0,147.4789323212,331.40324849520005,0.9781008667861221,76730.69872998507,273.29033733333335,-59.498408184177016,2.802379617614115e-18,36.8591353161816,0.0,0.0,0.0,0.844829363,279.9789526549932
10.5,1.456944e-14,237.57943006752,-146.255240382,2301.580540848,0.00043800271526578855,2.6878070480712676e-20,9.807111538392,1.5707963267948966,0.0004381082029657791,-4.694935687864746e-20,0.0,-7.289999999989351e-05,0.0,146.255240382,331.3453974552,0.976644406246454,76589.66139424685,273.19493261111114,-59.09777287688832,2.8112760608446355e-18,36.36940624454423,0.0,0.0,0.0,0.841986936,278.98825440533324
10.6,1.453896e-14,237.17355503472,-145.03487641176,2316.1450196184,0.0004417230765526323,2.7052603405912108e-20,9.807066656592001,1.5707963267948966,0.000441829210024446,-4.7298422729046327e-20,0.0,-7.289999999989351e-05,0.0,145.0348764016,331.2880179408,0.975199284040782,76449.87057317092,273.1003216666667,-58.70157489307192,2.8201725040751566e-18,35.885247858764515,0.0,0.0,0.0,0.83916206,278.0040947903576
10.7,1.4508480000000002e-14,236.77039939704,-143.8178026356,2330.5876265472,0.0004454371022942911,2.7227136331111543e-20,9.807022149696001,1.5707963267948966,0.0004455438640846356,-4.782202150464463e-20,0.0,-7.289999999989351e-05,0.0,143.8178026356,331.2311087328,0.973766530926742,76311.3293789741,273.0065025555556,-58.30977068463822,2.829068947305678e-18,35.406589022882386,0.0,0.0,0.0,0.836354661,277.0264418116496
10.8,1.4478000000000002e-14,236.3699332536,-142.60398165456002,2344.9086889896003,0.00044914482739735035,2.757620218151041e-20,9.806978014656,1.5707963267948966,0.0004492522175062255,-4.8171087355043494e-20,0.0,-7.289999999989351e-05,0.0,142.6039816444,331.17466891680004,0.9723461469043341,76174.02957625187,272.9134730555556,-57.92229561892713,2.8379653905361987e-18,34.93334636832832,0.0,0.0,0.0,0.833564669,276.0552642424584
10.9,1.4478000000000002e-14,235.97212700832,-141.39337677072,2359.1085306432,0.0004528462693151023,2.775073510670984e-20,9.806934257568,1.5707963267948966,0.00045295428774250825,-4.86946861306418e-20,0.0,-7.289999999989351e-05,0.0,141.3933767504,331.11869727360005,0.970937101215922,76037.96857947021,272.82123077777777,-57.5391079271377,2.8468618337667194e-18,34.46545099659773,0.0,0.0,0.0,0.830792016,275.0905316791436
11.0,1.444752e-14,235.57695143088003,-140.18595162144,2373.1874709384,0.00045654149786071726,2.792526803190927e-20,9.806890869287999,1.5707963267948966,0.00045665014460665387,-4.904375198104066e-20,0.0,-7.289999999989351e-05,0.0,140.1859516316,331.06319258400003,0.9695409399979601,75903.13820110487,272.7297738888889,-57.160144800380706,2.8513100553819804e-18,34.00282204346987,0.0,0.0,0.0,0.828036634,274.1322142839532
11.1,1.441704e-14,235.18437765672,-138.98167048416,2387.1458262576,0.0004602305479407801,2.8274333882308137e-20,9.806847855912,1.5707963267948966,0.00046033980555195493,-4.956735075663896e-20,0.0,-7.289999999989351e-05,0.0,138.981670474,331.0081545432,0.968156117113994,75769.53609502313,272.6391007222222,-56.785365982250546,2.860206498612501e-18,33.54539274558651,0.0,0.0,0.0,0.825298458,273.18028288791237
11.2,1.438656e-14,234.79437721752004,-137.78049806304,2400.9839090208,0.00046391347191516844,2.844886680750757e-20,9.806805211344,1.5707963267948966,0.0004640233403915815,-4.991641660703783e-20,0.0,-7.289999999989351e-05,0.0,137.78049807320002,330.9535813224,0.966783147942842,75637.15388217969,272.54920833333335,-56.41471489136827,2.8691029418430225e-18,33.09308715846002,0.0,0.0,0.0,0.822577425,272.2347090937124
11.3,1.438656e-14,234.40692188880004,-136.5823995804,2414.7020289048,0.00046759026978388234,2.8623399732707e-20,9.806762938632001,1.5707963267948966,0.00046770074912553356,-5.0440015382636126e-20,0.0,-7.289999999989351e-05,0.0,136.5823995804,330.89947261680004,0.965422547863322,75505.98940796289,272.4600955555556,-56.0481442431381,2.877999385073543e-18,32.64583554732014,0.0,0.0,0.0,0.819873474,271.29546512137716
11.4,1.435608e-14,234.02198381184002,-135.38734068528,2428.3004910144004,0.00047126102881338424,2.879793265790644e-20,9.80672103168,1.5707963267948966,0.0004713721015669812,-5.096361415823442e-20,0.0,-7.289999999989351e-05,0.0,135.3873407056,330.8458269024,0.9640732861177981,75376.04008683872,272.3717597777778,-55.68560759812638,2.882447606688804e-18,32.203569187142904,0.0,0.0,0.0,0.817186545,270.362523859708
11.5,1.43256e-14,233.63953552416,-134.19528757536,2441.7795977112,0.0004749257490036743,2.9146998508305304e-20,9.806679493536,1.5707963267948966,0.00047503743262250947,-5.1312680008633293e-20,0.0,-7.289999999989351e-05,0.0,134.1952875652,330.79264356960005,0.962736393463906,75247.29806644475,272.28419961111115,-55.32705082147605,2.8913440499193248e-18,31.766215531882,0.0,0.0,0.0,0.814516578,269.4358588148388
11.6,1.429512e-14,233.25954980712,-133.00620687504002,2455.1396480040003,0.00047858450016792254,2.9321531433504736e-20,9.806638324200001,1.5707963267948966,0.0004786967771987033,-5.183627878423159e-20,0.0,-7.289999999989351e-05,0.0,133.00620688520002,330.73992170400004,0.96141083914401,75119.76090488776,272.1974128888889,-54.97243739328764,2.9002404931498455e-18,31.33371276460163,0.0,0.0,0.0,0.811863519,268.5154441616808
11.7,1.426464e-14,232.88199974688,-131.82006566592003,2468.3809375488004,0.0004822372997594215,2.949606435870417e-20,9.806597517576002,1.5707963267948966,0.00048235017020214794,-5.218534463463045e-20,0.0,-7.289999999989351e-05,0.0,131.8200656456,330.6876600864,0.9600976539157461,74993.42060616448,272.11139738888886,-54.6217147800639,2.9046887147651064e-18,30.905990376540974,0.0,0.0,0.0,0.809227313,267.6012545895892
11.8,1.426464e-14,232.50685882584,-130.63683145632,2481.5037583440003,0.0004858842001380487,2.9845130209103033e-20,9.806557079760001,1.5707963267948966,0.00048599764653942833,-5.270894341022875e-20,0.0,-7.289999999989351e-05,0.0,130.63683143600002,330.6358578024,0.958795807021478,74868.2748720225,272.02615155555554,-54.27483961164405,2.913585157995627e-18,30.482983686109527,0.0,0.0,0.0,0.806607905,266.69326561102963
11.9,1.4234160000000002e-14,232.13410073976002,-129.45647224224,2494.5083999496,0.0004895252187570966,3.001966313430247e-20,9.806517004656001,1.5707963267948966,0.000489639258570422,-5.3058009260627616e-20,0.0,-7.289999999989351e-05,0.0,129.4564722524,330.5845139376,0.957505298461206,74744.3214999699,271.9416731666667,-53.93176905165395,2.918033379610888e-18,30.064628910257547,0.0,0.0,0.0,0.804005246,265.7914531500228
12.0,1.420368e-14,231.76369656312,-128.27895477,2507.395148268,0.0004931604254297355,3.0194196059501904e-20,9.806477292264,1.5707963267948966,0.000493275041201714,-5.358160803622591e-20,0.0,-7.289999999989351e-05,0.0,128.27895477,330.53363672160003,0.956254989448738,74623.74469166083,271.85797572222225,-53.59375313933192,2.9269298228414087e-18,29.651578007034296,0.0,0.0,0.0,0.801419251,264.895790352592
12.1,1.420368e-14,231.39560664144003,-127.10424023856001,2520.1642849344003,0.0004967898201559651,3.0368728984701336e-20,9.806437942584001,1.5707963267948966,0.0004969050293398893,-5.3930673886624783e-20,0.0,-7.289999999989351e-05,0.0,127.1042402284,330.4832228016,0.9550371493018041,74505.94670994217,271.77505294444444,-53.260851036025436,2.9313780444566692e-18,29.24380793020358,0.0,0.0,0.0,0.798849832,264.0062384296596
12.2,1.41732e-14,231.02980442664003,-125.93229737544,2532.8160891456,0.0005004134727489558,3.07177948351002e-20,9.806398955616002,1.5707963267948966,0.0005005292404382406,-5.445427266222309e-20,0.0,-7.289999999989351e-05,0.0,125.93229738560001,330.4332645576,0.9538301321100481,74389.28660257817,271.6928921111111,-52.93155821973758,2.9402744876871903e-18,28.840442313383882,0.0,0.0,0.0,0.796296953,263.12277387113477
12.3,1.4142720000000001e-14,230.66626519944,-124.76309627976,2545.350836136,0.0005040313832087073,3.089232776029963e-20,9.806360325263999,1.5707963267948966,0.0005041477268566453,-5.497787143782139e-20,0.0,-7.289999999989351e-05,0.0,124.76309626960001,330.3837610752,0.9526339378734701,74273.76226283745,271.6114914444444,-52.60584377532812,2.949170930917711e-18,28.441426701446172,0.0,0.0,0.0,0.79376057,262.24537548192484
12.4,1.4112240000000002e-14,230.30496457584002,-123.59660738592001,2557.7687993112004,0.00050764362134839,3.106686068549907e-20,9.806322060672,1.5707963267948966,0.000507760540954981,-5.532693728822025e-20,0.0,-7.289999999989351e-05,0.0,123.5966073656,330.33471144000004,0.951449597349706,74159.37172762936,271.53084922222223,-52.28366130784561,2.9536191525329715e-18,28.046698614669655,0.0,0.0,0.0,0.791240642,261.3740226842696
12.5,1.4112240000000002e-14,229.94587841568003,-122.43280155504,2570.0702475048,0.000511250204621296,3.1241393610698503e-20,9.806284149648,1.5707963267948966,0.0005113676827332477,-5.585053606381854e-20,0.0,-7.289999999989351e-05,0.0,122.4328015652,330.2861150424,0.95027607978112,74046.10724035198,271.45096366666667,-51.96497709977021,2.9625155957634926e-18,27.656202948484953,0.0,0.0,0.0,0.788737126,260.5086953634088
12.6,1.4081760000000002e-14,229.58898291408002,-121.27165010544,2582.2554483312,0.0005148511679340108,3.159045946109736e-20,9.806246601336,1.5707963267948966,0.0005149692045513231,-5.619960191421741e-20,0.0,-7.289999999989351e-05,0.0,121.27165011560001,330.23797066320003,0.949113385167712,73933.96104440332,271.37183300000004,-51.649750049534184,2.966963817378753e-18,27.269881084227627,0.0,0.0,0.0,0.786249983,259.64937397047044
12.7,1.405128e-14,229.23425438808002,-120.11312469072,2594.3246657472,0.000518446546193119,3.1764992386296794e-20,9.806209406592,1.5707963267948966,0.0005185651413157921,-5.672320068981571e-20,0.0,-7.289999999989351e-05,0.0,120.1131246704,330.190277388,0.9479620288883001,73822.94262007468,271.2934553888889,-51.33793972280306,2.971412038994014e-18,26.88767524839533,0.0,0.0,0.0,0.783779176,258.7960395739152
12.8,1.4020800000000001e-14,228.88166952048,-118.95719729976,2606.2781603568,0.0005220363917584986,3.1939525311496227e-20,9.806172571511999,1.5707963267948966,0.0005221555279332397,-5.707226654021458e-20,0.0,-7.289999999989351e-05,0.0,118.95719728960002,330.143034912,0.946821495564066,73713.03295890325,271.2158293888889,-51.02951017794617,2.9803084822245348e-18,26.509530581070884,0.0,0.0,0.0,0.781324667,257.9486735508704
12.9,1.4020800000000001e-14,228.53120526840002,-117.80384037864002,2618.11619124,0.0005256207046301492,3.22885911618951e-20,9.80613609,1.5707963267948966,0.000525740399310251,-5.759586531581288e-20,0.0,-7.289999999989351e-05,0.0,117.80384038880001,330.09624201599996,0.945692300573828,73604.23569978868,271.13895311111116,-50.72442609608392,2.9847567038397953e-18,26.135392947397236,0.0,0.0,0.0,0.778886421,257.1072579472404
13.0,1.399032e-14,228.18283874136,-116.6530267392,2629.8390135144,0.0005291995371679487,3.246312408709453e-20,9.806099965104,1.5707963267948966,0.0005293197903534111,-5.794493116621174e-20,0.0,-7.289999999989351e-05,0.0,116.65302673920002,330.04989809040006,0.944573928538768,73496.5491190417,271.0628251111111,-50.42265269212324,2.9936531470703164e-18,25.765208928681,0.0,0.0,0.0,0.776464404,256.2717752204848
13.1,1.395984e-14,227.8365473232,-115.5047294676,2641.4468807736,0.0005327729242784818,3.263765701229396e-20,9.806064193776,1.5707963267948966,0.0005328937185160124,-5.846852994181003e-20,0.0,-7.289999999989351e-05,0.0,115.50472946760001,330.00400222080003,0.9434663794588861,73389.96555582082,270.9874438333333,-50.12415184480493,2.998101368685577e-18,25.398923838485644,0.0,0.0,0.0,0.774058581,255.4422083425072
13.2,1.395984e-14,227.49230873304003,-114.35892213768001,2652.9400429536,0.0005363408834150414,3.2812189937493394e-20,9.806028776016001,1.5707963267948966,0.00053646221870464,-5.899212871740834e-20,0.0,-7.289999999989351e-05,0.0,114.358922158,329.95855318800005,0.942369653334182,73284.4830949157,270.91280711111114,-49.82888992557354,3.002549590300837e-18,25.036485730479146,0.0,0.0,0.0,0.771668922,254.6185407482108
13.3,1.392936e-14,227.15010081192003,-113.2155785976,2664.3187478567997,0.0005399034669375047,3.316125578789226e-20,9.805993708776,1.5707963267948966,0.0005400253432791714,-5.93411945678072e-20,0.0,-7.289999999989351e-05,0.0,113.21557859760001,329.913550992,0.941284265543474,73180.09991687651,270.8389138333334,-49.53683375069584,3.0114460335313585e-18,24.67784333001094,0.0,0.0,0.0,0.769295397,253.8007563869428
13.4,1.389888e-14,226.80990164472001,-112.07467309176002,2675.5832402376,0.000543460709752457,3.333578871309169e-20,9.805958995104,1.5707963267948966,0.0005435831096928993,-5.98647933434055e-20,0.0,-7.289999999989351e-05,0.0,112.07467308160001,329.8689944136,0.9402097007079441,73076.80295039254,270.76576222222224,-49.24794684475458,3.0158942551466187e-18,24.32294413472131,0.0,0.0,0.0,0.766937975,252.98883961960559
13.5,1.389888e-14,226.4716896516,-110.93618013888,2686.7337633264005,0.0005470126118598981,3.351032163829113e-20,9.805924635000002,1.5707963267948966,0.000547135535399116,-6.021385919380437e-20,0.0,-7.289999999989351e-05,0.0,110.9361801592,329.8248825384,0.939145958827592,72974.60162787481,270.69335072222225,-48.96219339956576,3.0203424767618792e-18,23.971736393999976,0.0,0.0,0.0,0.76459663,252.1827752186568
13.6,1.3868400000000001e-14,226.13544337464,-109.80007471488,2697.7705563912,0.0005505592256197056,3.368485456349056e-20,9.805890622368,1.5707963267948966,0.0005506826727576993,-6.073745796940267e-20,0.0,-7.289999999989351e-05,0.0,109.8000747352,329.7812150616,0.9380930399024181,72873.48287801263,270.6216777777778,-48.67954943921487,3.0292389199924003e-18,23.62417461588448,0.0,0.0,0.0,0.762271333,251.38254852244242
13.7,1.3837920000000001e-14,225.80114163024,-108.66633203952,2708.693857176,0.0005541005859384648,3.4033920413889426e-20,9.805856960256,1.5707963267948966,0.000554224556675234,-6.108652381980154e-20,0.0,-7.289999999989351e-05,0.0,108.6663320192,329.737990764,0.937050943932422,72773.45057910694,270.55074183333335,-48.39997243870327,3.033687141607661e-18,23.28020465662133,0.0,0.0,0.0,0.759962059,250.5881451779748
13.8,1.3837920000000001e-14,225.46876341768004,-107.53492769832,2719.5039009864,0.0005576367102694679,3.420845333908886e-20,9.805823645616,1.5707963267948966,0.0005577612046050127,-6.161012259539983e-20,0.0,-7.289999999989351e-05,0.0,107.53492767800002,329.695209036,0.936019155538786,72674.4917556076,270.4805413888889,-48.12343940072521,3.0381353632229213e-18,22.93978223861256,0.0,0.0,0.0,0.757668783,249.7995513467104
13.9,1.380744e-14,225.13828794960003,-106.40583761208,2730.2009203848,0.0005611676335193001,3.438298626428829e-20,9.805790681496,1.5707963267948966,0.0005612926514536203,-6.19591884457987e-20,0.0,-7.289999999989351e-05,0.0,106.4058376324,329.652869268,0.9349987054791461,72576.61598356637,270.41107500000004,-47.8499164743142,3.0470318064534424e-18,22.60285818676821,0.0,0.0,0.0,0.755391482,249.0167536016608
14.0,1.377696e-14,224.80969471296004,-105.2790380064,2740.7851454952,0.0005646933731412538,3.455751918948772e-20,9.8057580618,1.5707963267948966,0.0005648189146743497,-6.248278722139701e-20,0.0,-7.289999999989351e-05,0.0,105.2790380064,329.6109702408,0.933989078374684,72479.80444604151,270.34234083333337,-47.57936651681974,3.051480028068703e-18,22.269382276218025,0.0,0.0,0.0,0.753130133,248.239738824504
14.1,1.377696e-14,224.48296337760002,-104.15450547264,2751.2568040032,0.0005682139989484993,3.4906585039886593e-20,9.805725789576,1.5707963267948966,0.0005683400466270783,-6.30063859969953e-20,0.0,-7.289999999989351e-05,0.0,104.1545054828,329.5695119544,0.9329902742254,72384.0670542466,270.27433816666667,-47.31176786540258,3.055928249683963e-18,21.939311915240047,0.0,0.0,0.0,0.750884714,247.4684945142508
14.2,1.3746480000000001e-14,224.15807376576,-103.03221687648,2761.6161217656,0.0005717294934877437,3.5081117965086025e-20,9.805693864824,1.5707963267948966,0.0005718560473118059,-6.335545184739416e-20,0.0,-7.289999999989351e-05,0.0,103.03221689680001,329.52849318960006,0.932001777652476,72289.39059323017,270.2070645555556,-47.0470880035627,3.0603764712992236e-18,21.612599823686715,0.0,0.0,0.0,0.748655206,246.7030083242452
14.3,1.3716e-14,223.83500594352,-101.9121493884,2771.8633215912005,0.000575239909118865,3.525565089028546e-20,9.805662287544001,1.5707963267948966,0.0005753669865417026,-6.387905062299245e-20,0.0,-7.289999999989351e-05,0.0,101.91214938840001,329.4879133368,0.93102410403473,72195.779276455,270.14051950000004,-46.78529503755113,3.064824692914484e-18,21.289199357506178,0.0,0.0,0.0,0.746441589,245.94326847371963
14.4,1.3716e-14,223.51374022080003,-100.79428051416001,2781.9986250696,0.0005787452807484479,3.543018381548489e-20,9.80563105164,1.5707963267948966,0.0005788728468634763,-6.422811647339132e-20,0.0,-7.289999999989351e-05,0.0,100.79428050400001,329.44777178640004,0.930057253372162,72103.22568248096,270.07470072222225,-46.526364813524495,3.0737211361450053e-18,20.969067818219155,0.0,0.0,0.0,0.744243843,245.1892634391284
14.5,1.3685520000000002e-14,223.19425702944,-99.67858806432,2792.0222507424,0.0005822456083764926,3.560471674068432e-20,9.805600160160001,1.5707963267948966,0.000582373680637004,-6.475171524898963e-20,0.0,-7.289999999989351e-05,0.0,99.6785880948,329.4080673192,0.9291007102859541,72011.72832702003,270.00960722222226,-46.270262590871965,3.0781693577602654e-18,20.652158068021176,0.0,0.0,0.0,0.742061953,244.44098221137
14.6,1.3655040000000002e-14,222.87653704512002,-98.56505015424001,2801.9344150176,0.0005857409618161692,3.5953782591083187e-20,9.805569613104,1.5707963267948966,0.0005858695227688711,-6.51007810993885e-20,0.0,-7.289999999989351e-05,0.0,98.5650501644,329.3687999352,0.928155505533742,71921.28558214338,269.94523755555554,-46.01696870845403,3.0826175793755263e-18,20.338430095158824,0.0,0.0,0.0,0.739895901,243.6984140385648
14.7,1.3655040000000002e-14,222.56056109592,-97.45364514312001,2811.7353321696,0.000589231323614185,3.6128315516282625e-20,9.805539407424,1.5707963267948966,0.00058936039071237,-6.562437987498679e-20,0.0,-7.289999999989351e-05,0.0,97.45364517360001,329.3299690248,0.927220092979072,71831.89031369243,269.8815905,-45.76644571224467,3.087065800990787e-18,20.027836321453698,0.0,0.0,0.0,0.737745671,242.961548528944
14.8,1.362456e-14,222.24631022328,-96.34435178640001,2821.425214644,0.0005927167461304176,3.630284844148206e-20,9.805509543120001,1.5707963267948966,0.0005928463019207932,-6.597344572538565e-20,0.0,-7.289999999989351e-05,0.0,96.3443517864,329.29157306400003,0.9262960187583981,71743.54084585814,269.81866422222225,-45.51867469730201,3.091514022606047e-18,19.720337736002232,0.0,0.0,0.0,0.73561125,242.2303756508496
14.9,1.362456e-14,221.93376565152,-95.23714899192001,2831.0042724480004,0.0005961972468181597,3.647738136668149e-20,9.805480023240001,1.5707963267948966,0.0005963273087540182,-6.649704450098396e-20,0.0,-7.289999999989351e-05,0.0,95.2371489716,329.2536120528,0.925381736735266,71656.23588587348,269.75645794444443,-45.273622746786124,3.1004104658365685e-18,19.415889500730547,0.0,0.0,0.0,0.733492622,241.5048857841788
15.0,1.3594080000000001e-14,221.62290878784,-94.13201606376,2840.4727137600003,0.0005996728780372887,3.6826447217080354e-20,9.805450841688002,1.5707963267948966,0.0005998034112120453,-6.702064327658226e-20,0.0,-7.289999999989351e-05,0.0,94.1320160536,329.216084772,0.92447879304613,71569.97375792942,269.69496977777777,-45.03126806441108,3.1048586874518286e-18,19.114451977535825,0.0,0.0,0.0,0.731389775,240.78506956605082
15.1,1.3563600000000001e-14,221.31372122232003,-93.02893258032,2849.83074432,0.0006031436223345122,3.7000980142279787e-20,9.805422001512,1.5707963267948966,0.0006032746442014593,-6.736970912698112e-20,0.0,-7.289999999989351e-05,0.0,93.02893256,329.17899122160003,0.923585641554536,71484.74177375731,269.63419883333336,-44.791585651171395,3.109306909067089e-18,18.815984434052737,0.0,0.0,0.0,0.729302696,240.0709179936956
15.2,1.3563600000000001e-14,221.00618469744,-91.92787833336001,2859.078568344,0.0006066095495229999,3.717551306747922e-20,9.805393499664,1.5707963267948966,0.0006067410426288453,-6.789330790257943e-20,0.0,-7.289999999989351e-05,0.0,91.9278783232,329.14233018240003,0.92270331301812,71400.54974881024,269.5741433333333,-44.55454392469362,3.1137551306823497e-18,18.520443678049396,0.0,0.0,0.0,0.727231376,239.3624223730096
