time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
11.5,6380577.864381361,3030.1219952399524,0.0,0.0,233.6103132365544,-134.1654970110144,2441.583914133048,0.0004748977023479929,0.0,9.80667716559552,1.570796326787743,0.0004748977457613162,-2.0599843600070398e-18,0.0,-7.292114769189451e-05,0.0,134.16549701101442,330.78958165852805,0.9635941899788928,75358.7033709268,272.2858013666667,-55.325494533744894,0.0,31.739233768583954,0.0,0.0,0.0,0.814402659497,34966.01902256596,269.3956818352334
11.6,6380591.2102932,3053.4703563338403,0.0,0.0,233.2300208946768,-132.9762143456424,2454.9409742829844,0.0004785559868356338,0.0,9.806636028507361,1.570796326787743,0.0004785560306243111,-2.1412995358469232e-18,0.0,-7.292114769189451e-05,0.0,132.9762143456424,330.736819504464,0.9622945204982855,75233.4187514752,272.1990472611111,-54.972406418986075,0.0,31.30769566435039,0.0,0.0,0.0,0.811748656042,34680.573091185914,268.4749363313068
11.7,6380604.437394001,3076.78080160008,0.0,0.0,232.8521573284344,-131.7898688720592,2468.17925330904,0.0004822083226285733,0.0,9.806595257453521,1.570796326787743,0.00048220836679630646,-2.1412995396069236e-18,0.0,-7.292114769189451e-05,0.0,131.7898688720592,330.68452655037606,0.9610064086711301,75109.2482582486,272.1130646388889,-54.623178608839844,0.0,30.88090689115001,0.0,0.0,0.0,0.809111463341,34398.59818919364,267.56040956843873
11.8,6380617.54589712,3100.05357175752,0.0,0.0,232.4766961512912,-130.60642828451282,2481.2990433071523,0.00048585474768074135,0.0,9.80655485148912,1.570796326787743,0.00048585479222530156,-2.1412995433869236e-18,0.0,-7.292114769189451e-05,0.0,130.60642828451282,330.63270164412,0.9597298260639772,74986.18915105979,272.0278516027778,-54.27776659884895,0.0,30.458802501433127,0.0,0.0,0.0,0.806491029698,34120.052490022805,266.6520771748447
11.9,6380630.536168321,3123.2889049464,0.0,0.0,232.1036112799872,-129.42586071890642,2494.300633169808,0.0004894952995289342,0.0,9.806514809699761,1.570796326787743,0.0004894953444512952,-2.1684046047468843e-18,0.0,-7.292114769189451e-05,0.0,129.4258607189064,330.581343645744,0.9584647445783739,74864.23872036491,271.9434062766667,-53.93612661717822,0.0,30.041318504951846,0.0,0.0,0.0,0.803887304988,33844.89484662374,265.7499153760097
12.0,6380643.408451441,3146.48703671616,0.0,0.0,231.7328769293568,-128.2481347460928,2507.184308625672,0.0004931300153050316,0.0,9.806475131232,1.570796326787743,0.0004931300606042914,-2.2226147238368065e-18,0.0,-7.292114769189451e-05,0.0,128.2481347460928,330.530451421392,0.957211136404479,74743.39428630589,271.85972680444445,-53.59821561393888,0.0,29.628391850077506,0.0,0.0,0.0,0.801300240628,33573.08477925394,264.8539009895438
12.1,6380656.163020801,3169.64820005592,0.0,0.0,231.36446760867122,-127.07321936455921,2519.9503522792083,0.0004967589317377424,0.0,9.806435815201919,1.570796326787743,0.0004967589774142847,-2.2768248431367287e-18,0.0,-7.292114769189451e-05,0.0,127.07321936455921,330.480023861592,0.9559689740519863,74623.65319775273,271.7768113511111,-53.263991244730065,0.0,29.219960405162634,0.0,0.0,0.0,0.798729789553,33304.582462598264,263.9640114102631
12.2,6380668.8001812,3192.77262542496,0.0,0.0,230.9983581155424,-125.9010839949408,2532.599043653352,0.0005003820851578403,0.0,9.8063968607256,1.570796326787743,0.0005003821312112795,-2.3310349626666508e-18,0.0,-7.292114769189451e-05,0.0,125.9010839949408,330.43005985687205,0.9547382303140483,74505.01283326132,271.69465810055556,-52.933411858183874,0.0,28.815962940347735,0.0,0.0,0.0,0.796175906191,33039.34871422981,263.0802246045311
12.3,6380681.32020696,3215.8605407222403,0.0,0.0,230.63452353226563,-124.7316984748392,2545.130659241328,0.0005039995115016546,0.0,9.80635826698008,1.570796326787743,0.0005039995579342754,-2.3852450824065728e-18,0.0,-7.292114769189451e-05,0.0,124.7316984748392,330.38055831909605,0.953518878293044,74387.47059963678,271.6132652572222,-52.606436485289585,0.0,28.4163391099908,0.0,0.0,0.0,0.793638546439,32777.344982304705,262.2025190999698
12.4,6380693.7233724,3238.9121714997605,0.0,0.0,230.272939220028,-123.5650330505928,2557.5454725371283,0.0005076112463197969,0.0,9.80632003308144,1.570796326787743,0.0005076112931292691,-2.3852450867665727e-18,0.0,-7.292114769189451e-05,0.0,123.56503305059282,330.331518163176,0.9523108913748116,74271.02393049725,271.532631045,-52.28302482204559,0.0,28.02102943536374,0.0,0.0,0.0,0.791117667637,32518.53333426234,261.33087397568494
12.5,6380706.009921361,3261.92774071872,0.0,0.0,229.91358081525124,-122.4010583733144,2569.8437540812324,0.0005112173247736701,0.0,9.80628215817624,1.570796326787743,0.0005112173719612644,-2.4936653225664173e-18,0.0,-7.292114769189451e-05,0.0,122.40105837331441,330.28293832535996,0.9511142432389548,74155.67028962543,271.45275370611114,-51.96313722145266,0.0,27.629975287393265,0.0,0.0,0.0,0.788613228546,32262.876445525617,260.46526885403523
12.6,6380718.18015864,3284.90746905432,0.0,0.0,229.556424225324,-121.2397454921856,2582.0257714910886,0.0005148177816494317,0.0,9.806244641472,1.570796326787743,0.0005148178292132598,-2.547875442976339e-18,0.0,-7.292114769189451e-05,0.0,121.2397454921856,330.234817744944,0.9499289078382281,74041.40716618049,271.37363150277776,-51.64673467972437,0.0,27.243118870380417,0.0,0.0,0.0,0.786125189321,32010.33758829701,259.60568389188677
12.7,6380730.234328081,3307.85157465192,0.0,0.0,229.20144562281124,-120.0810658492752,2594.0917895220723,0.000518412651351012,0.0,9.80620748214576,1.570796326787743,0.0005184126992932535,-2.4936653318064175e-18,0.0,-7.292114769189451e-05,0.0,120.0810658492752,330.18715537646403,0.948754859419152,73928.23207661345,271.2952627161111,-51.33377882294248,0.0,26.86040320554212,0.0,0.0,0.0,0.78365351149,31760.880620881224,258.75209977135285
12.8,6380742.172704,3330.7602734318402,0.0,0.0,228.84862144301522,-118.92499127374802,2606.0420700796803,0.0005220019679158218,0.0,9.80617067937456,1.570796326787743,0.0005220020162362483,-2.5478754524663393e-18,0.0,-7.292114769189451e-05,0.0,118.924991273748,330.13995018664804,0.9475920724962439,73816.1425651458,271.2176456438889,-51.024231898160515,0.0,26.481772115220032,0.0,0.0,0.0,0.781198157929,31514.469977055807,257.90449769053424
12.9,6380753.995530241,3353.6337788760006,0.0,0.0,228.49792837788002,-117.77149397637841,2617.876872283536,0.0005255857650112626,0.0,9.80613423236592,1.570796326787743,0.0005255858137082439,-2.5478754572463387e-18,0.0,-7.292114769189451e-05,0.0,117.77149397637841,330.093201154416,0.9464405218520183,73705.13620041798,271.14077860333333,-50.71805675916939,0.0,26.107170207222765,0.0,0.0,0.0,0.778759092837,31271.07065558537,257.06285935528774
13.0,6380765.70305064,3376.4723022108,0.0,0.0,228.14934337385762,-116.6205465446736,2629.5964524826322,0.0005291640759399618,0.0,9.806098140266402,1.570796326787743,0.0005291641250142396,-2.6020855782762613e-18,0.0,-7.292114769189451e-05,0.0,116.6205465446736,330.04690726173607,0.9453001825472942,73595.21057836222,271.06465993,-50.41521685849069,0.0,25.736542859613003,0.0,0.0,0.0,0.776336281716,31030.648210310334,256.2271669720244
13.1,6380777.29557,3399.2760522852004,0.0,0.0,227.8028436261168,-115.47212193708242,2641.2010643132403,0.000532736933645009,0.0,9.80606240237496,1.570796326787743,0.0005327369830962342,-2.656295699526183e-18,0.0,-7.292114769189451e-05,0.0,115.4721219370824,330.001067508864,0.9441710299005799,73486.36332028722,270.98928797611114,-50.115676232697474,0.0,25.369836205761445,0.0,0.0,0.0,0.773929691346,30793.16874004427,255.39740323639128
13.2,6380788.7732712,3422.04523578408,0.0,0.0,227.45840657549522,-114.3261934778136,2652.6909587172,0.0005363043707134466,0.0,9.80602701786864,1.570796326787743,0.0005363044205432285,-2.7105058210061052e-18,0.0,-7.292114769189451e-05,0.0,114.32619347781362,329.9556809052,0.9430530394983807,73378.59207192066,270.91466111222223,-49.81939949485231,0.0,25.00699711975666,0.0,0.0,0.0,0.77153928976,30558.59887904566,254.57355132761302
13.3,6380800.136489521,3444.7800571368,0.0,0.0,227.1160099036224,-113.1827348528736,2664.0663839937365,0.0005398664193815059,0.0,9.80599198595496,1.570796326787743,0.0005398664695882232,-2.7105058262061057e-18,0.0,-7.292114769189451e-05,0.0,113.18273485287361,329.91074647233603,0.9419461871745841,73271.89450436675,270.840777725,-49.526351822497126,0.0,24.647973202126295,0.0,0.0,0.0,0.769165046227,30326.905787298234,253.7555948971737
13.4,6380811.3853773605,3467.48071848672,0.0,0.0,226.7756315310912,-112.04172010366561,2675.327585820792,0.0005434231115346073,0.0,9.80595730593288,1.570796326787743,0.0005434231621192179,-2.7647159480560276e-18,0.0,-7.292114769189451e-05,0.0,112.04172010366561,329.866263234912,0.9408504490310743,73166.26831362741,270.7676362188889,-49.236498947867055,0.0,24.292712765691718,0.0,0.0,0.0,0.766806931222,30098.057141365844,252.943518064187
13.5,6380822.520239521,3490.1474198436003,0.0,0.0,226.437249610752,-110.90312362333201,2686.474807306848,0.000546974478716086,0.0,9.80592297697944,1.570796326787743,0.0005469745296782131,-2.7647159534060276e-18,0.0,-7.292114769189451e-05,0.0,110.90312362333201,329.822230235856,0.9397658014068095,73061.71121916593,270.69523501555557,-48.949807147659556,0.0,23.941164822134386,0.0,0.0,0.0,0.764464916408,29872.02112539095,252.13730540407852
13.6,6380833.541319841,3512.78035905312,0.0,0.0,226.10084252649364,-109.76692015126801,2697.5082890122562,0.0005505205521254478,0.0,9.8058889983936,1.570796326787743,0.0005505206034642083,-2.7647159587860278e-18,0.0,-7.292114769189451e-05,0.0,109.76692015126802,329.778646524192,0.9386922209035916,72958.22096438568,270.62357255166665,-48.66624323235871,0.0,23.593279068117422,0.0,0.0,0.0,0.762138974613,29648.766421949524,251.33694194086894
13.7,6380844.448801201,3535.3797317664003,0.0,0.0,225.7663888886712,-108.63308476915921,2708.428268985816,0.0005540613626236045,0.0,9.80585536944384,1.570796326787743,0.0005540614143412027,-2.8731361980858713e-18,0.0,-7.292114769189451e-05,0.0,108.63308476915921,329.735511158088,0.9376296843448351,72855.795317109,270.5526472816667,-48.385774538228354,0.0,23.249005872608144,0.0,0.0,0.0,0.759829079806,29428.262203384704,250.54241313997193
13.8,6380855.242988401,3557.94573156192,0.0,0.0,225.43386753044882,-107.50159289549521,2719.234982807448,0.0005575969407433463,0.0,9.80582208933768,1.570796326787743,0.0005575969928381974,-2.927346320785794e-18,0.0,-7.292114769189451e-05,0.0,107.50159289549521,329.692823207904,0.9365781688219514,72754.43206670432,270.48245767555557,-48.1083689161916,0.0,22.908296263622404,0.0,0.0,0.0,0.757535207075,29210.478123523513,249.75370490099192
13.9,6380865.9240643205,3580.47854985408,0.0,0.0,225.10325750444642,-106.3724202822168,2729.9286636125757,0.0005611273166806144,0.0,9.80578915743504,1.570796326787743,0.0005611273691531931,-2.927346326565794e-18,0.0,-7.292114769189451e-05,0.0,106.37242028221681,329.650581753144,0.9355376516428113,72654.12902743784,270.4130022188889,-47.833994724713634,0.0,22.571101915769532,0.0,0.0,0.0,0.755257332607,28995.38430901052,248.97080354692073
14.0,6380876.4922728,3602.9783760456,0.0,0.0,224.7745380784728,-105.2455430095344,2740.5095421256565,0.0005646525203084642,0.0,9.805756572973921,1.570796326787743,0.0005646525731581876,-2.9273463323757943e-18,0.0,-7.292114769189451e-05,0.0,105.2455430095344,329.608785885504,0.9345081103575135,72554.88403464302,270.3442794127778,-47.56262081690188,0.0,22.237375137841823,0.0,0.0,0.0,0.752995433663,28782.951351263982,248.1936958174498
14.1,6380886.94785768,3625.4453974665603,0.0,0.0,224.4476887340016,-104.12093748196561,2750.977846702848,0.0005681725811735746,0.0,9.8057243352228,1.570796326787743,0.0005681726344001827,-2.9273463382057934e-18,0.0,-7.292114769189451e-05,0.0,104.1209374819656,329.56743469668004,0.933489522748077,72456.69494711471,270.2762877744445,-47.29421653605778,0.0,21.907068860715363,0.0,0.0,0.0,0.750749488559,28573.15029843194,247.4223688633113
14.2,6380897.291032321,3647.8797993439202,0.0,0.0,224.1226891612944,-102.9985804234584,2761.333803347256,0.0005716875285014841,0.0,9.8056924435416,1.570796326787743,0.0005716875821061777,-2.9273463440757937e-18,0.0,-7.292114769189451e-05,0.0,102.9985804234584,329.526527296656,0.9324818668284416,72359.55964375741,270.2090258361111,-47.02875170411143,0.0,21.580136625473273,0.0,0.0,0.0,0.74851947664,28365.952647587743,246.6568102334172
14.3,6380907.5220100805,3670.28176495392,0.0,0.0,223.79951925604803,-101.878448874648,2771.577635757696,0.0005751973912035717,0.0,9.8056608971988,1.570796326787743,0.0005751974451851725,-2.981556467555716e-18,0.0,-7.292114769189451e-05,0.0,101.87844887464802,329.48606280456,0.9314851208238522,72263.47602741582,270.1424921444445,-46.76619661316997,0.0,21.25653257184035,0.0,0.0,0.0,0.746305378261,28161.330337069212,245.89700787280114
14.4,6380917.641034801,3692.6514755611206,0.0,0.0,223.4781591175656,-100.7605201873704,2781.70956535308,0.0005787021978753118,0.0,9.80562969549336,1.570796326787743,0.0005787022522351674,-2.9815564735857164e-18,0.0,-7.292114769189451e-05,0.0,100.7605201873704,329.446040342568,0.930499263191474,72168.44202056545,270.0766852616667,-46.50652201795554,0.0,20.936211426617668,0.0,0.0,0.0,0.744107174767,27959.255738817785,245.14295010975772
14.5,6380927.64831984,3714.9891104184,0.0,0.0,223.15858904388,-99.6447720213096,2791.729811293752,0.0005822019768015103,0.0,9.805598837785201,1.570796326787743,0.0005822020315381632,-2.9815564796457154e-18,0.0,-7.292114769189451e-05,0.0,99.6447720213096,329.406459045048,0.9295242726152394,72074.45556818561,270.01160376444443,-46.24969912735376,0.0,20.61912849273997,0.0,0.0,0.0,0.741924848465,27759.70165110073,244.3946256506978
14.6,6380937.544078561,3737.29484688888,0.0,0.0,222.8407895305344,-98.5311823406448,2801.638590533304,0.0005856967559597951,0.0,9.805568323373281,1.570796326787743,0.0005856968110741582,-3.0357666036556383e-18,0.0,-7.292114769189451e-05,0.0,98.5311823406448,329.36731805551204,0.9285601279749242,71981.51463488648,269.9472462433334,-45.99569959640682,0.0,20.3052396381996,0.0,0.0,0.0,0.73975838261,27562.641291329113,243.65202357294635
14.7,6380947.32852432,3759.5688603544804,0.0,0.0,222.52474126540082,-97.4197294088688,2811.4361178246722,0.0005891865630223614,0.0,9.805538151587042,1.570796326787743,0.0005891866185141521,-3.0357666098756386e-18,0.0,-7.292114769189451e-05,0.0,97.41972940886882,329.32861652661603,0.9276068083770713,71889.61720682439,269.88361130388887,-45.74449551830682,0.0,19.994501285281782,0.0,0.0,0.0,0.737607761375,27368.0482889236,242.91513331445358
14.8,6380957.00187048,3781.8113242464,0.0,0.0,222.21042512746084,-96.3103917863496,2821.1226057719523,0.0005926714253594626,0.0,9.8055083217864,1.570796326787743,0.0005926714812301485,-3.08997673427556e-18,0.0,-7.292114769189451e-05,0.0,96.31039178634961,329.29035362016,0.9266642931395286,71798.76128930773,269.82069756444446,-45.49605941505434,0.0,19.686870400333728,0.0,0.0,0.0,0.735472969838,27175.896678419762,242.18394466916502
14.9,6380966.564330401,3804.0224101975205,0.0,0.0,221.8978221834528,-95.2031483257584,2830.698264848688,0.0005961513700446462,0.0,9.80547883333128,1.570796326787743,0.0005961514262921435,-3.0899767406655606e-18,0.0,-7.292114769189451e-05,0.0,95.20314832575842,329.252528497944,0.9257325617759881,71708.94490823343,269.7585036588889,-45.25036423301036,0.0,19.382304483044432,0.0,0.0,0.0,0.733353993954,26986.160892573254,241.4584477757036
15.0,6380976.01611744,3826.20228782904,0.0,0.0,221.58691368390961,-94.0979781687168,2840.1633034192078,0.0005996264238547535,0.0,9.80544968552064,1.570796326787743,0.0005996264804791371,-3.0899767470855602e-18,0.0,-7.292114769189451e-05,0.0,94.0979781687168,329.21514034310405,0.9248115940217547,71620.16610960812,269.69702823333336,-45.00738333222042,0.0,19.0807615568365,0.0,0.0,0.0,0.731250820536,26798.81575589604,240.73863311428318
15.1,6380985.35741448,3848.35112496384,0.0,0.0,221.2776810619392,-92.9948607427488,2849.51792779044,0.0006030966132716651,0.0,9.80542087777536,1.570796326787743,0.0006030966702741323,-3.0899767535355605e-18,0.0,-7.292114769189451e-05,0.0,92.99486074274881,329.178188341824,0.9239013697925159,71532.42295811174,269.6362699477778,-44.767090481521684,0.0,18.78220015854626,0.0,0.0,0.0,0.729163437232,26613.836477905217,240.0244914953905
15.2,6380994.58846536,3870.4690876569603,0.0,0.0,220.970105929872,-91.8937757567088,2858.7623422119123,0.0006065619644892825,0.0,9.80539240942488,1.570796326787743,0.0006065620218691284,-3.0899767600055603e-18,0.0,-7.292114769189451e-05,0.0,91.8937757567088,329.141671680288,0.9230018692152645,71445.7135375763,269.5762274761111,-44.52945984920157,0.0,18.486579329038054,0.0,0.0,0.0,0.727091832507,26431.19864694651,239.3160140530977
15.3,6381003.70942248,3892.55633998224,0.0,0.0,220.66417007529841,-90.79470319864801,2867.8967489275683,0.0006100225034152732,0.0,9.8053642798596,1.570796326787743,0.0006100225611721224,-3.08997676651556e-18,0.0,-7.292114769189451e-05,0.0,90.79470319864801,329.105589566016,0.922113072617991,71360.03595194357,269.51689950444444,-44.29446599761548,0.0,18.193858603640518,0.0,0.0,0.0,0.725035995616,26250.878223921933,238.61319223837435
15.4,6381012.72052968,3914.6130443066404,0.0,0.0,220.35985546015442,-89.697623331852,2876.921348191008,0.0006134782556693252,0.0,9.80533648843944,1.570796326787743,0.0006134783138041185,-3.08997677304556e-18,0.0,-7.292114769189451e-05,0.0,89.697623331852,329.06994120348,0.9212349605142222,71275.38832191339,269.45828473222224,-44.0620838750465,0.0,17.903998002760876,0.0,0.0,0.0,0.722995916589,26072.851535873848,237.91601781137095
15.5,6381021.6219698405,3936.63936116832,0.0,0.0,220.05714421767362,-88.6025166905736,2885.83633829292,0.0006169292465936192,0.0,9.80530903458528,1.570796326787743,0.0006169293051051123,-3.0899767796055603e-18,0.0,-7.292114769189451e-05,0.0,88.6025166905736,329.03472581543997,0.9203675136030214,71191.76878829527,269.4003818716667,-43.83228880956689,0.0,17.616958022721562,0.0,0.0,0.0,0.720971586203,25897.095270382946,237.22448283318766
15.6,6381030.41395632,3958.63544936808,0.0,0.0,219.75601864872962,-87.5093640788136,2894.641915597656,0.0006203755012458474,0.0,9.805281917657041,1.570796326787743,0.0006203755601361082,-3.1441869052454824e-18,0.0,-7.292114769189451e-05,0.0,87.5093640788136,328.99994261856006,0.9195107127896034,71109.17550865687,269.34318964722223,-43.60505650200988,0.0,17.33269962708622,0.0,0.0,0.0,0.718962995964,25723.586469295977,236.53857965815777
15.7,6381039.09664152,3980.6014659084003,0.0,0.0,219.4564612206168,-86.4181465657488,2903.338274558472,0.0006238170444149211,0.0,9.805255137045119,1.570796326787743,0.0006238171036811031,-3.144186911975482e-18,0.0,-7.292114769189451e-05,0.0,86.41814656574881,328.96559085084004,0.9186645391389504,71027.60665971793,269.2867067955556,-43.380363019341814,0.0,17.051184237540845,0.0,0.0,0.0,0.716970138087,25552.302523219492,235.85830092818875
15.8,6381047.67026928,4002.5375660544005,0.0,0.0,219.1584545636976,-85.328845482684,2911.925607751056,0.0006272539006070083,0.0,9.8052286921704,1.570796326787743,0.0006272539602510977,-3.1983970380254046e-18,0.0,-7.292114769189451e-05,0.0,85.328845482684,328.93166975028004,0.9178289739221963,70947.06043495626,269.2309320666667,-43.15818478839018,0.0,16.772373725664544,0.0,0.0,0.0,0.714993005471,25383.22116572633,235.18363956195893
15.9,6381056.134992,4024.4439033643202,0.0,0.0,218.8619814692688,-84.2414424209184,2920.4041058887683,0.000630686094062987,0.0,9.80520258245376,1.570796326787743,0.0006306861540840938,-3.1441869255254823e-18,0.0,-7.292114769189451e-05,0.0,84.24144242091839,328.898178560976,0.9170039985805497,70867.53504556541,269.1758642211111,-42.9384985893047,0.0,16.49623040416658,0.0,0.0,0.0,0.71303159168,25216.320467849393,234.51458875183084
16.0,6381064.49099256,4046.32062965904,0.0,0.0,218.5670248871232,-83.1559192274784,2928.7739578744563,0.0006341136487514639,0.0,9.8051768072856,1.570796326787743,0.0006341137091510888,-3.1983970518654053e-18,0.0,-7.292114769189451e-05,0.0,83.1559192274784,328.865116536168,0.9161895947356021,70789.02871949699,269.1215020322222,-42.721281549329824,0.0,16.222717018879557,0.0,0.0,0.0,0.711085890919,25051.578832527553,233.8511419520191
16.1,6381072.738514801,4068.16789508304,0.0,0.0,218.2735679237208,-82.0722580035936,2937.035350788264,0.0006375365883775007,0.0,9.8051513660868,1.570796326787743,0.0006375366491550838,-3.252607178465327e-18,0.0,-7.292114769189451e-05,0.0,82.0722580035936,328.83248294128805,0.9153857441790196,70711.53970193949,269.06784428555557,-42.50651113671067,0.0,15.951796740530195,0.0,0.0,0.0,0.709155898015,24888.974989386683,233.1932928739602
16.2,6381080.877680641,4089.9858480739204,0.0,0.0,217.98159383822642,-80.99044109982,2945.188469948592,0.0006409549363808693,0.0,9.80512625830872,1.570796326787743,0.0006409549975360789,-3.252607185575327e-18,0.0,-7.292114769189451e-05,0.0,80.99044109982,328.800277041768,0.9145924288828514,70635.0662548395,269.0148897766667,-42.29416515464346,0.0,15.683433156910475,0.0,0.0,0.0,0.707241608396,24728.4879895207,232.5410354780815
16.3,6381088.90870344,4111.77463548432,0.0,0.0,217.6910860425096,-79.91045111604001,2953.2334989120964,0.0006443687159395424,0.0,9.805101483341762,1.570796326787743,0.0006443687774720729,-3.252607192715326e-18,0.0,-7.292114769189451e-05,0.0,79.91045111604001,328.76849811523203,0.9138096309892215,70559.60665690174,268.96263731333335,-42.0842217352259,0.0,15.417590265048773,0.0,0.0,0.0,0.705343018067,24570.097200176897,231.89436396608482
16.4,6381096.83176608,4133.53440242952,0.0,0.0,217.40202809687761,-78.8322708956712,2961.1706195102643,0.0006477779499731837,0.0,9.805077040667761,1.570796326787743,0.0006477780118830682,-3.306817319875249e-18,0.0,-7.292114769189451e-05,0.0,78.8322708956712,328.737145439304,0.9130373327948673,70485.15920215259,268.911085715,-41.876659333852466,0.0,15.154232463558907,0.0,0.0,0.0,0.703460123589,24413.78229996787,231.25327277374376
16.5,6381104.647051441,4155.265292439841,0.0,0.0,217.114403708856,-77.7558835253616,2969.0000118768485,0.0006511826611431479,0.0,9.805052929677121,1.570796326787743,0.0006511827234300637,-3.306817327185249e-18,0.0,-7.292114769189451e-05,0.0,77.7558835253616,328.70621830380003,0.9122755167820628,70411.72220089767,268.86023381166666,-41.67145672325375,0.0,14.893324545256098,0.0,0.0,0.0,0.701592922058,24259.523273700474,230.61775656318744
16.6,6381112.35471192,4176.9674473692,0.0,0.0,216.82819673136004,-76.6812723310272,2976.721854457008,0.0006545828718559722,0.0,9.80502914985168,1.570796326787743,0.0006545829345200589,-3.415237575005093e-18,0.0,-7.292114769189451e-05,0.0,76.6812723310272,328.67571600158396,0.9115241655876957,70339.29397924316,268.81008044444445,-41.468592987980664,0.0,14.634831689728436,0.0,0.0,0.0,0.699741411084,24107.30040763569,229.98781021621247
16.7,6381119.95496088,4198.6410075475205,0.0,0.0,216.5433911593416,-75.608420874804,2984.3363240438885,0.000657978604266866,0.0,9.8050057006428,1.570796326787743,0.000657978667309054,-3.415237582615093e-18,0.0,-7.292114769189451e-05,0.0,75.60842087480401,328.64563784076,0.910783262008421,70267.87287957447,268.76062446444445,-41.26804751879975,0.0,14.378719456264205,0.0,0.0,0.0,0.697905588769,23957.094284796323,229.3634288255375
16.8,6381127.447950721,4220.2861116588,0.0,0.0,216.25997112918,-74.5373129547432,2991.8435957999523,0.0006613698802814568,0.0,9.804982581501841,1.570796326787743,0.0006613699437020495,-3.469447710735015e-18,0.0,-7.292114769189451e-05,0.0,74.5373129547432,328.61598312333604,0.9100527889955075,70197.45725864114,268.7118647344445,-41.06980000735518,0.0,14.124953776734737,0.0,0.0,0.0,0.696085453686,23808.88578013114,228.74460768863003
16.9,6381134.8338948,4241.90289683256,0.0,0.0,215.97792091532878,-73.46793259902,2999.24384327832,0.0006647567215592806,0.0,9.80495979191064,1.570796326787743,0.0006647567853560443,-3.415237597925093e-18,0.0,-7.292114769189451e-05,0.0,73.46793259902,328.58675116656,0.9093327296651448,70128.04548851434,268.6638001266667,-40.873830440653116,0.0,13.873500948788617,0.0,0.0,0.0,0.694281004853,23662.656056109838,228.13134230050383
17.0,6381142.112884561,4263.49149843048,0.0,0.0,215.69721867947763,-72.4002619597656,3006.53723838924,0.0006681391494788755,0.0,9.804937331290079,1.570796326787743,0.0006681392136540387,-3.469447726345015e-18,0.0,-7.292114769189451e-05,0.0,72.4002619597656,328.55768101591207,0.9086713563867895,70065.64379528441,268.6164440527778,-40.6822786976208,0.0,13.625050907389566,0.0,0.0,0.0,0.692492770222,23519.635087781684,227.52362174877283
17.1,6381149.28516384,4285.05204922344,0.0,0.0,215.41783905799923,-71.3342822670912,3013.7239511135763,0.0006715171850156082,0.0,9.80491519915248,1.570796326787743,0.0006715172495670347,-3.469447734195015e-18,0.0,-7.292114769189451e-05,0.0,71.3342822670912,328.529006416416,0.9080251610507009,70004.83962402254,268.5697823238889,-40.49315658493357,0.0,13.37889092524217,0.0,0.0,0.0,0.690720220965,23378.66287776624,226.9214314705563
17.2,6381156.35085456,4306.58468009256,0.0,0.0,215.13976697853363,-70.26997845839041,3020.804149792368,0.0006748908488411588,0.0,9.8048933949492,1.570796326787743,0.0006748909137710302,-3.577867984014859e-18,0.0,-7.292114769189451e-05,0.0,70.26997845839041,328.50075679956,0.9073885429528029,69944.93662961863,268.5238121672222,-40.30619476797704,0.0,13.134904189822699,0.0,0.0,0.0,0.688963294747,23239.576789224742,226.32476781381624
17.3,6381163.3101700805,4328.08952036448,0.0,0.0,214.86298765431843,-69.20733574080481,3027.778001270088,0.0006782601613985683,0.0,9.80487191819256,1.570796326787743,0.0006782602267050243,-3.523657871074937e-18,0.0,-7.292114769189451e-05,0.0,69.20733574080481,328.47293150392807,0.9067614870955721,69885.93340008389,268.47853249944444,-40.121375297420784,0.0,12.89305944641369,0.0,0.0,0.0,0.687221993692,23102.359823037314,225.7336274562733
17.4,6381170.163232321,4349.56669796376,0.0,0.0,214.58748642081602,-68.146339533312,3034.645670928168,0.0006816251428952591,0.0,9.804850768333921,1.570796326787743,0.0006816252085800204,-3.577868000354859e-18,0.0,-7.292114769189451e-05,0.0,68.146339533312,328.445529868104,0.9061439786051759,69827.82853683594,268.4339422466667,-39.93868047712717,0.0,12.653325754075231,0.0,0.0,0.0,0.685496320243,22966.995231263933,225.1480072258658
17.5,6381176.910224161,4371.0163393824005,0.0,0.0,214.3132487341896,-67.08697546642081,3041.407322694144,0.0006849858133117605,0.0,9.804829944916081,1.570796326787743,0.0006849858793740155,-3.523657887234937e-18,0.0,-7.292114769189451e-05,0.0,67.08697546642081,328.41855123981605,0.9055360027469339,69770.62065230485,268.39004034444446,-39.75809285956965,0.0,12.415672479684348,0.0,0.0,0.0,0.68378627713,22833.46651340975,224.56790409509082
