time,eiPosition_m_X,eiPosition_m_Y,eiPosition_m_Z,eiVelocity_m_s_X,eiVelocity_m_s_Y,eiVelocity_m_s_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa
22.8,6381369.564794401,16081.919130707522,3.3544458355704e-13,11.33873131665,666.6685542975121,1.2349369267755119e-14,1.2349369267755119e-14,201.29957728350482,-13.018785394716481,3252.82907042232,0.0008575284387357282,0.0,9.804178387619826,1.5707963267948966,0.0008575300830994283,-1.5430829425649562e-19,0.0,-7.292107787879948e-05,0.0,327.578003380656,0.885840982357257,67898.7326186018,267.01742482,-32.80965050669062,3.546845623642927e-18,2.0936696091188827,0.0,0.0,0.0,0.615792642723,18022.881523808537
22.9,6381370.648968,16148.574630426481,3.3667882893919206e-13,10.34490700316976,666.4415385107521,1.2335544490792078e-14,1.2335544490792078e-14,201.07484982054,-12.03135270294624,3254.0815679935204,0.0008606811554268198,0.0,9.804174532782524,1.5707963267948966,0.0008606828070022203,-1.5494783323460892e-19,0.0,-7.292107787879948e-05,0.0,327.573014600184,0.8857261590643408,67887.86372559893,267.00929191277777,-32.722242201802665,3.554433117545443e-18,1.9296788642549276,0.0,0.0,0.0,0.614930010726,17969.54531391427
23.0,6381371.63380728,16215.207457932722,3.3791169366268806e-13,9.352204856792401,666.215108302704,1.2321755953482238e-14,1.2321755953482238e-14,200.8507330188888,-11.04503662832808,3255.23537818272,0.0008638303547139818,0.0,9.804170981685786,1.5707963267948966,0.000863832013501083,-1.5558715682949316e-19,0.0,-7.292107787879948e-05,0.0,327.568418834928,0.8856203931057715,67877.85247049817,267.00179982055556,-32.636261887970456,3.562103286401826e-18,1.7664332807741907,0.0,0.0,0.0,0.614082989979,17917.43333104418
23.1,6381372.519434161,16281.81767129064,3.3914318131807203e-13,8.360619816649201,665.9892539350079,1.2308003058844319e-14,1.2308003058844319e-14,200.6272170956904,-10.05983211243168,3256.2906123943203,0.0008669760461424203,0.0,9.804167733963038,1.5707963267948966,0.0008669777121412218,-1.5622626562496104e-19,0.0,-7.292107787879948e-05,0.0,327.56421565512,0.8855236717723073,67868.69757872698,266.9949478188889,-32.551700294521886,3.569857274525986e-18,1.6039131360404688,0.0,0.0,0.0,0.613251566477,17866.538345279154
23.2,6381373.305970561,16348.40532758928,3.40373295441024e-13,7.37014695668448,665.763965727216,1.22942852136156e-14,1.22942852136156e-14,200.40429233178722,-9.07573423133496,3257.2473814840805,0.0008701182391002611,0.0,9.804164789308656,1.5707963267948966,0.0008701199123125083,-1.5686516019627311e-19,0.0,-7.292107787879948e-05,0.0,327.56040463099197,0.8854359826278573,67860.39780683506,266.98873518722223,-32.46854823530105,3.5776962206848954e-18,1.4420988378038306,0.0,0.0,0.0,0.612435725407,17816.853241852114
23.3,6381373.99350792,16414.9704829728,3.4160203950931207e-13,6.3807814848326405,665.53923405984,1.2280601828495759e-14,1.2280601828495759e-14,200.1819490708104,-8.0927381946792,3258.105795942,0.0008732569428237864,0.0,9.804162147356069,1.5707963267948966,0.0008732586232477341,-1.5750384110874145e-19,0.0,-7.292107787879948e-05,0.0,327.55698533887204,0.8853573134940201,67852.95194249426,266.9831612077778,-32.38679660662208,3.585621258085253e-18,1.2809709226259463,0.0,0.0,0.0,0.611635451129,17768.371019232785
23.4,6381374.58216816,16481.51319264048,3.4282941693669603e-13,5.3925187420428005,665.315049383496,1.226695231790304e-14,1.226695231790304e-14,199.9601777185704,-7.11083934472416,3258.86596570944,0.0008763921664026712,0.0,9.804159807769171,1.5707963267948966,0.0008763938540383194,-1.58142308918777e-19,0.0,-7.292107787879948e-05,0.0,327.553957355088,0.8852876524500836,67846.35880449857,266.9782251661111,-32.30643638517845,3.593633514320099e-18,1.1205100544255189,0.0,0.0,0.0,0.610850727166,17721.084787930708
23.5,6381375.07204272,16548.033510755282,3.440554310820721e-13,4.40535420148632,665.091402206712,1.225333610006568e-14,1.225333610006568e-14,199.73896874183762,-6.130033155708,3259.52800024008,0.0008795239187695105,0.0,9.804157770242348,1.5707963267948966,0.0008795256136186045,-1.5878056417371515e-19,0.0,-7.292107787879948e-05,0.0,327.55132024987205,0.8852269878278713,67840.61724084897,266.9739263505556,-32.227458625952366,3.601734111373271e-18,0.9606970230415095,0.0,0.0,0.0,0.610081536193,17674.987768388488
23.6,6381375.463284,16614.531490657202,3.4528008524642404e-13,3.41928346770336,664.868283098976,1.223975259696096e-14,1.223975259696096e-14,199.518312668952,-5.150315232780481,3260.0920086218403,0.0008826522087155279,0.0,9.804156034378545,1.5707963267948966,0.0008826539107763224,-1.594186074112917e-19,0.0,-7.292107787879948e-05,0.0,327.54907359650406,0.8851753082117427,67835.72613066858,266.9702640533333,-32.149854460257494,3.609924165543773e-18,0.8015127428452914,0.0,0.0,0.0,0.609327860017,17630.073289784807
23.7,6381375.75595296,16681.007184680402,3.465033826728241e-13,2.434302275658,664.6456826846401,1.222620123422376e-14,1.222620123422376e-14,199.29820008951842,-4.17168131124096,3260.55809942448,0.0008857770448766122,0.0,9.80415459987214,1.5707963267948966,0.0008857787541491072,-1.6005643916034146e-19,0.0,-7.292107787879948e-05,0.0,327.547216977408,0.8851326024540536,67831.68438276634,266.96723756833336,-32.07361509387073,3.618204787405753e-18,0.642938251401735,0.0,0.0,0.0,0.608589679574,17586.33478840648
23.8,6381375.95017152,16747.46064418368,3.4772532654643203e-13,1.4504064900250082,664.4235916612081,1.221268144120752e-14,1.221268144120752e-14,199.0786216516632,-3.19412725565448,3260.9263808824803,0.0008888984357472812,0.0,9.804153466417521,1.5707963267948966,0.0008889001522314766,-1.6069405994114715e-19,0.0,-7.292107787879948e-05,0.0,327.545749962816,0.8850988596390806,67828.49093611568,266.96484619277777,-31.99873180485258,3.6265770818129425e-18,0.4849547082103621,0.0,0.0,0.0,0.607866974907,17543.765805924773
23.9,6381376.0460616,16813.891919672402,3.48945919994496e-13,0.467592104269344,664.2020007749521,1.219919265086232e-14,1.219919265086232e-14,198.85956806416803,-2.217649059126336,3261.19696074264,0.0008920163896702087,0.0,9.804152633648105,1.5707963267948966,0.0008920181133678499,-1.6133147026456653e-19,0.0,-7.292107787879948e-05,0.0,327.54467212600804,0.8850740690984826,67826.14475841822,266.9630892272222,-31.92519594190131,3.63504214780525e-18,0.3275433934433849,0.0,0.0,0.0,0.607159725164,17502.359988198405
24.0,6381376.04371464,16880.30106070704,3.5016516609244807e-13,-0.514144760143272,663.980900836152,1.218573429982632e-14,1.218573429982632e-14,198.64103009494562,-1.2422428423572,3261.36994641648,0.0008951309148484421,0.0,9.804152101258284,1.5707963267948966,0.0008951326457577837,-1.619686706323818e-19,0.0,-7.292107787879948e-05,0.0,327.543983049408,0.885058220426761,67824.64484706132,266.9619659727778,-31.852998922484687,3.643601078599861e-18,0.17068570676470307,0.0,0.0,0.0,0.60646790858,17462.11108340619
24.1,6381375.943252561,16946.688115903202,3.5138306785171206e-13,-1.4948078545693202,663.7602827129999,1.2172305828212399e-14,1.2172305828212399e-14,198.4229985698208,-0.2679048529097712,3261.4454449192804,0.0008982420193366758,0.0,9.804151868881474,1.5707963267948966,0.0008982437574577179,-1.626056615379976e-19,0.0,-7.292107787879948e-05,0.0,327.54368230629603,0.8850513034400301,67823.99022863936,266.96147573611114,-31.782132230927253,3.6522549615467554e-18,0.014363166183330356,0.0,0.0,0.0,0.605791502468,17423.012940993707
24.2,6381375.744797281,17013.05313299256,3.5259962823494406e-13,-2.474400803998248,663.540137325504,1.2158906679852e-14,1.2158906679852e-14,198.2054643734448,0.705368535632472,3261.4235628700803,0.0009013497110464874,0.0,9.804151936242544,1.5707963267948966,0.00090135145637923,-1.6324244346591723e-19,0.0,-7.292107787879948e-05,0.0,327.543769473,0.885053308217248,67824.1799589536,266.9616178233333,-31.712587416631028,3.661004878053091e-18,-0.14144259304976442,0.0,0.0,0.0,0.60513048321,17385.059509997463
24.3,6381375.44840976,17079.39615882288,3.538148501468881e-13,-3.452927107848,663.320455666824,1.2145536301929361e-14,1.2145536301929361e-14,197.9884184477712,1.677580824451656,3261.30440658312,0.000904453997749828,0.0,9.804152302974918,1.5707963267948966,0.0009044557502942712,-1.6387901689191756e-19,0.0,-7.292107787879948e-05,0.0,327.5442441228,0.8850642250589853,67825.21312157587,266.962391545,-31.64435609242967,3.6698519035876484e-18,-0.29674981950211354,0.0,0.0,0.0,0.604484826246,17348.244837512742
24.4,6381375.0542424,17145.71723929704,3.550287364343761e-13,-4.43039014076664,663.101228769744,1.213219414528632e-14,1.213219414528632e-14,197.7718517923608,2.6487353902758,3261.0880819764,0.0009075548870720412,0.0,9.804152968742493,1.5707963267948966,0.0009075566468299301,-1.645153822826995e-19,0.0,-7.292107787879948e-05,0.0,327.54510583812004,0.8850840445131944,67827.08883024262,266.96379621333335,-31.577429932942653,3.678797107600765e-18,-0.45157664657483426,0.0,0.0,0.0,0.603854506064,17312.56306764023
24.5,6381374.56238664,17212.016419434003,3.5624128989852004e-13,-5.406793153412639,662.882447737152,1.211887966417848e-14,1.211887966417848e-14,197.55575546316243,3.61883548619568,3260.77469463264,0.0009106523865023348,0.0,9.804153933270142,1.5707963267948966,0.0009106541534719242,-1.6515154009676117e-19,0.0,-7.292107787879948e-05,0.0,327.546354189192,0.8851127573700559,67829.80622502435,266.9658311427778,-31.511800672662485,3.6878415534754035e-18,-0.6059410934892447,0.0,0.0,0.0,0.603239496192,17278.008439762325
24.6,6381373.97293392,17278.29374339928,3.5745251327337605e-13,-6.382139273216881,662.6641037237521,1.2105592316336159e-14,1.2105592316336159e-14,197.3401205731224,4.58788424237928,3260.3643499212003,0.0009137465033867997,0.0,9.80415519619128,1.5707963267948966,0.0009137482775680895,-1.6578749078422285e-19,0.0,-7.292107787879948e-05,0.0,327.54798875844,0.885150354641363,67833.36447519861,266.96849564944444,-31.447460104664778,3.696986298500463e-18,-0.7598610662042652,0.0,0.0,0.0,0.602639769188,17244.575287346142
24.7,6381373.28597568,17344.54925447448,3.5866240924728005e-13,-7.356431505172081,662.446187939112,1.2092331562872959e-14,1.2092331562872959e-14,197.12493829066082,5.55588466691304,3259.8571527542404,0.0009168372449336454,0.0,9.804156757200293,1.5707963267948966,0.0009168390263283811,-1.6642323478595484e-19,0.0,-7.292107787879948e-05,0.0,327.550009116096,0.8851968275759837,67837.76277829224,266.9717890522222,-31.384400078739954,3.706232393821849e-18,-0.9133543583314165,0.0,0.0,0.0,0.602055296635,17212.258036698608
24.8,6381372.501664321,17410.78299499632,3.5987098045370403e-13,-8.329672732686241,662.2286916507121,1.20790968683772e-14,1.20790968683772e-14,196.9101998405856,6.52283964658824,3259.25320783056,0.0009199246182149464,0.0,9.804158615961086,1.5707963267948966,0.0009199264068213825,-1.6705877253532233e-19,0.0,-7.292107787879948e-05,0.0,327.55241484153606,0.8852521676598598,67843.00035864503,266.97571067111113,-31.32261250001432,3.715580884380198e-18,-1.0664386520008897,0.0,0.0,0.0,0.601486049127,17181.051205386433
24.9,6381371.62009128,17476.99500647856,3.6107822947125604e-13,-9.30186571816176,662.0116061778481,1.206588770079e-14,1.206588770079e-14,196.69589650226402,7.4887519474648805,3258.55261957464,0.000923008630161405,0.0,9.804160772168037,1.5707963267948966,0.0009230104259795414,-1.676941044562658e-19,0.0,-7.292107787879948e-05,0.0,327.555205511088,0.8853163666005459,67849.07646884616,266.98025982944444,-31.262089327259734,3.725032808866394e-18,-1.219131518666674,0.0,0.0,0.0,0.600931996271,17150.94940113485
25.0,6381370.641348001,17543.185329612003,3.6228415882672806e-13,-10.27301310387936,661.794922900776,1.205270353146624e-14,1.205270353146624e-14,196.4820196105368,8.453624215938481,3257.75549210616,0.0009260892875710784,0.0,9.804163225485052,1.5707963267948966,0.0009260910906009155,-1.683292309652208e-19,0.0,-7.292107787879948e-05,0.0,327.558380698032,0.8853894163375176,67855.99038877654,266.9854358505556,-31.20282257169258,3.734589199690433e-18,-1.3714504199027882,0.0,0.0,0.0,0.600393106669,17121.947320439092
25.1,6381369.56552592,17609.35400420352,3.6348877099509606e-13,-11.24311741276008,661.578633251568,1.2039543834991678e-14,1.2039543834991678e-14,196.26856055449923,9.417458979197281,3256.86192930096,0.0009291665971041435,0.0,9.804165975606514,1.5707963267948966,0.000929168407345681,-1.6896415246989626e-19,0.0,-7.292107787879948e-05,0.0,327.561939978696,0.8854713090267091,67863.74142465119,266.9912380611111,-31.1448042951945,3.744251082910251e-18,-1.5234127081594782,0.0,0.0,0.0,0.599869347922,17094.039747367387
25.2,6381368.392746961,17675.501069115122,3.6469206839342403e-13,-12.21218104900536,661.362728714112,1.20264080894268e-14,1.20264080894268e-14,196.0555107778056,10.38025864613664,3255.87203482152,0.000932240565286386,0.0,9.804169022226795,1.5707963267948966,0.000932242382739624,-1.6959886936979807e-19,0.0,-7.292107787879948e-05,0.0,327.56588292635996,0.8855620370508215,67872.32891045572,266.9976657877778,-31.088026609155833,3.7540194781916875e-18,-1.6750356274882774,0.0,0.0,0.0,0.599360686618,17067.221552268195
25.3,6381367.123102561,17741.626562477282,3.6589405339305603e-13,-13.180206299041922,661.147200830208,1.201329577597152e-14,1.201329577597152e-14,195.8428617771456,11.3420255080296,3254.7859120255202,0.0009353111985092019,0.0,9.804172365009805,1.5707963267948966,0.0009353130231758857,-1.7023338205640353e-19,0.0,-7.292107787879948e-05,0.0,327.5702091204,0.8856615930296301,67881.75220746749,267.00471836111114,-31.032481672918745,3.763895398768456e-18,-1.82633631420924,0.0,0.0,0.0,0.598867088328,17041.487690525297
25.4,6381365.7567451205,17807.73052156704,3.670947283104721e-13,-14.14719533194848,660.932041193472,1.200020637927e-14,1.200020637927e-14,195.6306051040728,12.302761739319362,3253.60366405728,0.0009383785030348322,0.0,9.80417600361944,1.5707963267948966,0.0009383803349132166,-1.7086769091281243e-19,0.0,-7.292107787879948e-05,0.0,327.57491813104804,0.8857699697787544,67892.01070186155,267.0123951105556,-30.97816169262071,3.7738798513887614e-18,-1.9773317975826223,0.0,0.0,0.0,0.5983885176,17016.83320145659
25.5,6381364.293705121,17873.81298271656,3.6829409541643206e-13,-15.11315020049208,660.717241452384,1.1987139387105838e-14,1.1987139387105838e-14,195.4187323619568,13.26246939828984,3252.3253939392002,0.0009414424849876376,0.0,9.80417993778056,1.5707963267948966,0.0009414443240777224,-1.7150179631427058e-19,0.0,-7.292107787879948e-05,0.0,327.580009534632,0.8858871603508875,67903.10380806237,267.02069536944447,-30.925058919637582,3.783973836253027e-18,-2.128039000436082,0.0,0.0,0.0,0.59792493796,16993.253206829766
25.6,6381362.73413496,17939.87398155696,3.6949215691768804e-13,-16.078072841676722,660.50279330724,1.1974094290584959e-14,1.1974094290584959e-14,195.20723520842162,14.2211504277972,3250.9512044193602,0.0009445031503628239,0.0,9.804184167157066,1.5707963267948966,0.0009445049966663545,-1.7213569862764614e-19,0.0,-7.292107787879948e-05,0.0,327.58548290443207,0.8860131579997212,67915.03096587089,267.02961847,-30.873165649560576,3.794178346991652e-18,-2.278474739742948,0.0,0.0,0.0,0.597476311899,16970.742910048364
25.7,6381361.07812608,18005.91355283544,3.7068891498746406e-13,-17.041965077535842,660.2886885132,1.19610705839832e-14,1.19610705839832e-14,194.99610535260243,15.178806656031842,3249.4811980324803,0.0009475605050281882,0.0,9.804188691412854,1.5707963267948966,0.0009475623585434191,-1.7276939821212795e-19,0.0,-7.292107787879948e-05,0.0,327.591337807632,0.886147956210867,67927.79164142223,267.03916374833335,-30.822474220772772,3.804494370589394e-18,-2.4286557272004856,0.0,0.0,0.0,0.597042600876,16949.297594667467
25.8,6381359.325769921,18071.93173044576,3.71884371731928e-13,-18.00482861586384,660.0749188711441,1.194806776480728e-14,1.194806776480728e-14,194.78533455666962,16.13543979715848,3247.91547719136,0.0009506145547188821,0.0,9.804193510272782,1.5707963267948966,0.0009506164154458136,-1.7340289541887615e-19,0.0,-7.292107787879948e-05,0.0,327.597573823608,0.886291548676088,67941.38532622805,267.04933053944444,-30.772977013381585,3.814922887367572e-18,-2.5785985697547926,0.0,0.0,0.0,0.596623765314,16928.912623483997
25.9,6381357.477188401,18137.928547489202,3.7307852921762407e-13,-18.966665050825682,659.861476242912,1.19350853337948e-14,1.19350853337948e-14,194.57491463460963,17.09105145210864,3246.2541441259204,0.0009536653050391581,0.0,9.804198623400746,1.5707963267948966,0.00095366717297779,-1.7403619059119708e-19,0.0,-7.292107787879948e-05,0.0,327.60419052259203,0.8864439292829915,67955.81153813412,267.06011818055555,-30.724666447795308,3.825464870921798e-18,-2.7283197701301316,0.0,0.0,0.0,0.596219764597,16909.58343719605
26.0,6381355.532472961,18203.90403630504,3.7427138946232805e-13,-19.92747586381032,659.6483525391121,1.192212279479232e-14,1.192212279479232e-14,194.3648374522248,18.04564310931216,3244.4973008832003,0.00095671276146935,0.0,9.80420403049112,1.5707963267948966,0.0009567146366214278,-1.7466928406506663e-19,0.0,-7.292107787879948e-05,0.0,327.611187474816,0.8866050921562592,67971.0698203628,267.07152601055554,-30.677534983877965,3.836121288068591e-18,-2.87783572729155,0.0,0.0,0.0,0.595830557065,16891.30555339743
26.1,6381353.49174552,18269.858228379122,3.7546295442590407e-13,-20.88726242410128,659.43553971912,1.1909179654877279e-14,1.1909179654877279e-14,194.15509492652401,18.9992161453068,3242.64504944928,0.0009597569293623827,0.0,9.804209731238283,1.5707963267948966,0.0009597588117244156,-1.7530217616651225e-19,0.0,-7.292107787879948e-05,0.0,327.618564247464,0.8867750316112625,67987.15974199174,267.08355336777777,-30.63157511965932,3.846893098809794e-18,-3.0271627369163876,0.0,0.0,0.0,0.595456100017,16874.07456542849
26.2,6381351.35506704,18335.791154343842,3.7665322602249607e-13,-21.846025989516722,659.2230297971761,1.189625542417512e-14,1.189625542417512e-14,193.945679026332,19.951771825469763,3240.6974915664005,0.0009627978139385356,0.0,9.804215725275643,1.5707963267948966,0.0009627997035140144,-1.7593486721650003e-19,0.0,-7.292107787879948e-05,0.0,327.626320413816,0.8869537421746784,68004.08089603872,267.0961995922222,-30.58677939022282,3.857781256292543e-18,-3.176316991830204,0.0,0.0,0.0,0.595096349707,16857.886141322804
26.3,6381349.12255944,18401.702844161042,3.7784220612357606e-13,-22.803767707171442,659.010814839336,1.1883349616042159e-14,1.1883349616042159e-14,193.7365817710704,20.90331130481016,3238.65472894632,0.000965835420301152,0.0,9.804222012389015,1.5707963267948966,0.0009658373170883312,-1.7656735752744388e-19,0.0,-7.292107787879948e-05,0.0,327.634455541056,0.8871412185793354,68021.83290185573,267.10946402555555,-30.54314036681596,3.868786706751436e-18,-3.3253145824026724,0.0,0.0,0.0,0.594751261345,16842.7360227059
26.4,6381346.79434464,18467.59332690864,3.79029896545752e-13,-23.7604886142084,658.798886957376,1.187046174688272e-14,1.187046174688272e-14,193.52779523075762,21.853835628548158,3236.5168631484003,0.0009688697534226746,0.0,9.804228592181332,1.5707963267948966,0.0009688716574232996,-1.771996474030311e-19,0.0,-7.292107787879948e-05,0.0,327.64296919941603,0.8873374557590596,68040.41540369239,267.12334600944445,-30.500650655649252,3.87991038947295e-18,-3.474171496956812,0.0,0.0,0.0,0.594420789093,16828.620023598254
26.5,6381344.370514081,18533.46263087208,3.8021629905381605e-13,-24.71618963840832,658.587238320984,1.185759133624056e-14,1.185759133624056e-14,193.3193115263136,22.80334573287696,3234.28399564056,0.0009719008181551187,0.0,9.804235464346966,1.5707963267948966,0.0009719027293674441,-1.7783173713996767e-19,0.0,-7.292107787879948e-05,0.0,327.651860953032,0.8875424488486753,68059.82807021737,267.1378448855556,-30.45930289691762,3.8911532367598524e-18,-3.6229036221159516,0.0,0.0,0.0,0.594104886072,16815.534029601335
26.6,6381341.851128721,18599.31078360528,3.8140141537903204e-13,-25.67087159895168,658.3758611486161,1.184473790673792e-14,1.184473790673792e-14,193.11112282864562,23.75184244563336,3231.9562277688,0.0009749286192230908,0.0,9.804242628641244,1.5707963267948966,0.0009749305376471167,-1.7846362702972358e-19,0.0,-7.292107787879948e-05,0.0,327.66113037213603,0.887756193184004,68080.07059356054,267.15295999722224,-30.41908976408869,3.902516173868929e-18,-3.7715267431684834,0.0,0.0,0.0,0.593803504357,16803.473996700584
26.7,6381339.23637144,18665.13781190016,3.82585247185608e-13,-26.62453520711976,658.1647477014,1.1831900984014559e-14,1.1831900984014559e-14,192.9032213589528,24.699326487029282,3229.5336608791204,0.0009779531612325145,0.0,9.804250084697577,1.5707963267948966,0.0009779550868699862,-1.7909531735329683e-19,0.0,-7.292107787879948e-05,0.0,327.670777017816,0.8879786843070189,68101.14269266483,267.16869068833336,-30.380003962568317,3.914000118997637e-18,-3.920056544383687,0.0,0.0,0.0,0.59351659498,16792.435950259947
26.8,6381336.526272721,18730.943741695202,3.8376779611032e-13,-27.57718106690424,657.953890301424,1.181908009684968e-14,1.181908009684968e-14,192.695599387812,25.645798470291844,3227.01639622608,0.000980974448667141,0.0,9.804257832210329,1.5707963267948966,0.0009809763815145677,-1.7972680838295875e-19,0.0,-7.292107787879948e-05,0.0,327.680800457256,0.8882099179452294,68123.0441080192,267.1850363022222,-30.3420382291668,3.925605983217384e-18,-4.0685086093053116,0.0,0.0,0.0,0.593244107931,16782.415984016374
26.9,6381333.720954481,18796.72859822784,3.8494906372593605e-13,-28.52880967586064,657.7432813104,1.1806274777009519e-14,1.1806274777009519e-14,192.4882492354824,26.591258902333923,3224.4045349118405,0.0009839924858868023,0.0,9.80426587087387,1.5707963267948966,0.000983994425947675,-1.8035810038923544e-19,0.0,-7.292107787879948e-05,0.0,327.69120025154405,0.8884498900271431,68145.77460692562,267.20199618388887,-30.30518533098683,3.9373346704557316e-18,-4.216898421071847,0.0,0.0,0.0,0.592985992162,16773.41025902646
27.0,6381330.820538641,18862.49240597352,3.8612905156864807e-13,-29.479421425595998,657.532913151,1.1793484559338799e-14,1.1793484559338799e-14,192.28116327251522,27.535708184546642,3221.69817813,0.0009870072771343945,0.0,9.804274200413039,1.5707963267948966,0.0009870092244069675,-1.8098919362869025e-19,0.0,-7.292107787879948e-05,0.0,327.70197596481603,0.8886985966771114,68169.33397918973,267.21956967777777,-30.269438064622808,3.949187077451917e-18,-4.36524136266118,0.0,0.0,0.0,0.592742195589,16765.415002852482
27.1,6381327.825116641,18928.23518864568,3.8730776112588005e-13,-30.429016602622323,657.3227782855199,1.178070898166928e-14,1.178070898166928e-14,192.07433391731522,28.479146613348004,3218.8974269827204,0.0009900188265323845,0.0,9.804282820461243,1.5707963267948966,0.0009900207810166581,-1.8162008835439594e-19,0.0,-7.292107787879948e-05,0.0,327.71312716120804,0.8889560342050216,68193.72203759974,267.23775612944445,-30.234789255449122,3.961164093712368e-18,-4.5135527171619305,0.0,0.0,0.0,0.592512665093,16758.426508317505
27.2,6381324.73477992,18993.956969165283,3.8848519383628805e-13,-31.377595389057603,657.1128692311199,1.1767947584880719e-14,1.1767947584880719e-14,191.8677536382744,29.42157438097536,3216.0023825112003,0.0009930271380845582,0.0,9.804291730743326,1.5707963267948966,0.0009930290997805322,-1.8225078481418928e-19,0.0,-7.292107787879948e-05,0.0,327.724653395712,0.8892221991217594,68218.93862079916,267.2565548838889,-30.201231756730515,3.973266601488463e-18,-4.66184766797807,0.0,0.0,0.0,0.592297346527,16752.44113273931
27.3,6381321.549619921,19059.65776975224,3.896613510989041e-13,-32.325157862534404,656.9031785506801,1.1755199912778961e-14,1.1755199912778961e-14,191.661414952248,30.36299157606456,3213.01314578712,0.0009960322156760183,0.0,9.804300930923164,1.5707963267948966,0.000996034184585438,-1.8288128324194437e-19,0.0,-7.292107787879948e-05,0.0,327.736554229416,0.8894970881237464,68244.98358897764,267.2759652866667,-30.168758448821396,3.985495475740946e-18,-4.810141299140303,0.0,0.0,0.0,0.592096184715,16747.455296829132
27.4,6381318.26978904,19125.33761189496,3.9083623426094407e-13,-33.271703999003996,656.6936988558481,1.174246551224832e-14,1.174246551224832e-14,191.4553104242496,31.3033981844424,3209.92981788216,0.000999034063076676,0.0,9.804310420725601,1.5707963267948966,0.0009990360391977963,-1.835115838715353e-19,0.0,-7.292107787879948e-05,0.0,327.74882922036,0.8897806980929409,68271.85682674377,267.2959866827778,-30.13736223849862,3.9978515840954436e-18,-4.9584485953727855,0.0,0.0,0.0,0.591909123462,16743.465484021355
27.5,6381314.89531776,19190.99651631984,3.9200984463000004e-13,-34.217233670450405,656.484422813136,1.1729743933129679e-14,1.1729743933129679e-14,191.2494326686704,32.2427940896448,3206.75249983752,0.0010020326839395052,0.0,9.804320199814512,1.5707963267948966,0.001002034667272326,-1.8414168692461893e-19,0.0,-7.292107787879948e-05,0.0,327.761477926584,0.8900730260916836,68299.55824168862,267.31661841888894,-30.10703605833871,4.0103357868246696e-18,-5.106784442426741,0.0,0.0,0.0,0.591736105556,16740.468239084967
27.6,6381311.426358481,19256.63450302176,3.9318218346184803e-13,-35.1617466482736,656.27534312868,1.171703472815952e-14,1.171703472815952e-14,191.0437743474504,33.1811790738312,3203.4812927553603,0.0010050280818005434,0.0,9.804330267884254,1.5707963267948966,0.00100503007234681,-1.847715926193614e-19,0.0,-7.292107787879948e-05,0.0,327.77449990307997,0.8903740693884665,68328.08776390704,267.33785983944443,-30.077772865739288,4.0229489368039495e-18,-5.255163627169428,0.0,0.0,0.0,0.59157707277,16738.460167596888
27.7,6381307.863002641,19322.2515912336,3.9435325197264e-13,-36.1052426017656,656.0664525634801,1.170433745309184e-14,1.170433745309184e-14,190.83832817068802,34.1185528184856,3200.11629773784,0.001008020260082381,0.0,9.804340624659659,1.5707963267948966,0.0010080222578403482,-1.854013011634569e-19,0.0,-7.292107787879948e-05,0.0,327.787894701792,0.8906838254115498,68357.44534791276,267.35971029,-30.049565642607657,4.035691879506765e-18,-5.4036008378510285,0.0,0.0,0.0,0.591431965876,16737.437934888607
27.8,6381304.205341681,19387.84779957864,3.9552305133280805e-13,-37.0477211008536,655.857743924256,1.1691651666637199e-14,1.1691651666637199e-14,190.6330868969448,35.0549149042032,3196.6576159175997,0.0010110092220941623,0.0,9.804351269774125,1.5707963267948966,0.0010110112270638298,-1.8603081276110898e-19,0.0,-7.292107787879948e-05,0.0,327.80166188076,0.8910022917850368,68387.63096880805,267.38216911611113,-30.022407394515664,4.048565452951378e-18,-5.55211066414914,0.0,0.0,0.0,0.591300724643,16737.398265088555
27.9,6381300.453497521,19453.423145857203,3.9669158267316006e-13,-37.9891816148808,655.649210066496,1.167897693040176e-14,1.167897693040176e-14,190.42804333172163,35.990264812824,3193.1053484882405,0.00101399497102984,0.0,9.80436220295248,1.5707963267948966,0.0010139969832112078,-1.8666012760604912e-19,0.0,-7.292107787879948e-05,0.0,327.815800985832,0.8913294663082599,68418.64462659294,267.4052356622222,-29.996291150076956,4.061570487691936e-18,-5.7007075973466925,0.0,0.0,0.0,0.591183287846,16738.337940308174
