time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
6.80000000000000271e-01,1.27859927244260767e+06,-5.00647667394777667e+06,3.73177410092549026e+06,1.21911167960528914e+02,1.21928728018548640e+02,-3.11405907151822703e-02,3.05197408207412809e+03,-1.32075209242679992e+00,6.28666144204865440e-01,9.81107798650714003e+00,7.85471266308886973e-01,4.63009553316127351e-02,4.86541115840706659e-04,6.65361405079338726e-04,-1.41124673695025777e-04,2.11261301244812809e-04,3.11405907151822703e-02,3.28377092688399330e+02,9.04402895090233083e-01,6.96593816787242104e+04,2.68321688321949750e+02,-6.32965706198844146e+03,-1.28743110885583452e+01,-9.10466471022589249e+04,-1.05653346747534638e+01,-6.66331833385629579e+00,3.43992177910812913e+01,5.25069656407056606e-01,1.34434735725811661e+04,1.72420847229846004e+02
7.00000000000000289e-01,1.27860128051138809e+06,-5.00647468177662697e+06,3.73177607335863262e+06,1.21910873746017984e+02,1.21929022840664857e+02,-3.17757685706894222e-02,3.05197471150197089e+03,-1.32075162048977135e+00,6.28666527539334163e-01,9.81107799113736334e+00,7.85476652766180727e-01,4.62994845428411766e-02,4.99039035571763041e-04,6.48374232134350543e-04,-1.43152175632566475e-04,2.17334861801719522e-04,3.17757685706894222e-02,3.28377090187308511e+02,9.04402836457802950e-01,6.96593761015830969e+04,2.68321684234594500e+02,-6.32996038078337369e+03,-1.04428723028435684e+01,-9.10398690251562948e+04,-1.05097323935031248e+01,-6.51324374189789523e+00,2.61064493509007320e+01,5.25069662160426609e-01,1.34434727908655186e+04,1.72420847805874018e+02
7.20000000000000306e-01,1.27860328858816135e+06,-5.00647268961551599e+06,3.73177804579386162e+06,1.21910574259989289e+02,1.21929323188902899e+02,-3.23964043856079797e-02,3.05197535348869860e+03,-1.32075114855146269e+00,6.28666910872878182e-01,9.81107799572891004e+00,7.85482141466583572e-01,4.62979735353272401e-02,5.11202157283216605e-04,6.31411711867952839e-04,-1.45137538597815046e-04,2.21480512852812410e-04,3.23964043856079797e-02,3.28377087636313718e+02,9.04402776655491625e-01,6.96593704131624690e+04,2.68321680065684859e+02,-6.33026109839162382e+03,-8.00633930387384929e+00,-9.10331515424836543e+04,-1.03605893363666244e+01,-6.36516745119661209e+00,1.78671365774703794e+01,5.25069668545495527e-01,1.34434720200211777e+04,1.72420848563134371e+02
7.40000000000000324e-01,1.27860529667299055e+06,-5.00647069746424910e+06,3.73178001823092019e+06,1.21910269578211739e+02,1.21929628983488044e+02,-3.30026277205206497e-02,3.05197600774280727e+03,-1.32075067661185330e+00,6.28667294205481064e-01,9.81107800028267718e+00,7.85487694174034301e-01,4.62964231675329560e-02,5.23030581190694920e-04,6.14606511714136739e-04,-1.47081074506763413e-04,2.23735467308614763e-04,3.30026277205206497e-02,3.28377085036573362e+02,9.04402715710452831e-01,6.96593646160452481e+04,2.68321675817113771e+02,-6.33055924765455711e+03,-5.59823681940136009e+00,-9.10264945415212278e+04,-1.01383239799787290e+01,-6.21817280366667546e+00,9.79128497658942898e+00,5.25069675551527171e-01,1.34434712599968607e+04,1.72420849498709828e+02
7.60000000000000342e-01,1.27860730476593785e+06,-5.00646870532263257e+06,3.73178199066955317e+06,1.21909959825117269e+02,1.21929940096028417e+02,-3.35945686039949010e-02,3.05197667397558689e+03,-1.32075020467092208e+00,6.28667677537125713e-01,9.81107800479954939e+00,7.85493273641959200e-01,4.62948342910382907e-02,5.34527186527081568e-04,5.98099367467363010e-04,-1.48983246512240952e-04,2.24161281329808093e-04,3.35945686039949010e-02,3.28377082389234602e+02,9.04402653649580390e-01,6.96593587127895589e+04,2.68321671490755989e+02,-6.33085479966347702e+03,-3.25029164207098820e+00,-9.10198981982856785e+04,-9.83915724511582823e+00,-6.07283295582237770e+00,1.98158301426734407e+00,5.25069683167902035e-01,1.34434705107424525e+04,1.72420850609715473e+02
7.80000000000000360e-01,1.27860931286706333e+06,-5.00646671319047455e+06,3.73178396310950955e+06,1.21909645169975789e+02,1.21930256353338763e+02,-3.41723572650920460e-02,3.05197735190391541e+03,-1.32074973272864837e+00,6.28668060867796474e-01,9.81107800928041840e+00,7.85498844078835079e-01,4.62932077484201621e-02,5.45697648675199320e-04,5.82022710342199089e-04,-1.50844540982793685e-04,2.22841668406357921e-04,3.41723572650920460e-02,3.28377079695422367e+02,9.04402590499248538e-01,6.96593527059041226e+04,2.68321667088450056e+02,-6.33114774601564022e+03,-9.91887467602367234e-01,-9.10133625718525000e+04,-9.46931103976185895e+00,-5.92924425666205934e+00,-5.46767310048922628e+00,5.25069691384129511e-01,1.34434697722049150e+04,1.72420851893297140e+02
8.00000000000000377e-01,1.27861132097642217e+06,-5.00646472106758412e+06,3.73178593555054208e+06,1.21909325822687066e+02,1.21930577541674381e+02,-3.47361242301644779e-02,3.05197804123722017e+03,-1.32074926078501287e+00,6.28668444197477694e-01,9.81107801372615107e+00,7.85504371569449855e-01,4.62915443715797917e-02,5.56550234129577111e-04,5.66494916544645153e-04,-1.52665549776998574e-04,2.19880259618564889e-04,3.47361242301644779e-02,3.28377076956291432e+02,9.04402526286524511e-01,6.96593465979636239e+04,2.68321662612082946e+02,-6.33143806610900356e+03,1.15019638831111326e+00,-9.10068877608146140e+04,-9.03838078510450060e+00,-5.78780971628657426e+00,-1.24714917587388943e+01,5.25069700189819133e-01,1.34434690443490672e+04,1.72420853346649096e+02
8.20000000000000395e-01,1.27861332909406675e+06,-5.00646272895376943e+06,3.73178790799240815e+06,1.21909002029159666e+02,1.21930903411210863e+02,-3.52859992743503881e-02,3.05197874169982970e+03,-1.32074878883999647e+00,6.28668827526154494e-01,9.81107801813761249e+00,7.85509824450465910e-01,4.62898449854226082e-02,5.67095538111868748e-04,5.51620470034176898e-04,-1.54446357512858651e-04,2.15398279023314382e-04,3.52859992743503881e-02,3.28377074172937114e+02,9.04402461037087657e-01,6.96593403914106893e+04,2.68321658063444772e+02,-6.33172583542690427e+03,3.15201186819778911e+00,-9.10004734223008418e+04,-8.55564755230481921e+00,-5.64664894802990602e+00,-1.89549206091343336e+01,5.25069709574516486e-01,1.34434683271109661e+04,1.72420854966913538e+02
8.40000000000000413e-01,1.27861533722004294e+06,-5.00646073684884142e+06,3.73178988043487119e+06,1.21908674066575514e+02,1.21931233680959153e+02,-3.58221131841673923e-02,3.05197945300955325e+03,-1.32074831689358141e+00,6.28669210853812443e-01,9.81107802251565708e+00,7.85515173638244191e-01,4.62881104073149183e-02,5.77346234826389085e-04,5.37491267964598503e-04,-1.56187570526442347e-04,2.09532101122845407e-04,3.58221131841673923e-02,3.28377071346480761e+02,9.04402394777226282e-01,6.96593340887458471e+04,2.68321653444368053e+02,-6.33201096946578036e+03,4.99263459287182965e+00,-9.09941199636054807e+04,-8.02936741837473100e+00,-5.50771656165670720e+00,-2.48536047830153102e+01,5.25069719527954559e-01,1.34434676204474472e+04,1.72420856751307781e+02
8.60000000000000431e-01,1.27861734535439243e+06,-5.00645874475261196e+06,3.73179185287770024e+06,1.21908342238281989e+02,1.21931568043739617e+02,-3.63445961504851311e-02,3.05198017489258200e+03,-1.32074784494575126e+00,6.28669594180438440e-01,9.81107802686114461e+00,7.85520392906499221e-01,4.62863414453867500e-02,5.87316832738046975e-04,5.24186063560943345e-04,-1.57889415044528862e-04,2.02430683799206817e-04,3.63445961504851311e-02,3.28377068478010358e+02,9.04402327532444095e-01,6.96593276923950616e+04,2.68321648756630736e+02,-6.33229352482685317e+03,6.65431701107101858e+00,-9.09878271070495102e+04,-7.46793676689271546e+00,-5.36960461861599470e+00,-3.01141757384671536e+01,5.25069730039858684e-01,1.34434669243005483e+04,1.72420858697029075e+02
8.80000000000000449e-01,1.27861935349715664e+06,-5.00645675266491435e+06,3.73179382532067271e+06,1.21908006867129302e+02,1.21931906172919099e+02,-3.68535787763661915e-02,3.05198090709466487e+03,-1.32074737299648981e+00,6.28669977506017830e-01,9.81107803117484778e+00,7.85525460923242269e-01,4.62845388989696488e-02,5.97016836366608800e-04,5.10741440596387602e-04,-1.59552316793571688e-04,1.94533539033264356e-04,3.68535787763661915e-02,3.28377065568536182e+02,9.04402259326426039e-01,6.96593212046112603e+04,2.68321644001883953e+02,-6.33257346823846456e+03,8.12637344892937818e+00,-9.09815950036527938e+04,-6.83656216288534146e+00,-5.23306424317343044e+00,-3.47074156716694944e+01,5.25069741100178122e-01,1.34434662385903957e+04,1.72420860801307526e+02
9.00000000000000466e-01,1.27862136164833955e+06,-5.00645476058549061e+06,3.73179579776354879e+06,1.21907668286206160e+02,1.21932247731896410e+02,-3.73491928613560731e-02,3.05198164927493781e+03,-1.32074690104578440e+00,6.28670360830543284e-01,9.81107803545781820e+00,7.85530359962042346e-01,4.62827035494651207e-02,6.06476362711753426e-04,5.01232720767732934e-04,-1.61177457771802566e-04,1.85461883504421009e-04,3.73491928613560731e-02,3.28377062619412641e+02,9.04402190190924715e-01,6.96593146284147369e+04,2.68321639182341130e+02,-6.33285067977582185e+03,9.39490718062114638e+00,-9.09754241502278746e+04,-5.04549624959732590e+00,-5.10093308590148808e+00,-3.86260409465225081e+01,5.25069752698891890e-01,1.34434655633867114e+04,1.72420863061563523e+02
9.20000000000000484e-01,1.27862336980798957e+06,-5.00645276851424202e+06,3.73179777020616550e+06,1.21907326830989149e+02,1.21932592380711085e+02,-3.78315633095667181e-02,3.05198240126855671e+03,-1.32074642909362083e+00,6.28670744154001926e-01,9.81107803971055326e+00,7.85535069385085882e-01,4.62808361986182526e-02,6.15718141108716308e-04,4.89841224367909642e-04,-1.62761858478671948e-04,1.75603629924159634e-04,3.78315633095667181e-02,3.28377059631294856e+02,9.04402120141295840e-01,6.96593079652661690e+04,2.68321634299072798e+02,-6.33312580747208813e+03,1.04609837303522042e+01,-9.09693115991843952e+04,-6.21233478461848954e+00,-4.95769223660317948e+00,-4.17782555626186465e+01,5.25069764824998231e-01,1.34434648984080413e+04,1.72420865474528426e+02
9.40000000000000502e-01,1.27862537797610695e+06,-5.00645077645093668e+06,3.73179974264828861e+06,1.21906982876924545e+02,1.21932939741017890e+02,-3.83008287650241641e-02,3.05198316275794059e+03,-1.32074595713998821e+00,6.28671127476384539e-01,9.81107804393405658e+00,7.85539575676775903e-01,4.62789376232115371e-02,6.24736432364739690e-04,4.79787751858989258e-04,-1.64310543718672357e-04,1.65181476214522436e-04,3.83008287650241641e-02,3.28377056605444750e+02,9.04402049207122749e-01,6.96593012179795187e+04,2.68321629354141237e+02,-6.33339760227651095e+03,1.12982728520818867e+01,-9.09632631714310555e+04,-5.38423523415703897e+00,-4.83317130145587726e+00,-4.41898752695497805e+01,5.25069777469928223e-01,1.34434642437586426e+04,1.72420868038050884e+02
9.60000000000000520e-01,1.27862738615269540e+06,-5.00644878439537715e+06,3.73180171508971741e+06,1.21906636786528423e+02,1.21933289446529898e+02,-3.87571158318280595e-02,3.05198393346928060e+03,-1.32074548518487633e+00,6.28671510797683242e-01,9.81107804812913820e+00,7.85543869376409076e-01,4.62770085648711998e-02,6.33563594553291222e-04,4.71669284881940656e-04,-1.65821803603371506e-04,1.54378019113472623e-04,3.87571158318280595e-02,3.28377053542950307e+02,9.04401977413911706e-01,6.96592943889809685e+04,2.68321624349324452e+02,-6.33366711356509768e+03,1.19141171378490824e+01,-9.09572736965515360e+04,-4.19631014331420271e+00,-4.70228851809952175e+00,-4.58601433287308211e+01,5.25069790623506671e-01,1.34434635993857028e+04,1.72420870749360944e+02
9.80000000000000537e-01,1.27862939433775796e+06,-5.00644679234739300e+06,3.73180368753027497e+06,1.21906288905794582e+02,1.21933641147306474e+02,-3.92005529284986665e-02,3.05198471316788346e+03,-1.32074501322827631e+00,6.28671894117890817e-01,9.81107805229654772e+00,7.85547944363103157e-01,4.62750497883496412e-02,6.42225351486219753e-04,4.64229099293277786e-04,-1.67294823237487363e-04,1.43344409627041734e-04,3.92005529284986665e-02,3.28377050444744043e+02,9.04401904783524557e-01,6.96592874803500163e+04,2.68321619286146529e+02,-6.33393420225825594e+03,1.23173218121855292e+01,-9.09513439710099337e+04,-3.80317358218925650e+00,-4.56838483964020270e+00,-4.68024892234743888e+01,5.25069804275433261e-01,1.34434629651630967e+04,1.72420873605565845e+02
1.00000000000000044e+00,1.27863140253128530e+06,-5.00644480030679610e+06,3.73180565996978059e+06,1.21905939579489754e+02,1.21933994495063899e+02,-3.96312722935405759e-02,3.05198550159577280e+03,-1.32074454127018126e+00,6.28672277437001159e-01,9.81107805643706143e+00,7.85551797695948517e-01,4.62730620502000076e-02,6.50735455304018171e-04,4.57499333306880676e-04,-1.68731018253806406e-04,1.32246917790567999e-04,3.96312722935405759e-02,3.28377047311851186e+02,9.04401831339992412e-01,6.96592804943725350e+04,2.68321614166282700e+02,-6.33419852065245595e+03,1.25078737938122728e+01,-9.09454756076739141e+04,-3.40040512864444500e+00,-4.43977118119073566e+00,-4.70385367063074114e+01,5.25069818416184830e-01,1.34434623410443128e+04,1.72420876604076653e+02
1.02000000000000046e+00,1.27863341073325952e+06,-5.00644280827339273e+06,3.73180763240805594e+06,1.21905589142470404e+02,1.21934349151413571e+02,-4.00494041742760487e-02,3.05198629849217832e+03,-1.32074406931058475e+00,6.28672660755009716e-01,9.81107806055148934e+00,7.85555429754681400e-01,4.62710460866727763e-02,6.59112143120719161e-04,4.51877568367220202e-04,-1.70130783418777983e-04,1.21250871920798237e-04,4.00494041742760487e-02,3.28377044145307764e+02,9.04401757107606841e-01,6.96592734333591507e+04,2.68321608991426331e+02,-6.33446022837583223e+03,1.24914609892748292e+01,-9.09396677341015602e+04,-2.75920779063627331e+00,-4.31264458391524386e+00,-4.65974077323969951e+01,5.25069833036187150e-01,1.34434617269849932e+04,1.72420879742293408e+02
1.04000000000000048e+00,1.27863541894365801e+06,-5.00644081624699477e+06,3.73180960484493617e+06,1.21905237909907257e+02,1.21934704797540277e+02,-4.04550777991516952e-02,3.05198710360936821e+03,-1.32074359734948232e+00,6.28673044071912601e-01,9.81107806464058818e+00,7.85558844058294681e-01,4.62690026293160403e-02,6.67376205446803140e-04,4.47212871106402127e-04,-1.71493974424141791e-04,1.10504533912850940e-04,4.04550777991516952e-02,3.28377040946098305e+02,9.04401682109444272e-01,6.96592662995048886e+04,2.68321603763186090e+02,-6.33471941051049635e+03,1.22797539213844384e+01,-9.09339199122990103e+04,-2.22039563393436890e+00,-4.18499907739169430e+00,-4.55167977671997690e+01,5.25069848125711891e-01,1.34434611229106213e+04,1.72420883017538529e+02
1.06000000000000050e+00,1.27863742716245214e+06,-5.00643882422741782e+06,3.73181157728026295e+06,1.21904886176773317e+02,1.21935061134891725e+02,-4.08484231387831187e-02,3.05198791670706123e+03,-1.32074312538687066e+00,6.28673427387706818e-01,9.81107806870510579e+00,7.85562046986834850e-01,4.62669324056622366e-02,6.75545241672569378e-04,4.43324397108450004e-04,-1.72820922546556796e-04,1.00145385876049075e-04,4.08484231387831187e-02,3.28377037715177494e+02,9.04401606367889244e-01,6.96592590949389851e+04,2.68321598483122443e+02,-6.33497599412828731e+03,1.18848599052908046e+01,-9.09282324550822814e+04,-1.80141601437390486e+00,-4.05860813796971343e+00,-4.38416856809777471e+01,5.25069863675226345e-01,1.34434605287439481e+04,1.72420886427182921e+02
1.08000000000000052e+00,1.27863943538960582e+06,-5.00643683221447282e+06,3.73181354971388215e+06,1.21904534216435849e+02,1.21935417886639954e+02,-4.12295705166343396e-02,3.05198873753286898e+03,-1.32074265342274710e+00,6.28673810702390701e-01,9.81107807274581312e+00,7.85565047584960152e-01,4.62648361314380585e-02,6.83635214151680692e-04,4.40215332266913350e-04,-1.74112269529913012e-04,9.03020516447557500e-05,4.12295705166343396e-02,3.28377034453548276e+02,9.04401529906449619e-01,6.96592518218975310e+04,2.68321593152874186e+02,-6.33522993232557019e+03,1.13199930814638581e+01,-9.09226055014022568e+04,-1.38632881184294221e+00,-3.93462882062885910e+00,-4.16228198922191339e+01,5.25069879675385209e-01,1.34434599444379783e+04,1.72420889968684406e+02
1.10000000000000053e+00,1.27864144362507807e+06,-5.00643484020797163e+06,3.73181552214564709e+06,1.21904182276764956e+02,1.21935774801352494e+02,-4.15986488430419854e-02,3.05198956585023552e+03,-1.32074218145711053e+00,6.28674194015963361e-01,9.81107807676344557e+00,7.85567857337442832e-01,4.62627145147911575e-02,6.91661853267773160e-04,4.37848618350131582e-04,-1.75367938155569591e-04,8.10896230706064709e-05,4.15986488430419854e-02,3.28377031162150558e+02,9.04401452747162438e-01,6.96592444824766862e+04,2.68321587773977512e+02,-6.33548133909101944e+03,1.06008532012358963e+01,-9.09170384448035329e+04,-9.98980018368851752e-01,-3.81038191432890017e+00,-3.89160048888635899e+01,5.25069896116735491e-01,1.34434593699131929e+04,1.72420893639432421e+02
1.12000000000000055e+00,1.27864345186882303e+06,-5.00643284820772521e+06,3.73181749457541667e+06,1.21903830577931132e+02,1.21936131655389062e+02,-4.19557878078720137e-02,3.05199040141794831e+03,-1.32074170948996072e+00,6.28674577328424689e-01,9.81107808075874033e+00,7.85570489883958167e-01,4.62605682581569144e-02,6.99639572741323932e-04,4.36120533336121379e-04,-1.76588391424559605e-04,7.26082442597865440e-05,4.19557878078720137e-02,3.28377027841942947e+02,9.04401374912497391e-01,6.96592370788138214e+04,2.68321582347998856e+02,-6.33573013229480057e+03,9.74466075951476540e+00,-9.09115316148519487e+04,-6.79671527444410395e-01,-3.68788171349297045e+00,-3.57812470649519270e+01,5.25069912990009158e-01,1.34434588051074752e+04,1.72420897436886804e+02
1.14000000000000057e+00,1.27864546012079064e+06,-5.00643085621355101e+06,3.73181946700305538e+06,1.21903479311285579e+02,1.21936488253915584e+02,-4.23011164421751573e-02,3.05199124400131404e+03,-1.32074123752129768e+00,6.28674960639775127e-01,9.81107808473242393e+00,7.85572960725556158e-01,4.62583980556717581e-02,7.07580986043251903e-04,4.34946123815056643e-04,-1.77773830180079947e-04,6.49436844436667598e-05,4.23011164421751573e-02,3.28377024493857903e+02,9.04401296424317214e-01,6.96592296129884635e+04,2.68321576876462188e+02,-6.33597635518601692e+03,8.76942074807135619e+00,-9.09060847265699849e+04,-4.15461121655376964e-01,-3.56615081170457415e+00,-3.22816223550603070e+01,5.25069930285967601e-01,1.34434582499490807e+04,1.72420901358503443e+02
1.16000000000000059e+00,1.27864746838092688e+06,-5.00642886422526091e+06,3.73182143942843191e+06,1.21903128638271866e+02,1.21936844432047849e+02,-4.26347638154567221e-02,3.05199209336470813e+03,-1.32074076555112319e+00,6.28675343950016008e-01,9.81107808868521047e+00,7.85575286930656147e-01,4.62562045945376157e-02,7.15497200213434858e-04,4.34252446476423096e-04,-1.78924595734030259e-04,5.81667281885448346e-05,4.26347638154567221e-02,3.28377021118831692e+02,9.04401217304569793e-01,6.96592220870883611e+04,2.68321571360897622e+02,-6.33621998850872205e+03,7.69395079172328522e+00,-9.09006977934665338e+04,-1.97650369658621816e-01,-3.44571280535819824e+00,-2.84822455303203519e+01,5.25069947995475905e-01,1.34434577043731369e+04,1.72420905401774235e+02
