time,gePosition_m_X,gePosition_m_Y,gePosition_m_Z,feVelocity_m_s_X,feVelocity_m_s_Y,feVelocity_m_s_Z,altitudeMsl_m,longitude_rad,latitude_rad,localGravity_m_s2,eulerAngle_rad_Yaw,eulerAngle_rad_Pitch,eulerAngle_rad_Roll,bodyAngularRateWrtEi_rad_s_Roll,bodyAngularRateWrtEi_rad_s_Pitch,bodyAngularRateWrtEi_rad_s_Yaw,altitudeRateWrtMsl_m_s,speedOfSound_m_s,airDensity_kg_m3,ambientPressure_Pa,ambientTemperature_K,aero_bodyForce_N_X,aero_bodyForce_N_Y,aero_bodyForce_N_Z,aero_bodyMoment_Nm_L,aero_bodyMoment_Nm_M,aero_bodyMoment_Nm_N,mach,dynamicPressure_Pa,trueAirspeed_m_s
9.29999999999989058e+00,1.27943819169317838e+06,-5.00564204144048318e+06,3.73259702272454882e+06,1.17236333982362751e+02,1.17294770189020142e+02,7.44934704555078042e-02,3.04990155176352710e+03,-1.32055479366529327e+00,6.28826351922923354e-01,9.81108711168382186e+00,7.85564980876210406e-01,5.19543265855779840e-02,-1.63541679350362066e-03,2.40769458441865434e-05,1.78085729128491037e-04,-5.16398711316563781e-05,-7.44934704555078042e-02,3.28385327982269189e+02,9.04595971160049750e-01,6.96777476154505130e+04,2.68335146846996508e+02,-5.51735553875861660e+03,7.76595158886343007e-01,-9.16734755530799594e+04,6.34726142599237736e-02,-2.09500521513327840e+01,-8.78618652523952409e-02,5.05012075467738186e-01,1.24392921807684561e+04,1.65838556037479691e+02
9.31999999999989015e+00,1.27944012269306579e+06,-5.00564012315368466e+06,3.73259891808318440e+06,1.17236312622731589e+02,1.17294760445721764e+02,7.24757438672369858e-02,3.04990008193440735e+03,-1.32055433961221858e+00,6.28826720557959740e-01,9.81108712252519943e+00,7.85565022365946608e-01,5.19591802263222810e-02,-1.63582215584597577e-03,2.41760707691266871e-05,1.72152928727685293e-04,-5.16588035974463908e-05,-7.24757438672369858e-02,3.28385333822630969e+02,9.04596108099958718e-01,6.96777606418852229e+04,2.68335156391724695e+02,-5.51775346127048397e+03,7.76762271971052964e-01,-9.16642902366871713e+04,6.32685090438860204e-02,-2.07478916255895456e+01,-8.73563662793054169e-02,5.05011996796230211e-01,1.24392906307041230e+04,1.65838533152363482e+02
9.33999999999988972e+00,1.27944205369982659e+06,-5.00563820489708707e+06,3.73260081346458942e+06,1.17236291561501645e+02,1.17294750929841626e+02,7.04777276064163516e-02,3.04989865226391703e+03,-1.32055388555906017e+00,6.28827089192928179e-01,9.81108713324295501e+00,7.85565063666045171e-01,5.19639157546158484e-02,-1.63622555351100748e-03,2.42748783374957819e-05,1.66274338316362827e-04,-5.16776288215708569e-05,-7.04777276064163516e-02,3.28385339503422472e+02,9.04596241298414205e-01,6.96777733124139195e+04,2.68335165675672101e+02,-5.51815139204250136e+03,7.76938948175665667e-01,-9.16551106353785726e+04,6.30676632982962032e-02,-2.05457425609311031e+01,-8.68880606573901731e-02,5.05011919602584958e-01,1.24392890899049653e+04,1.65838510671969942e+02
9.35999999999988930e+00,1.27944398471338581e+06,-5.00563628667037934e+06,3.73260270886853710e+06,1.17236270796850079e+02,1.17294741640170486e+02,6.84994094870887693e-02,3.04989726235717535e+03,-1.32055343150581672e+00,6.28827457827829450e-01,9.81108714383829827e+00,7.85565104776999812e-01,5.19685342553840371e-02,-1.63662699263759231e-03,2.43733747397417792e-05,1.60450012668336104e-04,-5.16963551455758787e-05,-6.84994094870887693e-02,3.28385345026212690e+02,9.04596370792204563e-01,6.96777856305360619e+04,2.68335174701402934e+02,-5.51854927744791348e+03,7.77124834278183685e-01,-9.16459379402762570e+04,6.28711605736794049e-02,-2.03435814881013357e+01,-8.64555112009419979e-02,5.05011843875676214e-01,1.24392875584476715e+04,1.65838488593437802e+02
9.37999999999988887e+00,1.27944591573366849e+06,-5.00563436847324576e+06,3.73260460429480020e+06,1.17236250326941075e+02,1.17294732575477269e+02,6.65407747470325717e-02,3.04989591182302684e+03,-1.32055297745248734e+00,6.28827826462664774e-01,9.81108715431243716e+00,7.85565145699136269e-01,5.19730368145911448e-02,-1.63702647927563608e-03,2.44715636152925189e-05,1.54680001138987264e-04,-5.17149904872021040e-05,-6.65407747470325717e-02,3.28385350392556006e+02,9.04596496617774415e-01,6.96777975997183821e+04,2.68335183471457412e+02,-5.51894706294499520e+03,7.77319470053481454e-01,-9.16367733336319652e+04,6.26773494906101708e-02,-2.01414258788136067e+01,-8.60568818887626069e-02,5.05011769604345240e-01,1.24392860364014850e+04,1.65838466913887686e+02
9.39999999999988844e+00,1.27944784676059824e+06,-5.00563245030537341e+06,3.73260649974315241e+06,1.17236230149945300e+02,1.17294723734526812e+02,6.46018058289214991e-02,3.04989460026565939e+03,-1.32055252339907159e+00,6.28828195097435150e-01,9.81108716466659025e+00,7.85565186432624962e-01,5.19774245175416913e-02,-1.63742401936802276e-03,2.45694528431166950e-05,1.48964189498550930e-04,-5.17335422128112379e-05,-6.46018058289214991e-02,3.28385355604025051e+02,9.04596618811995046e-01,6.96778092234682845e+04,2.68335191988405654e+02,-5.51934467036247406e+03,7.77522264199823065e-01,-9.16276180878650193e+04,6.24888202673507948e-02,-1.99398828316152503e+01,-8.56900090642770951e-02,5.05011696777430297e-01,1.24392845238427653e+04,1.65838445630448518e+02
9.41999999999988802e+00,1.27944977779410128e+06,-5.00563053216645308e+06,3.73260839521336695e+06,1.17236210264012314e+02,1.17294715116054221e+02,6.26824830341377037e-02,3.04989332729391754e+03,-1.32055206934556812e+00,6.28828563732140911e-01,9.81108717490196192e+00,7.85565226977492648e-01,5.19816984491741629e-02,-1.63781961874152242e-03,2.46670471909182224e-05,1.43302654814095461e-04,-5.17520171569922866e-05,-6.26824830341377037e-02,3.28385360662174207e+02,9.04596737411311302e-01,6.96778205052525300e+04,2.68335200254787878e+02,-5.51974207725528322e+03,7.77732555909038559e-01,-9.16184731955799361e+04,6.23035723165907274e-02,-1.97382359648727288e+01,-8.53524224124963260e-02,5.05011625383709584e-01,1.24392830208376599e+04,1.65838424740220290e+02
9.43999999999988759e+00,1.27945170883410121e+06,-5.00562861405616812e+06,3.73261029070521798e+06,1.17236190667292249e+02,1.17294706718785008e+02,6.07827839573715778e-02,3.04989209251198918e+03,-1.32055161529197651e+00,6.28828932366783833e-01,9.81108718501976895e+00,7.85565267333630968e-01,5.19858596944292525e-02,-1.63821328312605354e-03,2.47643521587063864e-05,1.37695321112131774e-04,-5.17704215708255039e-05,-6.07827839573715778e-02,3.28385365568576162e+02,9.04596852452597355e-01,6.96778314485787560e+04,2.68335208273174317e+02,-5.52013920871163464e+03,7.77949585155718770e-01,-9.16093398893754056e+04,6.21219906733962018e-02,-1.95370532669294334e+01,-8.50413988063722787e-02,5.05011555411934987e-01,1.24392815274582990e+04,1.65838404240303532e+02
9.45999999999988717e+00,1.27945363988052332e+06,-5.00562669597421121e+06,3.73261218621847918e+06,1.17236171357910891e+02,1.17294698541410952e+02,5.89026841046802474e-02,3.04989089553337544e+03,-1.32055116123829563e+00,6.28829301001364027e-01,9.81108719502120330e+00,7.85565307500811993e-01,5.19899093385579672e-02,-1.63860501814219392e-03,2.48613740735638097e-05,1.32142294903089466e-04,-5.17887608905994348e-05,-5.89026841046802474e-02,3.28385370324766711e+02,9.04596963971862844e-01,6.96778420568723523e+04,2.68335216046074891e+02,-5.52053604249282034e+03,7.78172521290387942e-01,-9.16002191377320705e+04,6.19445476285936172e-02,-1.93356514332044753e+01,-8.47540003203949704e-02,5.05011486850811875e-01,1.24392800437598507e+04,1.65838384127764925e+02
9.47999999999988674e+00,1.27945557093329309e+06,-5.00562477792026754e+06,3.73261408175292471e+06,1.17236152334016353e+02,1.17294690582635042e+02,5.70421560051386223e-02,3.04988973595853895e+03,-1.32055070718452461e+00,6.28829669635882826e-01,9.81108720490749064e+00,7.85565347478704101e-01,5.19938484653163988e-02,-1.63899482926723209e-03,2.49581214552842223e-05,1.26643322100622826e-04,-5.18070399439607033e-05,-5.70421560051386223e-02,3.28385374932333434e+02,9.04597072006329106e-01,6.96778523336739745e+04,2.68335223576083990e+02,-5.52093247317593250e+03,7.78400473942530757e-01,-9.15911122845004720e+04,6.17725287140777346e-02,-1.91353723946958780e+01,-8.44871390027459868e-02,5.05011419689060048e-01,1.24392785698187654e+04,1.65838364399701987e+02
9.49999999999988631e+00,1.27945750199233484e+06,-5.00562285989402793e+06,3.73261597730832919e+06,1.17236133593707848e+02,1.17294682841103310e+02,5.52011707744028968e-02,3.04988861340191215e+03,-1.32055025313066277e+00,6.28830038270341118e-01,9.81108721467982647e+00,7.85565387266883741e-01,5.19976781586717826e-02,-1.63938272185981996e-03,2.50545982773934817e-05,1.21198675709300173e-04,-5.18252627670702547e-05,-5.52011707744028968e-02,3.28385379392808318e+02,9.04597176591917185e-01,6.96778622824006161e+04,2.68335230865705455e+02,-5.52132853342922226e+03,7.78632529907918869e-01,-9.15820200072658627e+04,6.16030574410990073e-02,-1.89342476408019138e+01,-8.42375875381207034e-02,5.05011353915279959e-01,1.24392771056835300e+04,1.65838345053145019e+02
9.51999999999988589e+00,1.27945943305757432e+06,-5.00562094189518224e+06,3.73261787288446724e+06,1.17236115135107170e+02,1.17294675315472503e+02,5.33796963528772039e-02,3.04988752747140825e+03,-1.32054979907670922e+00,6.28830406904739458e-01,9.81108722433940805e+00,7.85565426864851091e-01,5.20013995029756301e-02,-1.63976870115948464e-03,2.51508129608694313e-05,1.15808123744694884e-04,-5.18434326068218843e-05,-5.33796963528772039e-02,3.28385383707749440e+02,9.04597277765156971e-01,6.96778719065271434e+04,2.68335237917485415e+02,-5.52172409698482807e+03,7.78867718218279936e-01,-9.15729437342676247e+04,6.14388310048711236e-02,-1.87341580403699481e+01,-8.40020706249671179e-02,5.05011289518125461e-01,1.24392756514155990e+04,1.65838326085154989e+02
9.53999999999988546e+00,1.27946136412893655e+06,-5.00561902392341942e+06,3.73261976848111441e+06,1.17236096956323905e+02,1.17294668004378337e+02,5.15776988056373398e-02,3.04988647777494043e+03,-1.32054934502266308e+00,6.28830775539079068e-01,9.81108723388743797e+00,7.85565466272049817e-01,5.20050135799785193e-02,-1.64015277225424208e-03,2.52467726465861175e-05,1.10471637451055760e-04,-5.18615519847899178e-05,-5.15776988056373398e-02,3.28385387878714653e+02,9.04597375562576800e-01,6.96778812095282919e+04,2.68335244733970001e+02,-5.52211914797453119e+03,7.79105068662706235e-01,-9.15638843344083289e+04,6.12790037385204864e-02,-1.85343425649953133e+01,-8.37772688580265129e-02,5.05011226486203002e-01,1.24392742070740605e+04,1.65838307492777204e+02
9.55999999999988503e+00,1.27946329520634701e+06,-5.00561710597843118e+06,3.73262166409804625e+06,1.17236079055449011e+02,1.17294660906428078e+02,4.97951421122522220e-02,3.04988546392694116e+03,-1.32054889096852346e+00,6.28831144173360834e-01,9.81108724332511883e+00,7.85565505487877402e-01,5.20085214716339700e-02,-1.64053494011368213e-03,2.53424823558883746e-05,1.05189265699271692e-04,-5.18796226474080278e-05,-4.97951421122522220e-02,3.28385391907235999e+02,9.04597470020097716e-01,6.96778901948210550e+04,2.68335251317662937e+02,-5.52251365184094539e+03,7.79343611981635820e-01,-9.15548427683884656e+04,6.11222025067929345e-02,-1.83345092035779089e+01,-8.35598819778904656e-02,5.05011164808080615e-01,1.24392727727057973e+04,1.65838289273031307e+02
9.57999999999988461e+00,1.27946522628973122e+06,-5.00561518805991113e+06,3.73262355973503878e+06,1.17236061430587512e+02,1.17294654020232528e+02,4.80319876382608868e-02,3.04988448553904891e+03,-1.32054843691428991e+00,6.28831512807585091e-01,9.81108725265364079e+00,7.85565544511704794e-01,5.20119242582829586e-02,-1.64091520959876408e-03,2.54379482450213838e-05,9.99607999365415386e-05,-5.18976455300197324e-05,-4.80319876382608868e-02,3.28385395794856777e+02,9.04597561173902331e-01,6.96778988658472663e+04,2.68335257671086197e+02,-5.52290752296513438e+03,7.79582377406727645e-01,-9.15458202189954318e+04,6.09690796818752115e-02,-1.81356152586740791e+01,-8.33466709433019343e-02,5.05011104472370187e-01,1.24392713483643038e+04,1.65838271422957064e+02
9.59999999999988418e+00,1.27946715737901488e+06,-5.00561327016754542e+06,3.73262545539186848e+06,1.17236044079838251e+02,1.17294647344387641e+02,4.62881948319875391e-02,3.04988354222103953e+03,-1.32054798285996111e+00,6.28831881441753504e-01,9.81108726187419933e+00,7.85565583342893281e-01,5.20152230172263585e-02,-1.64129358543100429e-03,2.55331781672304242e-05,9.47861442488970172e-05,-5.19156208956295749e-05,-4.62881948319875391e-02,3.28385399543127392e+02,9.04597649060345232e-01,6.96779072260651592e+04,2.68335263796773802e+02,-5.52330073381928378e+03,7.79820414027568742e-01,-9.15368175687002076e+04,6.08206413786193528e-02,-1.79372376004430407e+01,-8.31344986255790341e-02,5.05011045467651631e-01,1.24392699341043954e+04,1.65838253939587247e+02
9.61999999999988376e+00,1.27946908847412374e+06,-5.00561135230103321e+06,3.73262735106831230e+06,1.17236027001277108e+02,1.17294640877457383e+02,4.45637212983953646e-02,3.04988263358548284e+03,-1.32054752880553639e+00,6.28832250075866406e-01,9.81108727098798816e+00,7.85565621980803486e-01,5.20184188253411048e-02,-1.64167007222477067e-03,2.56281752079384008e-05,8.96653518559356800e-05,-5.19335482829995739e-05,-4.45637212983953646e-02,3.28385403153587390e+02,9.04597733715522212e-01,6.96779152789083309e+04,2.68335269697241642e+02,-5.52369326325672500e+03,7.80056825121410835e-01,-9.15278356706987979e+04,6.06738799545538596e-02,-1.77388175428750401e+01,-8.29203466706388975e-02,5.05010987782427367e-01,1.24392685299726963e+04,1.65838236819923793e+02
9.63999999999988333e+00,1.27947101957498374e+06,-5.00560943446006440e+06,3.73262924676414765e+06,1.17236010192971165e+02,1.17294634617987271e+02,4.28585224222786110e-02,3.04988175925053656e+03,-1.32054707475101529e+00,6.28832618709924795e-01,9.81108727999619568e+00,7.85565660424808687e-01,5.20215127597479440e-02,-1.64204467450062229e-03,2.57229456258338951e-05,8.45983944589073295e-05,-5.19514265696473937e-05,-4.28585224222786110e-02,3.28385406627754037e+02,9.04597815175008479e-01,6.96779230277608440e+04,2.68335275374969342e+02,-5.52408505511554358e+03,7.80290731109570812e-01,-9.15188755381326046e+04,6.05307546084876899e-02,-1.75406567844147503e+01,-8.27013777750372908e-02,5.05010931405199814e-01,1.24392671360069799e+04,1.65838220060957354e+02
9.65999999999988290e+00,1.27947295068152156e+06,-5.00560751664433442e+06,3.73263114247915242e+06,1.17235993653006091e+02,1.17294628564532530e+02,4.11725511572313962e-02,3.04988091882970184e+03,-1.32054662069639650e+00,6.28832987343929450e-01,9.81108728890000314e+00,7.85565698674314139e-01,5.20245058945611946e-02,-1.64241739663071912e-03,2.58174979450246540e-05,7.95850011045470411e-05,-5.19692539708681159e-05,-4.11725511572313962e-02,3.28385409967163071e+02,9.04597893474811010e-01,6.96779304760478553e+04,2.68335280832466651e+02,-5.52447602908817680e+03,7.80521302629675340e-01,-9.15099382694845699e+04,6.03926162599575794e-02,-1.73436574418337841e+01,-8.24749319841655698e-02,5.05010876324528457e-01,1.24392657522551526e+04,1.65838203659706551e+02
9.67999999999988248e+00,1.27947488179366244e+06,-5.00560559885353688e+06,3.73263303821310494e+06,1.17235977379454027e+02,1.17294622715626389e+02,3.95057588606917420e-02,3.04988011193368584e+03,-1.32054616664167979e+00,6.28833355977881481e-01,9.81108729770059185e+00,7.85565736728767838e-01,5.20273993006240484e-02,-1.64278824288020993e-03,2.59118342650878322e-05,7.46251148188538312e-05,-5.19870281988385165e-05,-3.95057588606917420e-02,3.28385413173361314e+02,9.04597968651198903e-01,6.96779376272194786e+04,2.68335286072261624e+02,-5.52486617632937123e+03,7.80747804470744322e-01,-9.15010246053390729e+04,6.02554463873497884e-02,-1.71470185767429939e+01,-8.22385688528304848e-02,5.05010822528903502e-01,1.24392643787661746e+04,1.65838187613173034e+02
9.69999999999988205e+00,1.27947681291133375e+06,-5.00560368108737003e+06,3.73263493396578450e+06,1.17235961370352300e+02,1.17294617069760463e+02,3.78580952692999517e-02,3.04987933818716556e+03,-1.32054571258686382e+00,6.28833724611781109e-01,9.81108730639914128e+00,7.85565774587665522e-01,5.20301940497054222e-02,-1.64315721746272720e-03,2.60059575969485639e-05,6.97188844423078424e-05,-5.20047464024738708e-05,-3.78580952692999517e-02,3.28385416247840055e+02,9.04598040739139186e-01,6.96779444846019178e+04,2.68335291096791423e+02,-5.52525548736723067e+03,7.80969543961400614e-01,-9.14921353005031124e+04,6.01197978251145834e-02,-1.69499704961126554e+01,-8.19901016858814308e-02,5.05010770006761978e-01,1.24392630155642491e+04,1.65838171918312753e+02
9.71999999999988162e+00,1.27947874403446191e+06,-5.00560176334552746e+06,3.73263682973697037e+06,1.17235945623776502e+02,1.17294611625454152e+02,3.62295072302387666e-02,3.04987859720457345e+03,-1.32054525853194815e+00,6.28834093245629888e-01,9.81108731499683628e+00,7.85565812250565987e-01,5.20328912108832808e-02,-1.64352432448821380e-03,2.60998749014017758e-05,6.48658948806288103e-05,-5.20224052998871620e-05,-3.62295072302387666e-02,3.28385419192131508e+02,9.04598109774554682e-01,6.96779510516123410e+04,2.68335295908559942e+02,-5.52564383436898061e+03,7.81185888751690483e-01,-9.14832716458790237e+04,5.99881045328842372e-02,-1.67546137466597429e+01,-8.17275976489183209e-02,5.05010718746643938e-01,1.24392616626949130e+04,1.65838156572136313e+02
9.73999999999988120e+00,1.27948067516297335e+06,-5.00559984562770929e+06,3.73263872552644275e+06,1.17235930137780457e+02,1.17294606381199486e+02,3.46199404265732369e-02,3.04987788860406727e+03,-1.32054480447693190e+00,6.28834461879428153e-01,9.81108732349483859e+00,7.85565849717102638e-01,5.20354918489182236e-02,-1.64388956795227543e-03,2.61935905226711418e-05,6.00661278920040385e-05,-5.20400011908864429e-05,-3.46199404265732369e-02,3.28385422007752879e+02,9.04598175793019599e-01,6.96779573316347232e+04,2.68335300510046750e+02,-5.52603123897047317e+03,7.81396306248785200e-01,-9.14744341931497474e+04,5.98587281423540452e-02,-1.65594652735017007e+01,-8.14493820900346055e-02,5.05010668737032820e-01,1.24392603201949787e+04,1.65838141571628029e+02
9.75999999999988077e+00,1.27948260629679565e+06,-5.00559792793361191e+06,3.73264062133398233e+06,1.17235914910405143e+02,1.17294601335467945e+02,3.30293386379523213e-02,3.04987721200566739e+03,-1.32054435042181439e+00,6.28834830513177012e-01,9.81108733189432591e+00,7.85565886986982709e-01,5.20379970279443785e-02,-1.64425295180614249e-03,2.62871042397887038e-05,5.53195393592115055e-05,-5.20575301259830351e-05,-3.30293386379523213e-02,3.28385424696213875e+02,9.04598238829934731e-01,6.96779633280365670e+04,2.68335304903719305e+02,-5.52641765808204764e+03,7.81600355066077057e-01,-9.14656238122828363e+04,5.97288311813891845e-02,-1.63646193481108639e+01,-8.11540728111582871e-02,5.05010619966376639e-01,1.24392589880965515e+04,1.65838126913756867e+02
9.77999999999988034e+00,1.27948453743585595e+06,-5.00559601026293729e+06,3.73264251715937071e+06,1.17235899939687727e+02,1.17294596486720309e+02,3.14576437130398290e-02,3.04987656703311950e+03,-1.32054389636659475e+00,6.28835199146876911e-01,9.81108734019645823e+00,7.85565924059997478e-01,5.20404078105516643e-02,-1.64461447996086703e-03,2.63804200241781087e-05,5.06260195307815528e-05,-5.20749878053433508e-05,-3.14576437130398290e-02,3.28385427259009703e+02,9.04598298920354149e-01,6.96779690441523853e+04,2.68335309092020907e+02,-5.52680304312652879e+03,7.81797646004675828e-01,-9.14568413833284430e+04,5.96010100692571584e-02,-1.61703183534955315e+01,-8.08405758654607703e-02,5.05010572423139847e-01,1.24392576664266890e+04,1.65838112595489832e+02
9.79999999999987992e+00,1.27948646858008159e+06,-5.00559409261538275e+06,3.73264441300238995e+06,1.17235885223675666e+02,1.17294591833420824e+02,2.99047955013733713e-02,3.04987595330644399e+03,-1.32054344231127208e+00,6.28835567780529070e-01,9.81108734840239727e+00,7.85565960936028818e-01,5.20427252557712494e-02,-1.64497415623745635e-03,2.64735424589025470e-05,4.59853230594696797e-05,-5.20923697322683089e-05,-2.99047955013733713e-02,3.28385429697650181e+02,9.04598356099680534e-01,6.96779744833498262e+04,2.68335313077419130e+02,-5.52718733544840416e+03,7.81987886210417593e-01,-9.14480878114421648e+04,5.94756610350825471e-02,-1.59770653429695813e+01,-8.05080823611017543e-02,5.05010526095819312e-01,1.24392563552199499e+04,1.65838098613812008e+02
9.81999999999987949e+00,1.27948839972940041e+06,-5.00559217499065120e+06,3.73264630886282260e+06,1.17235870760399820e+02,1.17294587374011144e+02,2.83707324627400226e-02,3.04987537045218050e+03,-1.32054298825584593e+00,6.28835936414133934e-01,9.81108735651330655e+00,7.85565997615050304e-01,5.20449504197117649e-02,-1.64533198441000022e-03,2.65664713780845786e-05,4.13974024159184965e-05,-5.21096714288172202e-05,-2.83707324627400226e-02,3.28385432013619265e+02,9.04598410402705944e-01,6.96779796489385335e+04,2.68335316862339084e+02,-5.52757052870724056e+03,7.82170888085079841e-01,-9.14393637418279250e+04,5.93498265090564511e-02,-1.57841199591202894e+01,-8.01560651112375733e-02,5.05010480972893361e-01,1.24392550544995993e+04,1.65838084965689234e+02
9.83999999999987907e+00,1.27949033088373998e+06,-5.00559025738844369e+06,3.73264820474045258e+06,1.17235856547899900e+02,1.17294583106936173e+02,2.68553910185858058e-02,3.04987481808941811e+03,-1.32054253420031542e+00,6.28836305047692723e-01,9.81108736453033714e+00,7.85566034097130328e-01,5.20470843555803434e-02,-1.64568796823374238e-03,2.66592083929726103e-05,3.68620160459318431e-05,-5.21268882062272924e-05,-2.68553910185858058e-02,3.28385434208430411e+02,9.04598461864919212e-01,6.96779845442943479e+04,2.68335320449254311e+02,-5.52795255664467913e+03,7.82346522947603318e-01,-9.14306700950103404e+04,5.92246269735446917e-02,-1.55922033543683938e+01,-7.97842772098577013e-02,5.05010437042845983e-01,1.24392537643010219e+04,1.65838071648104204e+02
9.85999999999987864e+00,1.27949226204302884e+06,-5.00558833980846498e+06,3.73265010063506337e+06,1.17235842584181185e+02,1.17294579030601454e+02,2.53587064899747361e-02,3.04987429585214704e+03,-1.32054208014467989e+00,6.28836673681205438e-01,9.81108737245464546e+00,7.85566070382430093e-01,5.20491281151225643e-02,-1.64604211144297801e-03,2.67517537201487687e-05,3.23792580119690654e-05,-5.21440154510392594e-05,-2.53587064899747361e-02,3.28385436283538127e+02,9.04598510520421173e-01,6.96779891726611095e+04,2.68335323840541662e+02,-5.52833343559645436e+03,7.82514759233951973e-01,-9.14220073921853182e+04,5.90992194411024130e-02,-1.54000615809418377e+01,-7.93927535355894026e-02,5.05010394294119314e-01,1.24392524846339675e+04,1.65838058657995987e+02
9.87999999999987821e+00,1.27949419320719503e+06,-5.00558642225041986e+06,3.73265199654644076e+06,1.17235828867287267e+02,1.17294575143443566e+02,2.38806116135350521e-02,3.04987380336225033e+03,-1.32054162608893844e+00,6.28837042314673855e-01,9.81108738028737370e+00,7.85566106471205727e-01,5.20510827464503584e-02,-1.64639441773902417e-03,2.68441099469704385e-05,2.79486735501559512e-05,-5.21610486024157906e-05,-2.38806116135350521e-02,3.28385438240444671e+02,9.04598556404437981e-01,6.96779935373897024e+04,2.68335327038656430e+02,-5.52871304575127397e+03,7.82675627027024978e-01,-9.14133767838267522e+04,5.89751022942333475e-02,-1.52097389937116532e+01,-7.89817805238628989e-02,5.05010352715256072e-01,1.24392512155322438e+04,1.65838045992360890e+02
9.89999999999987779e+00,1.27949612437616754e+06,-5.00558450471401308e+06,3.73265389247436961e+06,1.17235815395228826e+02,1.17294571443863759e+02,2.24210383899219323e-02,3.04987334025185555e+03,-1.32054117203309063e+00,6.28837410948097864e-01,9.81108738802966052e+00,7.85566142363807951e-01,5.20529492935071988e-02,-1.64674489080401162e-03,2.69362761142727466e-05,2.35702986794741719e-05,-5.21779832412358179e-05,-2.24210383899219323e-02,3.28385440080611886e+02,9.04598599551244109e-01,6.96779976417404978e+04,2.68335330045987575e+02,-5.52909142889345367e+03,7.82829254341235292e-01,-9.14047786303377943e+04,5.88500782528611488e-02,-1.50194025600721943e+01,-7.85518836295421852e-02,5.05010312294740471e-01,1.24392499570106338e+04,1.65838033648155601e+02
9.91999999999987736e+00,1.27949805554987490e+06,-5.00558258719895035e+06,3.73265578841863712e+06,1.17235802166027213e+02,1.17294567930267704e+02,2.09799167384119301e-02,3.04987290614936501e+03,-1.32054071797713535e+00,6.28837779581478684e-01,9.81108739568264987e+00,7.85566178060675746e-01,5.20547287980476642e-02,-1.64709353433112413e-03,2.70282517018832462e-05,1.92438798512723571e-05,-5.21948150994003377e-05,-2.09799167384119301e-02,3.28385441805516336e+02,9.04598639995458753e-01,6.96780014890066377e+04,2.68335332864948100e+02,-5.52946850671538959e+03,7.82975825659116498e-01,-9.13962138671495341e+04,5.87244565905661389e-02,-1.48301300118073414e+01,-7.81038261656022970e-02,5.05010273021092360e-01,1.24392487090915001e+04,1.65838021622355825e+02
9.93999999999987693e+00,1.27949998672824609e+06,-5.00558066970493831e+06,3.73265768437903002e+06,1.17235789177690862e+02,1.17294564601045266e+02,1.95571753128618298e-02,3.04987250068597496e+03,-1.32054026392107215e+00,6.28838148214817316e-01,9.81108740324746798e+00,7.85566213562334026e-01,5.20564222982983840e-02,-1.64744035202342475e-03,2.71200358737985958e-05,1.49693173792915373e-05,-5.22115401397421972e-05,-1.95571753128618298e-02,3.28385443416623389e+02,9.04598677771444537e-01,6.96780050824568752e+04,2.68335335497933045e+02,-5.52984427019853410e+03,7.83115593437993196e-01,-9.13876830789970845e+04,5.85980635147502829e-02,-1.46413450704421848e+01,-7.76385769842025952e-02,5.05010234882812159e-01,1.24392474717919067e+04,1.65838009911925383e+02
9.95999999999987651e+00,1.27950191791121149e+06,-5.00557875223169010e+06,3.73265958035533689e+06,1.17235776428222465e+02,1.17294561454575202e+02,1.81527411916277970e-02,3.04987212349753827e+03,-1.32053980986490016e+00,6.28838516848113871e-01,9.81108741072525525e+00,7.85566248869387751e-01,5.20580308301348757e-02,-1.64778534758906162e-03,2.72116287573081994e-05,1.07464762244980720e-05,-5.22281545930531842e-05,-1.81527411916277970e-02,3.28385444915380049e+02,9.04598712913126213e-01,6.96780084253182868e+04,2.68335337947306982e+02,-5.53021868167759385e+03,7.83248865555414175e-01,-9.13791869833844539e+04,5.84715349246049954e-02,-1.44531774140268681e+01,-7.71572943529330729e-02,5.05010197868418165e-01,1.24392462451223655e+04,1.65837998513824601e+02
9.97999999999987608e+00,1.27950384909869963e+06,-5.00557683477891143e+06,3.73266147634734632e+06,1.17235763915637094e+02,1.17294558489245262e+02,1.67665397132381599e-02,3.04987177421525121e+03,-1.32053935580861892e+00,6.28838885481369569e-01,9.81108741811713614e+00,7.85566283982518709e-01,5.20595554251297929e-02,-1.64812852473687310e-03,2.73030297169325409e-05,6.57506204967027308e-06,-5.22446550079998416e-05,-1.67665397132381599e-02,3.28385446303251740e+02,9.04598745454863185e-01,6.96780115208593343e+04,2.68335340215464839e+02,-5.53059168499383759e+03,7.83376006959517923e-01,-9.13707263644257764e+04,5.83444309044348491e-02,-1.42662186685520282e+01,-7.66612936189840083e-02,5.05010161966471749e-01,1.24392450291028890e+04,1.65837987425037284e+02
